,X10_2S_H_C_0,X11_2S_H_C_0,X12_2S_H_C_0,X13_2S_H_C_0,X14_2S_H_C_0,X15_2S_H_C_0,X16_2S_H_C_0,X17_2S_H_C_0,X18_2S_H_C_0,X19_2S_H_C_0,X20_2S_H_C_0
Otu230,0.00093984962406015,0.0037593984962406,0,0.00281954887218045,0.0018796992481203,0.00469924812030075,0.00469924812030075,0.00281954887218045,0,0.00093984962406015,0.0037593984962406
Otu2231,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu430,0.0018796992481203,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.0037593984962406,0.00093984962406015,0,0,0.00281954887218045
Otu6095,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu983,0,0,0.00281954887218045,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015
Otu1721,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu384,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu1715,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1024,0,0,0.0112781954887218,0,0,0.00093984962406015,0,0,0,0,0
Otu356,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu6760,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu2003,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu167,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu534,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu865,0,0,0.0018796992481203,0.00093984962406015,0,0.00469924812030075,0,0.00281954887218045,0,0,0.0018796992481203
Otu217,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.0018796992481203,0.00469924812030075,0.0056390977443609,0,0.0037593984962406
Otu4413,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu164,0.0018796992481203,0.0018796992481203,0.00281954887218045,0,0.0056390977443609,0.0018796992481203,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.00845864661654135
Otu2060,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2021,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00281954887218045,0.00281954887218045,0.00281954887218045,0,0.00093984962406015
Otu10158,0,0.0037593984962406,0.0093984962406015,0,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00469924812030075
Otu13610,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1110,0,0,0,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203
Otu9976,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.00281954887218045
Otu2982,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4786,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu960,0.00093984962406015,0,0,0.00281954887218045,0,0.00093984962406015,0.00093984962406015,0.00469924812030075,0,0,0
Otu3654,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu723,0.0018796992481203,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.0018796992481203
Otu11864,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu650,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu3779,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu252,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu4182,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu7874,0,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu410,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1010,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu326,0.00093984962406015,0,0,0,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0037593984962406
Otu620,0,0,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0.0018796992481203,0
Otu251,0.00281954887218045,0,0,0,0,0,0,0,0,0,0
Otu1249,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015
Otu484,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu968,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045
Otu752,0.0018796992481203,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0.00093984962406015,0,0
Otu1686,0.0037593984962406,0.00281954887218045,0,0.00281954887218045,0.0037593984962406,0.0018796992481203,0.00469924812030075,0,0,0.0018796992481203,0.00093984962406015
Otu10100,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu444,0.0018796992481203,0.012218045112782,0.0037593984962406,0.0075187969924812,0.00469924812030075,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0,0.0018796992481203
Otu805,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1566,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.00469924812030075,0.0093984962406015,0.0018796992481203,0.0018796992481203,0,0
Otu757,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3300,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu223,0,0,0.00281954887218045,0,0,0.00845864661654135,0.00281954887218045,0.0093984962406015,0.0018796992481203,0,0.00469924812030075
Otu1180,0.0018796992481203,0,0.0225563909774436,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0
Otu7569,0.00093984962406015,0,0,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu566,0,0,0,0,0,0,0.00281954887218045,0,0,0.0037593984962406,0
Otu382,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1211,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu891,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00281954887218045,0,0,0,0.00093984962406015
Otu2050,0,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu1025,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu1504,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0
Otu441,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu1225,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu296,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu783,0.00093984962406015,0,0.00281954887218045,0,0,0.0056390977443609,0,0,0,0.00093984962406015,0.00093984962406015
Otu2261,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu1978,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu11341,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00845864661654135,0.0018796992481203,0.00093984962406015,0,0
Otu839,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu328,0,0.00281954887218045,0,0.00093984962406015,0,0,0,0,0,0,0
Otu718,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015
Otu1255,0.00093984962406015,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu176,0.0075187969924812,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu621,0,0,0.00281954887218045,0,0,0.0037593984962406,0.0093984962406015,0.00281954887218045,0,0,0.00281954887218045
Otu962,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0056390977443609,0.00093984962406015
Otu2415,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu11690,0,0,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0
Otu2139,0.0093984962406015,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu425,0.00657894736842105,0.0037593984962406,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0620300751879699,0.00469924812030075,0.00093984962406015
Otu1507,0,0,0.00469924812030075,0,0.00657894736842105,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0
Otu874,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0.0075187969924812,0.0018796992481203,0,0,0.00469924812030075,0
Otu2999,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu787,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00469924812030075,0,0,0
Otu1007,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0
Otu2714,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu1782,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1158,0,0.00469924812030075,0.012218045112782,0.00093984962406015,0.0056390977443609,0.00281954887218045,0,0.00093984962406015,0.0018796992481203,0,0
Otu779,0,0.00093984962406015,0,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu1668,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu6633,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3587,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2419,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1344,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6397,0,0,0,0,0.00657894736842105,0,0,0,0,0,0
Otu1422,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1875,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2916,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0159774436090226
Otu13823,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu1080,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1633,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0.00093984962406015,0
Otu14976,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu990,0.0018796992481203,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu871,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu802,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0,0
Otu4523,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu457,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1726,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu2441,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu612,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0
Otu853,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu942,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0.0018796992481203
Otu477,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203,0.0037593984962406,0.00093984962406015,0.00093984962406015
Otu490,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu1067,0,0,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00657894736842105,0,0
Otu1122,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu9330,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2265,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2614,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu880,0.00093984962406015,0,0,0.0018796992481203,0,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu9585,0,0.0018796992481203,0.00281954887218045,0,0,0,0,0,0,0,0
Otu360,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu338,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015
Otu339,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu2793,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu12129,0,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0
Otu9007,0.00281954887218045,0.0131578947368421,0.00281954887218045,0.012218045112782,0.0140977443609023,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.0056390977443609,0.00469924812030075
Otu1084,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu4009,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu12040,0,0,0,0,0.0037593984962406,0,0,0,0,0,0
Otu3034,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu5309,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu2114,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2362,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu6620,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu1188,0,0,0,0,0.0056390977443609,0.00093984962406015,0,0,0,0.0018796992481203,0
Otu902,0,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0
Otu1754,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2788,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu5822,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu2839,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1459,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu1549,0,0,0,0.0018796992481203,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu4808,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu3588,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu405,0.00093984962406015,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00469924812030075,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0.0056390977443609,0.00093984962406015
Otu128,0,0,0.00093984962406015,0.00281954887218045,0.00469924812030075,0,0.0018796992481203,0.0018796992481203,0.0037593984962406,0,0.0093984962406015
Otu1139,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0
Otu1882,0,0.00469924812030075,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0
Otu978,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0
Otu1538,0.0018796992481203,0,0,0,0,0,0,0,0,0,0
Otu1116,0,0,0,0,0,0,0.00281954887218045,0,0,0,0.00093984962406015
Otu1210,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1582,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1284,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu980,0,0.0018796992481203,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0
Otu1468,0,0,0,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu634,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0,0,0,0.00093984962406015
Otu1034,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1650,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015
Otu3063,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu537,0,0.00469924812030075,0.0140977443609023,0.00469924812030075,0.0018796992481203,0.0018796992481203,0.0056390977443609,0.0018796992481203,0.0018796992481203,0.0018796992481203,0.0056390977443609
Otu2505,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.0018796992481203
Otu4090,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu716,0,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu2471,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0
Otu915,0,0,0,0,0,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu3536,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu834,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu4913,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu4398,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1300,0,0.0075187969924812,0,0,0,0,0,0,0,0,0
Otu10141,0.0037593984962406,0,0.0103383458646617,0,0.0018796992481203,0.0103383458646617,0.0018796992481203,0.0056390977443609,0.00469924812030075,0.00469924812030075,0.00469924812030075
Otu9613,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu1594,0,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015
Otu847,0,0.012218045112782,0.0093984962406015,0,0,0,0,0,0.00093984962406015,0,0
Otu4215,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2624,0,0,0.00281954887218045,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0
Otu2338,0,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015
Otu1341,0.0103383458646617,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045
Otu761,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0
Otu733,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu13662,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu2880,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu1710,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015
Otu1207,0.0018796992481203,0,0.00469924812030075,0.0206766917293233,0.0197368421052632,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.00657894736842105
Otu1045,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu8590,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1866,0.00281954887218045,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0.00281954887218045
Otu2101,0,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015
Otu1610,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu898,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0
Otu1965,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu807,0.00093984962406015,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu1724,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00469924812030075,0,0,0,0
Otu2283,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1584,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu520,0,0,0.0037593984962406,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.00469924812030075,0.00469924812030075,0.0018796992481203,0,0.00093984962406015
Otu1168,0,0,0,0,0,0.00093984962406015,0.00469924812030075,0,0,0,0
Otu4416,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu683,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1557,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu549,0.0037593984962406,0,0.00281954887218045,0.0056390977443609,0.0075187969924812,0.0037593984962406,0.0037593984962406,0.00281954887218045,0.00469924812030075,0.00093984962406015,0.00281954887218045
Otu448,0,0,0,0,0,0.00469924812030075,0,0,0,0,0
Otu1666,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1989,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu446,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu14506,0.0103383458646617,0,0,0.00093984962406015,0.00845864661654135,0,0.00093984962406015,0,0,0.0131578947368421,0
Otu961,0,0,0,0,0,0,0,0,0,0.0018796992481203,0
Otu4395,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu764,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu13779,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu2347,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu897,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0.00093984962406015
Otu2971,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2005,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2646,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu1288,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu2677,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1863,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1478,0.0018796992481203,0.00281954887218045,0,0,0.00469924812030075,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015
Otu340,0.00093984962406015,0,0,0.00281954887218045,0.00657894736842105,0.00281954887218045,0.00093984962406015,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu577,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu721,0.00093984962406015,0,0.0140977443609023,0,0,0,0,0.0018796992481203,0,0,0
Otu1038,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1784,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu6662,0,0.00093984962406015,0.00281954887218045,0,0,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0
Otu1118,0,0,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu260,0.0159774436090226,0.00093984962406015,0.00657894736842105,0.00845864661654135,0.0037593984962406,0,0.0075187969924812,0.0037593984962406,0.012218045112782,0.00657894736842105,0.0131578947368421
Otu1678,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0,0,0.00093984962406015
Otu2396,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1836,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8548,0,0,0,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0
Otu922,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1194,0,0.00469924812030075,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.0018796992481203
Otu1999,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu7647,0,0.0319548872180451,0.0018796992481203,0.00281954887218045,0.00845864661654135,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015
Otu1128,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0,0,0.00093984962406015
Otu3896,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0
Otu10643,0.0037593984962406,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu428,0,0.00093984962406015,0.0018796992481203,0,0,0,0.0037593984962406,0.00093984962406015,0,0.0018796992481203,0.00093984962406015
Otu6005,0,0,0,0,0,0,0,0,0,0,0.0018796992481203
Otu452,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu389,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015
Otu1372,0.00093984962406015,0,0,0.0018796992481203,0,0,0,0,0,0,0
Otu713,0,0,0,0,0,0,0,0,0,0.00281954887218045,0
Otu3977,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu4275,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3418,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu1914,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu963,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1234,0,0,0,0,0,0,0,0.0018796992481203,0,0,0
Otu2237,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu239,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0037593984962406,0,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.00093984962406015
Otu1385,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0,0,0,0,0,0
Otu1637,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu10168,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu2340,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1630,0,0,0.00469924812030075,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu349,0,0,0,0,0,0,0.0075187969924812,0,0,0,0
Otu1031,0,0.0018796992481203,0,0,0,0,0,0,0,0,0
Otu1350,0,0.00093984962406015,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0,0
Otu2343,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1286,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu2337,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu849,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406,0.0018796992481203,0,0.00093984962406015
Otu15265,0,0,0.0018796992481203,0,0.00469924812030075,0.00093984962406015,0,0,0,0,0
Otu551,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu2510,0,0.00093984962406015,0,0,0,0,0.0018796992481203,0,0,0,0
Otu930,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu2893,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0
Otu9088,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu2145,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1256,0.0037593984962406,0.0018796992481203,0.0056390977443609,0.00093984962406015,0,0.00469924812030075,0.0018796992481203,0,0.0018796992481203,0,0
