,X10_12S_N_C_2,X11_12S_N_C_2,X12_12S_N_C_2,X13_12S_N_C_2,X14_12S_N_C_2,X15_12S_N_C_2,X16_12S_N_C_2,X17_12S_N_C_2,X18_12S_N_C_2,X19_12S_N_C_2,X20_12S_N_C_2
Otu1896,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1289,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00093984962406015
Otu1156,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0
Otu862,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1060,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203
Otu617,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015
Otu1448,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu15090,0,0,0,0.00281954887218045,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045
Otu432,0.00093984962406015,0.0018796992481203,0,0,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.00281954887218045,0
Otu1614,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu1259,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu445,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0
Otu1513,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu870,0,0.0037593984962406,0,0.00093984962406015,0.0018796992481203,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.00093984962406015,0.0018796992481203
Otu2183,0,0,0,0,0,0.00281954887218045,0,0.00093984962406015,0,0,0
Otu1374,0.0018796992481203,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu609,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu308,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.0075187969924812,0.0056390977443609,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.00281954887218045,0,0.00469924812030075
Otu753,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.0056390977443609,0.0018796992481203,0,0.00657894736842105,0
Otu844,0.00093984962406015,0,0,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015
Otu13318,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu8620,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4147,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu528,0.00281954887218045,0,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0,0,0,0.0037593984962406
Otu1221,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu230,0.0018796992481203,0,0,0.0037593984962406,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0.0018796992481203
Otu4111,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu529,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu6309,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2231,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4714,0,0,0,0,0.0018796992481203,0,0,0,0,0,0
Otu430,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu983,0.0037593984962406,0,0.0018796992481203,0,0,0,0,0.00281954887218045,0.0018796992481203,0,0
Otu1721,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu384,0,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0
Otu1715,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu806,0,0,0,0,0,0,0,0,0.0037593984962406,0,0
Otu4734,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu1024,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu356,0,0,0,0,0.00093984962406015,0,0,0.0018796992481203,0.0018796992481203,0.0093984962406015,0
Otu1850,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu6760,0,0,0,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0
Otu1992,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu2003,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu167,0.00281954887218045,0.00093984962406015,0.0056390977443609,0.00281954887218045,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00845864661654135,0.00469924812030075
Otu534,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu865,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0.0056390977443609,0,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu217,0.00281954887218045,0.0103383458646617,0.0103383458646617,0.00093984962406015,0.00469924812030075,0.0037593984962406,0.00093984962406015,0.00469924812030075,0.00281954887218045,0.00093984962406015,0.00281954887218045
Otu4413,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu164,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu2060,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0,0
Otu2021,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu10158,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0
Otu13610,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu1110,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0,0,0.00093984962406015,0.0037593984962406
Otu9976,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0.00093984962406015
Otu4786,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu960,0.0018796992481203,0,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.0037593984962406
Otu3654,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1375,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1800,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu3432,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu5587,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu8565,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu910,0.00469924812030075,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu723,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu2138,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu3363,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1930,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu11864,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu650,0.00281954887218045,0,0,0.00093984962406015,0,0,0,0.00281954887218045,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu3779,0,0,0.00281954887218045,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu4205,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu252,0.00469924812030075,0,0,0,0,0.0018796992481203,0,0.00093984962406015,0,0,0.0018796992481203
Otu4182,0,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu410,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0
Otu326,0,0.00093984962406015,0.00093984962406015,0.00281954887218045,0.00281954887218045,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00281954887218045
Otu620,0.0018796992481203,0,0.00281954887218045,0.00093984962406015,0,0,0,0.00469924812030075,0.0018796992481203,0.00281954887218045,0.00093984962406015
Otu251,0.00093984962406015,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1249,0.0018796992481203,0.00093984962406015,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu1243,0,0,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0
Otu1446,0,0,0,0,0.00281954887218045,0,0,0.0018796992481203,0,0,0
Otu815,0,0.00281954887218045,0,0,0,0.00281954887218045,0,0,0.00093984962406015,0.00093984962406015,0
Otu968,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203,0.0018796992481203
Otu752,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1686,0.0093984962406015,0.0056390977443609,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.0075187969924812,0.0131578947368421,0.00093984962406015,0
Otu10100,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.00469924812030075,0.00093984962406015
Otu444,0,0,0.0018796992481203,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015
Otu1802,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu805,0,0,0.00093984962406015,0.00281954887218045,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu1566,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0.0018796992481203,0.00281954887218045,0.00281954887218045,0
Otu757,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0
Otu3300,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu223,0.0018796992481203,0.00281954887218045,0.0056390977443609,0.00093984962406015,0.00093984962406015,0.0037593984962406,0,0.00281954887218045,0.0037593984962406,0.00093984962406015,0.0037593984962406
Otu1180,0.0037593984962406,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0.00469924812030075,0.0018796992481203,0,0.00093984962406015,0.0037593984962406,0.00093984962406015
Otu7569,0,0,0,0.00281954887218045,0,0,0,0,0,0,0
Otu566,0,0,0.0018796992481203,0,0.0018796992481203,0.0018796992481203,0,0.00093984962406015,0,0,0.00093984962406015
Otu382,0.0018796992481203,0,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0,0,0.00093984962406015,0.0018796992481203
Otu1211,0,0,0.00281954887218045,0.00093984962406015,0,0,0.0037593984962406,0,0,0,0
Otu891,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0
Otu2050,0.00093984962406015,0,0.00281954887218045,0,0.00093984962406015,0,0,0.0018796992481203,0,0,0
Otu1025,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1504,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu1684,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu441,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0.0037593984962406
Otu1399,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203
Otu1225,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu296,0,0.00093984962406015,0.0018796992481203,0.00469924812030075,0.00281954887218045,0.00093984962406015,0,0,0.00093984962406015,0,0.0056390977443609
Otu3274,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu783,0.00093984962406015,0.00093984962406015,0.0018796992481203,0,0,0.0075187969924812,0,0.00093984962406015,0,0.00281954887218045,0
Otu2261,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0
Otu1978,0,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu11341,0.00093984962406015,0,0,0,0.00281954887218045,0,0,0,0,0.0018796992481203,0
Otu839,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015
Otu328,0,0,0,0,0,0,0,0.0018796992481203,0,0,0.00093984962406015
Otu718,0.00093984962406015,0.00281954887218045,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu1255,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.0018796992481203
Otu176,0.0216165413533835,0.00093984962406015,0.0056390977443609,0.00281954887218045,0.0103383458646617,0.00281954887218045,0,0.00845864661654135,0.00093984962406015,0.0037593984962406,0.0093984962406015
Otu621,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00281954887218045,0
Otu962,0,0.00469924812030075,0,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0.0018796992481203
Otu11690,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00281954887218045,0,0.0018796992481203,0.00093984962406015
Otu2139,0.00093984962406015,0,0,0.0018796992481203,0.00093984962406015,0,0,0.0056390977443609,0,0,0
Otu425,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0
Otu874,0.00093984962406015,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu787,0,0,0,0,0,0.0018796992481203,0,0,0,0,0
Otu1007,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu1782,0,0.0018796992481203,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu4134,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1158,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu779,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu1668,0,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0
Otu5140,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu3039,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6633,0,0,0.0018796992481203,0,0,0,0,0,0,0,0
Otu987,0,0,0.0018796992481203,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0.00093984962406015,0
Otu2419,0.00093984962406015,0.00093984962406015,0.00281954887218045,0,0,0,0.0056390977443609,0.0018796992481203,0,0.00281954887218045,0
Otu1344,0,0.00093984962406015,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1422,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu1875,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu13823,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu1080,0,0,0.00093984962406015,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1633,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu3933,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015,0,0,0
Otu14976,0.00281954887218045,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0.0018796992481203,0.00093984962406015
Otu1161,0.00093984962406015,0,0.0018796992481203,0,0,0.0018796992481203,0,0,0.00093984962406015,0,0.00281954887218045
Otu990,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu871,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0
Otu802,0.00093984962406015,0,0.00093984962406015,0,0.0018796992481203,0.0037593984962406,0,0,0,0.00093984962406015,0.00845864661654135
Otu457,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0.0018796992481203
Otu2441,0,0,0.00093984962406015,0,0,0,0.0018796992481203,0,0,0,0
Otu612,0,0,0,0.0037593984962406,0.0018796992481203,0,0,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015
Otu853,0,0,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015
Otu942,0,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0.00093984962406015
Otu477,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu4017,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu4838,0.0018796992481203,0.0018796992481203,0.0018796992481203,0,0,0,0,0,0,0,0.00093984962406015
Otu490,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0
Otu1067,0,0.00093984962406015,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0
Otu1122,0.00093984962406015,0.00093984962406015,0,0.0018796992481203,0,0,0,0,0,0.00093984962406015,0
Otu2265,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0
Otu2614,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu880,0,0.00281954887218045,0,0,0,0.0018796992481203,0,0,0,0,0
Otu9585,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu360,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0
Otu338,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203
Otu339,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00469924812030075,0,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015
Otu2793,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu12129,0.0018796992481203,0,0.0018796992481203,0.0056390977443609,0,0,0,0,0,0,0.0075187969924812
Otu9007,0.0018796992481203,0.00469924812030075,0,0.0056390977443609,0.0037593984962406,0.00093984962406015,0.00281954887218045,0.00093984962406015,0,0.00093984962406015,0
Otu1084,0,0,0.0037593984962406,0.00093984962406015,0.0018796992481203,0,0.00093984962406015,0,0,0,0
Otu3812,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu12040,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0.0056390977443609,0,0.0056390977443609,0.0037593984962406
Otu5309,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu2114,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu1528,0,0,0,0,0.00093984962406015,0,0,0,0,0,0.00093984962406015
Otu2362,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu6620,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1188,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0.0018796992481203,0
Otu902,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0
Otu1754,0,0,0,0.0018796992481203,0.00093984962406015,0,0,0.00281954887218045,0,0,0
Otu2788,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0
Otu639,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045,0,0.0018796992481203,0,0.00093984962406015,0
Otu2839,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1459,0.0037593984962406,0,0,0,0,0.00093984962406015,0,0,0,0,0
Otu1549,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0
Otu4808,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu3588,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu405,0.0037593984962406,0.00469924812030075,0.00469924812030075,0.00093984962406015,0.0056390977443609,0,0,0.0018796992481203,0.00281954887218045,0.00469924812030075,0.0093984962406015
Otu128,0.00657894736842105,0.0018796992481203,0,0,0,0,0.00281954887218045,0.00093984962406015,0.00093984962406015,0,0.00469924812030075
Otu1139,0.0018796992481203,0.00093984962406015,0,0,0,0,0,0,0,0,0.0037593984962406
Otu978,0.0018796992481203,0,0,0.00093984962406015,0.0037593984962406,0.00093984962406015,0,0.00093984962406015,0.0018796992481203,0,0.0037593984962406
Otu2457,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu1538,0,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1116,0,0.00093984962406015,0.0037593984962406,0,0.00093984962406015,0,0.00281954887218045,0.00093984962406015,0,0,0
Otu1210,0,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1582,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0,0
Otu500,0,0,0.0037593984962406,0.00657894736842105,0,0,0,0,0,0,0
Otu980,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0,0,0,0,0.00469924812030075,0
Otu1468,0,0,0,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0
Otu3098,0,0,0.00093984962406015,0,0,0,0,0,0,0,0
Otu634,0.00093984962406015,0.00093984962406015,0.0545112781954887,0,0.00093984962406015,0,0,0,0,0,0
Otu1034,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0
Otu1940,0,0,0,0,0,0,0,0,0,0,0.012218045112782
Otu3867,0,0,0,0,0,0,0.00093984962406015,0,0,0,0
Otu11091,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.0018796992481203
Otu3063,0,0,0,0,0.00093984962406015,0.0018796992481203,0,0,0,0.00093984962406015,0
Otu537,0.0037593984962406,0.0018796992481203,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0,0.0018796992481203,0.00281954887218045,0.0018796992481203
Otu4090,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0
Otu716,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.0037593984962406,0,0.00093984962406015,0,0.0018796992481203,0.0018796992481203,0,0.0018796992481203
Otu1201,0,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015
Otu1419,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu915,0,0.0056390977443609,0,0.00093984962406015,0.00093984962406015,0.0056390977443609,0.00093984962406015,0,0.00093984962406015,0,0.00281954887218045
Otu13577,0.0037593984962406,0,0,0,0,0,0,0,0,0.00093984962406015,0.00281954887218045
Otu3536,0,0,0,0,0,0,0,0,0,0,0.00093984962406015
Otu834,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0
Otu1941,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0.00093984962406015,0
Otu1300,0,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0,0,0
Otu614,0,0,0.0018796992481203,0.00093984962406015,0,0,0,0.00093984962406015,0,0,0.00281954887218045
Otu10141,0.0037593984962406,0,0.00657894736842105,0,0.0037593984962406,0.0037593984962406,0.00281954887218045,0.00093984962406015,0.00281954887218045,0,0.00093984962406015
Otu9613,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0
Otu1594,0,0.00281954887218045,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4161,0,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0,0,0
Otu847,0,0,0,0,0,0,0,0,0.00469924812030075,0.00093984962406015,0
Otu4215,0,0,0,0,0.0018796992481203,0,0,0,0.00093984962406015,0,0
Otu2624,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu6509,0,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu2338,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015
Otu1341,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0,0,0,0
Otu761,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0,0,0,0
Otu733,0.0018796992481203,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0,0.00093984962406015,0,0,0
Otu13662,0,0,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu2880,0,0,0,0.00093984962406015,0,0,0,0,0,0,0
Otu1710,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0
Otu1207,0.00093984962406015,0,0,0,0.0018796992481203,0.00093984962406015,0.0018796992481203,0.00093984962406015,0.00281954887218045,0.00281954887218045,0.0056390977443609
Otu1045,0,0.0018796992481203,0,0,0,0,0.00093984962406015,0,0,0,0
Otu1664,0,0,0,0,0,0.00469924812030075,0,0.00093984962406015,0,0,0
Otu1866,0,0.00093984962406015,0,0.0018796992481203,0.00281954887218045,0.0018796992481203,0,0.00093984962406015,0,0.0018796992481203,0
Otu2101,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu1610,0.00093984962406015,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu898,0,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0,0,0,0
Otu1965,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu807,0.00093984962406015,0,0,0.0037593984962406,0.00093984962406015,0.00281954887218045,0,0.0018796992481203,0,0.0018796992481203,0.00093984962406015
Otu1724,0.00093984962406015,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0
Otu2283,0.0018796992481203,0,0,0,0,0,0,0.00093984962406015,0,0,0
Otu1584,0.00281954887218045,0,0,0,0,0.0018796992481203,0,0.0018796992481203,0,0.0018796992481203,0
Otu520,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0,0.00093984962406015,0.00093984962406015,0,0.00281954887218045,0.00093984962406015
Otu1168,0.00093984962406015,0,0,0,0,0,0,0,0,0,0
Otu4416,0.00093984962406015,0,0,0,0.00093984962406015,0,0.0018796992481203,0.00093984962406015,0,0,0
Otu683,0,0,0,0,0.00093984962406015,0,0,0.00093984962406015,0.00093984962406015,0,0
Otu1557,0,0.00093984962406015,0,0,0,0,0,0,0,0,0
Otu549,0.00093984962406015,0.00093984962406015,0.00093984962406015,0.0018796992481203,0.0018796992481203,0.00469924812030075,0.00093984962406015,0.0018796992481203,0,0.0103383458646617,0
Otu3938,0,0,0,0,0,0,0,0,0,0.00093984962406015,0
Otu448,0.00093984962406015,0,0,0,0,0,0,0,0.0018796992481203,0.00093984962406015,0
Otu1666,0,0,0,0,0,0,0.0018796992481203,0,0,0,0
Otu1989,0.00093984962406015,0.00093984962406015,0,0.00093984962406015,0,0,0.00093984962406015,0,0,0.00093984962406015,0
Otu446,0.0018796992481203,0,0,0.0037593984962406,0.0018796992481203,0.0018796992481203,0.00093984962406015,0.00093984962406015,0,0,0
Otu961,0,0,0,0,0,0,0,0,0.00093984962406015,0.00093984962406015,0
Otu5887,0,0,0,0,0,0,0,0,0.00093984962406015,0,0
Otu4395,0,0,0,0,0,0,0,0,0.0056390977443609,0,0.0037593984962406
