,X10_9N_N_N_2,X11_9N_N_N_2,X12_9N_N_N_2,X13_9N_N_N_2,X14_9N_N_N_2,X15_9N_N_N_2,X16_9N_N_N_2,X17_9N_N_N_2,X18_9N_N_N_2,X19_9N_N_N_2,X20_9N_N_N_2
5408d9d7ea48760cc3958cd7f0e0e1e2,0.000510073960724305,0.000382555470543229,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153
91b403bf28c846b3fed445f419768be0,0.0142820709002805,0.00357051772507014,0.00204029584289722,0.000637592450905381,0.00140270339199184,0.000510073960724305,0.00178525886253507,0.00229533282325937,0.00204029584289722,0.00280540678398368,0.00382555470543229
ea5e872f4f2c06c63d2221b3c78dded3,0.00204029584289722,0.000382555470543229,0.00140270339199184,0.00344299923488906,0.00765110941086458,0.00178525886253507,0.00306044376434583,0.00369803621525121,0.000510073960724305,0.00280540678398368,0.000765110941086458
4108ed12719f89edc78c6ef5246c5625,0.00102014792144861,0.000127518490181076,0,0,0.000765110941086458,0.00114766641162969,0.000510073960724305,0.00102014792144861,0.000510073960724305,0.000127518490181076,0.00114766641162969
5ae18ef98de230850f2e0aa00ffad913,0.00153022188217292,0.000382555470543229,0.000765110941086458,0.000127518490181076,0.000637592450905381,0.000765110941086458,0.00191277735271614,0.000765110941086458,0.000510073960724305,0.00242285131344045,0.00229533282325937
e487145a0664e0118c90d46597f1cc09,0.000382555470543229,0,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076
5a57689f480a337f67b718a66c58c6c0,0.00114766641162969,0.00586585054832951,0.0021678143330783,0.00612088752869166,0.0026778882938026,0.000510073960724305,0.00140270339199184,0.00293292527416475,0.00153022188217292,0.000510073960724305,0.00191277735271614
25a3bbb3b9422aa8140a93985ae467b5,0.00114766641162969,0.00114766641162969,0.00114766641162969,0.000127518490181076,0.000765110941086458,0.000382555470543229,0.000765110941086458,0.00191277735271614,0.00165774037235399,0.00153022188217292,0.00280540678398368
1797dd00499cabae8df156ec4460309f,0.00102014792144861,0.000892629431267534,0.00127518490181076,0.00357051772507014,0.00178525886253507,0.00178525886253507,0.00204029584289722,0.000382555470543229,0.000510073960724305,0.000765110941086458,0.000637592450905381
ec7664d1bdebe77416d7d3b6360be425,0.000255036980362153,0,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0
5af7c72c817ba99e2d4a8d1ffde7630a,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000255036980362153,0.000382555470543229,0,0.000127518490181076,0
3067e409641b26763dbc89dd67374a80,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0
dcde1e8e65f73da67beb76bdc3a98fa5,0.00242285131344045,0.00127518490181076,0.00102014792144861,0.00331548074470798,0.00318796225452691,0.00191277735271614,0.00280540678398368,0.000892629431267534,0.000382555470543229,0.00102014792144861,0.000510073960724305
588dc11b19dd0c86b9e33b182667cbdc,0,0.000255036980362153,0,0,0.000382555470543229,0,0.000127518490181076,0,0.000255036980362153,0.000382555470543229,0.000255036980362153
d7f271446f8e1bdedddf796cea8831b7,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0
561a63fd5767c4f8ce72d35d0f91bc43,0.000637592450905381,0.000892629431267534,0.000892629431267534,0.00153022188217292,0.00140270339199184,0.00102014792144861,0.00369803621525121,0.000637592450905381,0.00140270339199184,0.00127518490181076,0.000765110941086458
073bdf051c36b1911a28cc1d8b41ed15,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000382555470543229,0.000765110941086458,0,0,0.000127518490181076,0.000127518490181076
80493d4c7a8e4b23db27f281d5250604,0,0.000510073960724305,0.000765110941086458,0.00165774037235399,0.000255036980362153,0.000255036980362153,0.000255036980362153,0,0.000255036980362153,0.000127518490181076,0.000127518490181076
43095dd08c0e254c63ecd2c3273ae81e,0.00242285131344045,0.00178525886253507,0,0.000127518490181076,0.0140270339199184,0.00140270339199184,0.00140270339199184,0.00165774037235399,0.000765110941086458,0.00765110941086458,0.00344299923488906
a4a94cdd3d346794b7d40d700b0d426e,0.000765110941086458,0.00114766641162969,0.000765110941086458,0.000765110941086458,0.00165774037235399,0.000255036980362153,0.00344299923488906,0.000510073960724305,0.000127518490181076,0.000255036980362153,0.000510073960724305
895cd41c845ad3ad9995047c02f50ac3,0.000127518490181076,0,0,0,0.000255036980362153,0,0.00102014792144861,0.000382555470543229,0,0,0
829c30d56f6ff1155b84aa585ff6d0f8,0,0,0.000127518490181076,0,0.000637592450905381,0,0.000127518490181076,0.000127518490181076,0.000765110941086458,0.000637592450905381,0
f140b93ddbd29e6c331be311c88f8519,0.000510073960724305,0.000382555470543229,0.000382555470543229,0,0.000382555470543229,0.00102014792144861,0.000127518490181076,0,0.00114766641162969,0.00114766641162969,0.000637592450905381
ea70f4036b09db7288e929e8b938e945,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0,0,0,0,0.000255036980362153,0,0.000765110941086458,0.000255036980362153,0,0,0
e9a45553d33a8b19ec6eaf32488426c9,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000382555470543229,0,0.000255036980362153,0,0.000127518490181076
519b938f2b33c1e5f011a12a2419074f,0.00127518490181076,0.000637592450905381,0.00102014792144861,0.000127518490181076,0.000892629431267534,0,0.000892629431267534,0.000892629431267534,0.00178525886253507,0.000637592450905381,0.000892629431267534
b6e028e29246156c45d06f069c1f2f80,0.000255036980362153,0,0.000127518490181076,0,0,0,0.000127518490181076,0.000255036980362153,0,0,0
f5bf95453f067053403679c792c5bae6,0.00344299923488906,0.00140270339199184,0.00191277735271614,0.00191277735271614,0.00280540678398368,0.000765110941086458,0.00102014792144861,0.00229533282325937,0.0021678143330783,0.00153022188217292,0.00344299923488906
5fa14015ff553528c0ce09de4f8a7db2,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000255036980362153
8a9a082c5a4d007f78166de80da95975,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000382555470543229,0.000255036980362153,0,0,0
00edb9eba9c8c85cc38cf02811e0edef,0.000127518490181076,0.000765110941086458,0,0,0.000127518490181076,0.000127518490181076,0,0.000765110941086458,0.000127518490181076,0,0.000127518490181076
817aaf91b23d761a5a37eb00cf2125bb,0.000127518490181076,0.000127518490181076,0.000382555470543229,0,0.000637592450905381,0.000255036980362153,0,0.000765110941086458,0.000127518490181076,0,0
cab1bc955caff1034b633bf8ff6ab128,0.00280540678398368,0.000510073960724305,0.000892629431267534,0.000127518490181076,0.00102014792144861,0.000255036980362153,0.000255036980362153,0.00459066564651875,0.00943636827339964,0.00318796225452691,0.00369803621525121
c3a5e2566051d8a2932dae494cc47219,0.00127518490181076,0.000255036980362153,0.000510073960724305,0,0,0,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000127518490181076,0.000892629431267534
4bb0db10d6dfd21b9bcdb347b42b5e17,0,0,0,0,0,0,0.000382555470543229,0.000382555470543229,0,0,0.000382555470543229
d512a45ac9db68bcd059dcdafaf0a861,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.000765110941086458,0.000637592450905381,0.000127518490181076,0,0.000255036980362153,0.000765110941086458,0.000255036980362153,0.000382555470543229,0.000382555470543229,0.000382555470543229,0.000255036980362153
d3f28a01c92ccca11a72f2b21c6279c8,0,0.000127518490181076,0.000255036980362153,0.000255036980362153,0,0,0,0,0,0,0
f8b5ee61987f11fa1d278f9e14a9e070,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153
6b3a562844fc5f7c307c3b59f607bdac,0,0,0,0.000382555470543229,0.000127518490181076,0,0,0,0,0,0
0165ded44fec94faadf0720f09d7c331,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0
903c7a47a02f2dfdab13c94cd79da873,0.000637592450905381,0,0.000127518490181076,0.000255036980362153,0.000510073960724305,0,0.000765110941086458,0.000892629431267534,0.000127518490181076,0.000255036980362153,0
e37e9a3ab89128915b5b75a1e4732949,0,0.000127518490181076,0.000127518490181076,0.00242285131344045,0,0,0.000255036980362153,0.000127518490181076,0,0,0
9cbe3fd02e553add171cdd690b2eae7c,0.00102014792144861,0.000127518490181076,0,0.000127518490181076,0.00408059168579444,0.000127518490181076,0.000255036980362153,0.00127518490181076,0.000255036980362153,0.000510073960724305,0.000255036980362153
035ba59d166ac1807aee0471101ed085,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0,0.00127518490181076,0,0.000255036980362153,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0,0,0,0,0.00867125733231319,0.00140270339199184
7899017fc84a72afe6316e7de9bca7e8,0.000637592450905381,0.000127518490181076,0.000382555470543229,0.000765110941086458,0.000127518490181076,0.000892629431267534,0.000765110941086458,0.000892629431267534,0.00165774037235399,0.00255036980362153,0.00165774037235399
fe1afff4634b4de9b26380e9f3c93dfa,0,0.000382555470543229,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
fa25e69d40b30c2c02580224421e5974,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076
f5e0c96df901a03dd4d083c983219c82,0.000255036980362153,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0,0,0,0,0,0
997daee4cc47a88bb4885e19f6236849,0,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0.000255036980362153,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.00114766641162969
5d83ccd708f4be59b1eeeed5998649fa,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
31b4313a50621a06a35dfe0092e44926,0.000765110941086458,0,0,0,0.00127518490181076,0.000255036980362153,0.000892629431267534,0.000127518490181076,0.000382555470543229,0.00191277735271614,0.00127518490181076
1bb8fe9c8b0d47ebc961c7731bd5ee24,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0.000510073960724305,0.000127518490181076,0.000382555470543229,0.000637592450905381,0.000382555470543229
3a38a30b5775ecd9486a6a28f89a8b61,0.000382555470543229,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0.000510073960724305,0,0
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
1575a7efbedc6d57b82497642820cc42,0.000127518490181076,0.000127518490181076,0,0,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000382555470543229,0
7661521648b0cb69cfa1b8f27eae5892,0.000255036980362153,0,0,0,0,0,0.000127518490181076,0,0,0,0
650b443316bacdaa1451231f01779381,0.000637592450905381,0.000637592450905381,0.000127518490181076,0.000255036980362153,0.000510073960724305,0.000382555470543229,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000510073960724305
a972bf057250673cb7fa7161bf9bdd86,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0
705ae2b0c2f287f6d1d590a71560368f,0.000765110941086458,0,0,0,0,0,0,0,0,0,0
9fe31ed2788dd396fd648b9c4b0053fb,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0.000510073960724305
94c3112c1a8c28e49cd1685b9fa48971,0.000510073960724305,0,0,0,0,0,0,0,0,0,0
85f1b9eb707d818c4662943c75bf25b3,0.000127518490181076,0.000255036980362153,0,0.000382555470543229,0,0.000127518490181076,0.000510073960724305,0,0,0,0
c01fd7985acf0a7a2dff561717ca688b,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
fa6895cfbd528f7c4a94dac39f86c27f,0.000255036980362153,0,0,0,0,0,0,0,0.000510073960724305,0,0
5c7588c8f5ab38fa069de0f1992c742a,0,0,0,0,0,0,0,0.000382555470543229,0.000127518490181076,0.000255036980362153,0.000127518490181076
73fe05137deb6dd8f8fa6a7ec909a7bd,0,0,0,0,0,0,0.000255036980362153,0.000255036980362153,0,0,0
6d3977391685adf1e75fad557b6f53c1,0.000510073960724305,0,0.000127518490181076,0,0,0,0,0,0,0,0
a18e0750ad991253f0060e97cfdbe02c,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0,0,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0,0,0.000765110941086458,0,0,0,0,0,0,0,0.000127518490181076
0429ca57c0ecf654417a9565a8ca6cb8,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076,0,0.000382555470543229,0.000382555470543229,0.000127518490181076,0,0.000127518490181076
5011964cd46c1a745563b43af22171ff,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0,0
73f908229937a8241230d41fed382e05,0,0,0,0,0.000382555470543229,0,0.000255036980362153,0.000127518490181076,0,0,0
2e30c5882d545743065fb548262a8692,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0
a843203c9c0852b053b7fc88e00f655d,0.000382555470543229,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0.000127518490181076,0,0.00510073960724305,0
db5b46af5fe5d15d89dc5f52fceda1f4,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0,0.000765110941086458,0,0.000382555470543229
75c64840e5e0553847ce8a3cc8f9166f,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0.000382555470543229,0.000127518490181076
509d54b648b177d2a582d6cf08e12014,0,0.000510073960724305,0,0,0,0,0,0,0,0,0
d5ac5918f27d929819d1983629d199be,0,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0,0
db9b6fc13e0887a3e821c33718a62f5f,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0
da3852280493a8ad9da60d160332d91c,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0,0
f2b9b9f6317ec16cd4d0cc0a5d644e0b,0,0,0,0,0,0,0,0,0.000255036980362153,0.000255036980362153,0
edf771ba00c615d48f7d6aa2bb3308f5,0.000127518490181076,0.000127518490181076,0,0.000255036980362153,0,0,0.000127518490181076,0,0,0,0
60eb332c2123c63eaa95d715fc07ffb0,0,0,0.000510073960724305,0,0,0,0,0,0,0,0
6e4df27b43a519904d1a955344a8a6c2,0,0,0,0,0,0.000255036980362153,0,0.000765110941086458,0.000127518490181076,0,0
9a8802310d01e6c14f46cb12f72207d5,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0,0,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0
567966b5400028ae7df96eb829f1a990,0,0,0,0,0,0.000510073960724305,0,0,0,0.000127518490181076,0.000255036980362153
c3fa8f49d49f424dd1a19e2cfe2338bb,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
f200e01d7f3427e2bafaf380ce9a8106,0,0,0,0,0,0,0,0,0.000637592450905381,0.000255036980362153,0.000127518490181076
eae423b197ce45d1a6dc97cd8d1b70fd,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
6c22104c27c6977a9975d536e2b76a37,0.000255036980362153,0,0,0,0,0,0,0,0,0.000382555470543229,0
2dc7302be56d1f51a410d8741e6d9f06,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
d31ef36f2440ca63254063e03e6ed4ad,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
78e56424000bd90fc1e8fd3a07ea9ba0,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
174d63e1870137c651673de532eae6b8,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
75b94325d8b188369246a6feaa5df1dc,0,0,0,0,0,0.00102014792144861,0,0.000255036980362153,0,0,0
da0bc22db02dad261cd5c48b0d7429de,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0.000127518490181076,0
befea3e60feef26d06b9a51daffb13bc,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
42630332816d3e4d9d573422ae94d067,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
263e2a241b1b1b7035fae28bd74229b7,0,0,0,0,0,0.000765110941086458,0,0,0,0.000382555470543229,0.000255036980362153
4618d42af4b61ef322d9cc260f34b51c,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0
2520c72abe4905d30984d27e2242ca86,0,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076
4a898167cb33973f254420a12019cec8,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
cc9449e6a9da1f04d7864080e384efa8,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0
a36722b37f40ba50964ee6caa107b28d,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0,0,0
7a484bc2cf0b45f38800a4f839bfb86b,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153
777251d3e78405e40de8dd3bc5a7582b,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0
cbef336554d0dac7599bdf6f2ee1d732,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
e58887d8aa6f43bec345b5555700c440,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
62aad6897a4204f598b36760f2b74067,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
773944aa8a5c7cce3b2a83a4c4a6cf53,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
386a9c429bf72a9b8578c0b0ad840e0d,0,0,0.000255036980362153,0,0.000255036980362153,0,0,0.000127518490181076,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
fbe22df4483c71d79cd8e37e1ae84a5f,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
51af06a440585f51648b87694a995c24,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
354ac9f6e2856a8c1caa989d03e4acb8,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0,0,0.000255036980362153,0,0,0,0,0,0
6fe7e9d5770c2c3f0bc7ad92ee85a03c,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
b92263550db3d38254ede7c6a38b1793,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
ddfe5adca3e377fc481b6bd7f19c4d3b,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
bde7b9d6059f79e09af106f97afa62eb,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0,0,0
8a680c4d7fe4f31744a91a3242e7df94,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0.000382555470543229,0,0,0,0,0.000127518490181076,0,0,0
f79dbf832920e7c55a27f2740b4491b5,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000382555470543229
a01a7f0a212a486909f43133aa4cb3a6,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
f9569adfead15f37ce27ff0fdc2851e6,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
06018a34fc437e4bc8e0c38deee1a36e,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
e7c8f4de4d243bcf3788c7b152a91c34,0,0,0,0,0,0.000382555470543229,0,0.000127518490181076,0,0,0
44e55655fd79b1ace49292c52cbeeea4,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
8f22e52d46a3d56a7f6c33a49b724e27,0.00102014792144861,0,0,0,0,0,0,0,0,0,0.000127518490181076
018ac3581fa5b536dd124806debce23e,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
3b01720a00eafe5d85f1bdf0875cda15,0,0,0,0,0,0,0,0.000255036980362153,0,0,0
032b0e33110e7c5b1c8fade993930f44,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
b32a25aa9063969e3ce58969d141adeb,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
50163ec9c9bcb9fed44fb6b5ba3644b6,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
533a5e246f41ac9f6573ab547dd4dfc2,0.000255036980362153,0,0,0,0,0,0,0,0,0,0.000127518490181076
530260528694adb8c23c70e974cdf85b,0,0,0,0,0,0.000510073960724305,0,0.000127518490181076,0,0.000127518490181076,0
81d08ab4abcc0f3b5aa7b843b9eecb26,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
961bcd9241c3287c71daebc2ef88f5ab,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
1074730dbecb3fe605f70b9214ff2c1a,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
74aeb0b35da6ec50b4dd21881776a7cd,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076
800740108424f52d3cec433fc4e648c6,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
8ae70abc6f64a7d56c994811a28531ad,0,0,0,0,0,0,0,0,0,0.00280540678398368,0.000127518490181076
e1db198bed3fe4451bbab0d4b5ed18a5,0,0,0,0,0,0,0,0,0,0.000382555470543229,0.000255036980362153
427b5ed2436cf6490906543b01c4deeb,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
838b36d78236ee67e63b0e8a1cfe5097,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
f8ef0faa95cdec62c249528d9ea49bd8,0,0,0,0,0,0,0,0,0,0.000637592450905381,0
1e9d0f50fb41e70d7fb9053091c00449,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
391b7652a814b8c1fae4f269ad031aaf,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
65c949701788dc63ba41bc5019abda9b,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
e79b9c1f1fb71b4e6cba36f85789286b,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
10bb938cc79fcbb77c53d702b3c8fa00,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
faf7ef360e5cc59dd3e90bef9af91ee8,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
b79b66445fc67025cc12e066178830ae,0,0,0,0,0,0,0,0.000255036980362153,0,0.000382555470543229,0
8cd1331f7fa3d4cf7e73c00249956528,0,0,0,0,0,0,0,0,0.000382555470543229,0,0
78065bbc5463cd53116d5784be7c63be,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
6be81b9ae36d955895bf77a40b387c83,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
fc5651a3b190327f82ceb2b6f54be8ac,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0
229f3491ef21fa9a3bbc6e6d299225e6,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
7dd2b545d7482fb19e2d331449066b02,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000382555470543229,0.000382555470543229,0
236061f47f07c9b3453834316335c71d,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
b0d96e817565368f3c32199d152a4696,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
