,X10_15S_H_C_0,X11_15S_H_C_0,X12_15S_H_C_0,X13_15S_H_C_0,X14_15S_H_C_0,X15_15S_H_C_0,X16_15S_H_C_0,X17_15S_H_C_0,X18_15S_H_C_0,X19_15S_H_C_0,X20_15S_H_C_0
d5db5b89d3757cfb56bacc6bd406cae8,0.000637592450905381,0.000127518490181076,0,0.000255036980362153,0.00114766641162969,0.000127518490181076,0.000255036980362153,0.00178525886253507,0.00280540678398368,0.00102014792144861,0.000510073960724305
9ce7e3228fba0278f66c35105f9a1c6c,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
79d7fab84f7fc95646fe8f9bc52a4088,0.0113491456261158,0.0606988013261923,0.0529201734251466,0.0026778882938026,0.0149196633511859,0.00714103545014027,0.0214231063504208,0.0144095893904616,0.0229533282325937,0.00612088752869166,0.00395307319561336
5da2d45b0bbd06a8f6fbbce9633fa374,0.00357051772507014,0.000255036980362153,0.000127518490181076,0.00153022188217292,0.00102014792144861,0.000255036980362153,0.00344299923488906,0.00318796225452691,0.00280540678398368,0.000127518490181076,0.00165774037235399
7aa38cec7f0ff0da1ec16c8883fd2fc2,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
b8de2ca2510e7193c9b40c74e6eb2a0b,0.00191277735271614,0.000765110941086458,0.00127518490181076,0.00140270339199184,0.00306044376434583,0.00102014792144861,0.00191277735271614,0.00204029584289722,0.0026778882938026,0.00204029584289722,0.00178525886253507
d73db7165b8f5daaafc14661fd5e514f,0,0,0.000382555470543229,0,0.000127518490181076,0.00777862790104565,0.000255036980362153,0,0.000382555470543229,0.000765110941086458,0.000382555470543229
74a97f6c261a13abbb0b5a7e60c93b27,0.00114766641162969,0,0,0.000637592450905381,0.000127518490181076,0.000127518490181076,0,0.00841622035195103,0.000127518490181076,0.000510073960724305,0.00178525886253507
f718c55cbdf135388d262c8694259841,0,0.000127518490181076,0,0,0,0,0.000382555470543229,0,0,0.000127518490181076,0.000127518490181076
5408d9d7ea48760cc3958cd7f0e0e1e2,0.000255036980362153,0,0,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076,0,0,0
91b403bf28c846b3fed445f419768be0,0.000892629431267534,0.00229533282325937,0.000382555470543229,0.000510073960724305,0.000382555470543229,0.00726855394032135,0.00573833205814843,0.00140270339199184,0.000765110941086458,0.00255036980362153,0.000255036980362153
ea5e872f4f2c06c63d2221b3c78dded3,0.0103289977046672,0,0.00382555470543229,0.00688599846977812,0.00255036980362153,0.000765110941086458,0.00739607243050242,0.00497322111706197,0.0161948482529967,0.000510073960724305,0.000382555470543229
4108ed12719f89edc78c6ef5246c5625,0.000510073960724305,0,0,0,0.000127518490181076,0.000510073960724305,0.00242285131344045,0.000510073960724305,0.000637592450905381,0.000510073960724305,0.000127518490181076
5ae18ef98de230850f2e0aa00ffad913,0.000765110941086458,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.00114766641162969,0.00663096148941597,0.000765110941086458,0.000382555470543229,0.00153022188217292,0.000510073960724305
e487145a0664e0118c90d46597f1cc09,0.000127518490181076,0,0,0,0,0,0.000255036980362153,0,0,0,0
5a57689f480a337f67b718a66c58c6c0,0.00318796225452691,0.0696250956388676,0.0353226217801581,0.00471818413669982,0.00777862790104565,0.000892629431267534,0.00127518490181076,0.00675847997959704,0.00637592450905381,0.00242285131344045,0.00714103545014027
25a3bbb3b9422aa8140a93985ae467b5,0.000255036980362153,0.00102014792144861,0.000382555470543229,0.00102014792144861,0,0.00178525886253507,0.00102014792144861,0.000765110941086458,0.000127518490181076,0.000892629431267534,0.000382555470543229
1797dd00499cabae8df156ec4460309f,0.00293292527416475,0.000765110941086458,0.00114766641162969,0.00344299923488906,0.00127518490181076,0.00204029584289722,0.00114766641162969,0.0021678143330783,0.00344299923488906,0.00140270339199184,0.00242285131344045
ec7664d1bdebe77416d7d3b6360be425,0.000127518490181076,0,0,0,0.000637592450905381,0.000127518490181076,0.000637592450905381,0,0.000637592450905381,0,0
5af7c72c817ba99e2d4a8d1ffde7630a,0,0,0,0,0,0,0,0.00191277735271614,0.000255036980362153,0.000765110941086458,0
3067e409641b26763dbc89dd67374a80,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076
dcde1e8e65f73da67beb76bdc3a98fa5,0.00471818413669982,0.000510073960724305,0.00153022188217292,0.00280540678398368,0.0567457281305789,0.00153022188217292,0.00688599846977812,0.00280540678398368,0.0175975516449885,0.00471818413669982,0.00612088752869166
588dc11b19dd0c86b9e33b182667cbdc,0.000127518490181076,0,0,0.000255036980362153,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0.000892629431267534
d7f271446f8e1bdedddf796cea8831b7,0,0,0,0,0,0.000127518490181076,0.000637592450905381,0,0,0.000765110941086458,0
561a63fd5767c4f8ce72d35d0f91bc43,0.00153022188217292,0.00229533282325937,0.000255036980362153,0.000255036980362153,0,0.000765110941086458,0.00153022188217292,0.000637592450905381,0.000255036980362153,0.00127518490181076,0.00127518490181076
073bdf051c36b1911a28cc1d8b41ed15,0.000255036980362153,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0,0.00102014792144861,0.000255036980362153,0.000255036980362153,0.000255036980362153,0.000127518490181076
80493d4c7a8e4b23db27f281d5250604,0,0.00140270339199184,0.000382555470543229,0.00165774037235399,0.00114766641162969,0,0,0.00140270339199184,0.000637592450905381,0.00140270339199184,0.00153022188217292
43095dd08c0e254c63ecd2c3273ae81e,0.00165774037235399,0,0,0.000637592450905381,0.000510073960724305,0.00102014792144861,0.0114766641162969,0.00382555470543229,0.00204029584289722,0.000255036980362153,0
a4a94cdd3d346794b7d40d700b0d426e,0.00280540678398368,0.000892629431267534,0.00178525886253507,0.00153022188217292,0.0179801071155318,0.00229533282325937,0.00204029584289722,0.00229533282325937,0.00879877582249426,0.00178525886253507,0.00331548074470798
5aa15e3c8a991c4cd29be3683bc2306e,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
895cd41c845ad3ad9995047c02f50ac3,0.000382555470543229,0,0,0,0,0.000127518490181076,0.00102014792144861,0.000382555470543229,0.000510073960724305,0,0.000127518490181076
829c30d56f6ff1155b84aa585ff6d0f8,0.000255036980362153,0,0,0,0,0,0.000637592450905381,0.000892629431267534,0.000765110941086458,0.000255036980362153,0.000127518490181076
f140b93ddbd29e6c331be311c88f8519,0.000892629431267534,0.000255036980362153,0,0.000255036980362153,0.000127518490181076,0.00140270339199184,0,0.000637592450905381,0,0.00140270339199184,0.00102014792144861
ea70f4036b09db7288e929e8b938e945,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0,0,0,0.000382555470543229,0,0,0.000255036980362153,0.000510073960724305,0.000127518490181076,0,0.000382555470543229
e9a45553d33a8b19ec6eaf32488426c9,0,0.000127518490181076,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
519b938f2b33c1e5f011a12a2419074f,0.000127518490181076,0.00165774037235399,0.000382555470543229,0.000127518490181076,0,0.00127518490181076,0.000510073960724305,0.000127518490181076,0,0.000765110941086458,0.000255036980362153
b6e028e29246156c45d06f069c1f2f80,0,0,0,0,0,0,0,0.00255036980362153,0,0,0.000127518490181076
f5bf95453f067053403679c792c5bae6,0.000255036980362153,0.00382555470543229,0.00331548074470798,0.00165774037235399,0.000510073960724305,0.00306044376434583,0.000382555470543229,0.00114766641162969,0.000510073960724305,0.000765110941086458,0.000637592450905381
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0,0,0.000127518490181076,0.000892629431267534,0,0,0,0.000127518490181076
8a9a082c5a4d007f78166de80da95975,0,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0
00edb9eba9c8c85cc38cf02811e0edef,0.000510073960724305,0,0,0.000255036980362153,0.000127518490181076,0.000382555470543229,0,0.000510073960724305,0.000127518490181076,0.000127518490181076,0
817aaf91b23d761a5a37eb00cf2125bb,0.000127518490181076,0,0,0,0,0.000382555470543229,0.000510073960724305,0.000255036980362153,0.000127518490181076,0,0
cab1bc955caff1034b633bf8ff6ab128,0.000255036980362153,0.00102014792144861,0.000382555470543229,0.000510073960724305,0,0.00306044376434583,0,0.000637592450905381,0,0.00229533282325937,0.000765110941086458
c3a5e2566051d8a2932dae494cc47219,0.000127518490181076,0.000127518490181076,0,0.000382555470543229,0,0.000255036980362153,0.000765110941086458,0,0,0.000127518490181076,0
4bb0db10d6dfd21b9bcdb347b42b5e17,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
91813420cdd7a7d9ed1679ccfc2babe8,0,0,0.00242285131344045,0,0,0,0,0.000382555470543229,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.000892629431267534,0,0,0,0,0.000127518490181076,0.00293292527416475,0.000637592450905381,0.000637592450905381,0,0.000127518490181076
d3f28a01c92ccca11a72f2b21c6279c8,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0,0.000255036980362153,0.000510073960724305
6b3a562844fc5f7c307c3b59f607bdac,0.000255036980362153,0,0,0,0,0,0,0,0.000127518490181076,0,0
0165ded44fec94faadf0720f09d7c331,0.000255036980362153,0,0,0,0,0,0.000510073960724305,0.000127518490181076,0.000127518490181076,0,0
903c7a47a02f2dfdab13c94cd79da873,0.000127518490181076,0,0,0.0021678143330783,0.000765110941086458,0,0.00357051772507014,0.000765110941086458,0.00306044376434583,0,0.000637592450905381
e37e9a3ab89128915b5b75a1e4732949,0.000255036980362153,0.0021678143330783,0.00433562866615659,0.00153022188217292,0.00306044376434583,0,0.000127518490181076,0.000765110941086458,0.00280540678398368,0.000255036980362153,0.000637592450905381
77a61553186e778259b3015a88fdc4a2,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
9cbe3fd02e553add171cdd690b2eae7c,0.000127518490181076,0,0,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.00114766641162969,0.000637592450905381,0.000510073960724305,0.00114766641162969,0.000637592450905381
035ba59d166ac1807aee0471101ed085,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0.000127518490181076
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0.000637592450905381,0.00318796225452691,0,0,0,0
7899017fc84a72afe6316e7de9bca7e8,0.000510073960724305,0.000382555470543229,0.000255036980362153,0.000255036980362153,0,0.000382555470543229,0.000382555470543229,0.000127518490181076,0,0.000255036980362153,0.000892629431267534
fe1afff4634b4de9b26380e9f3c93dfa,0.000255036980362153,0.000382555470543229,0,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0,0,0,0.000510073960724305,0,0.000765110941086458,0,0,0.000255036980362153
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
fa25e69d40b30c2c02580224421e5974,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0.000255036980362153
f5e0c96df901a03dd4d083c983219c82,0.000255036980362153,0.00140270339199184,0.000255036980362153,0.000127518490181076,0.000382555470543229,0,0,0.000127518490181076,0.000255036980362153,0,0.000255036980362153
997daee4cc47a88bb4885e19f6236849,0,0,0.000127518490181076,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0.000127518490181076,0,0,0,0,0,0.00127518490181076,0,0.000127518490181076,0,0
be3300f0c2433f9fb250833124ec2ad5,0,0.000892629431267534,0.000892629431267534,0.000255036980362153,0.000510073960724305,0,0.000892629431267534,0.000382555470543229,0.000127518490181076,0.000127518490181076,0
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
3a68453e999d51c9c61caeb3a2c46033,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0,0.000127518490181076,0
31b4313a50621a06a35dfe0092e44926,0.000127518490181076,0,0,0,0.000255036980362153,0.000382555470543229,0.00293292527416475,0.000127518490181076,0.000255036980362153,0.000127518490181076,0
1bb8fe9c8b0d47ebc961c7731bd5ee24,0,0.000127518490181076,0.000382555470543229,0.000127518490181076,0,0.000510073960724305,0.000127518490181076,0.000255036980362153,0.000382555470543229,0.000255036980362153,0.000127518490181076
3a38a30b5775ecd9486a6a28f89a8b61,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
b9c094f228942c0d2231e6edb88c88d0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0,0.000382555470543229,0,0,0,0,0,0,0
1575a7efbedc6d57b82497642820cc42,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0,0.000255036980362153,0
7661521648b0cb69cfa1b8f27eae5892,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
7f32d3cdf062e5c3bb1d1e1df2122e53,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0
b1f3e5ee4996b17e174d1c37399992cc,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
650b443316bacdaa1451231f01779381,0,0.000510073960724305,0,0.000382555470543229,0,0,0,0,0,0.000382555470543229,0
a972bf057250673cb7fa7161bf9bdd86,0,0,0,0,0.000127518490181076,0,0.00395307319561336,0,0,0.000127518490181076,0
705ae2b0c2f287f6d1d590a71560368f,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000637592450905381,0,0
9fe31ed2788dd396fd648b9c4b0053fb,0.000255036980362153,0,0,0,0,0.000127518490181076,0.000382555470543229,0.000127518490181076,0,0.000127518490181076,0.000382555470543229
94c3112c1a8c28e49cd1685b9fa48971,0,0,0.000255036980362153,0,0,0,0,0.000892629431267534,0,0,0
85f1b9eb707d818c4662943c75bf25b3,0,0,0.000127518490181076,0.000637592450905381,0.000892629431267534,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.00127518490181076,0,0.000127518490181076
fa6895cfbd528f7c4a94dac39f86c27f,0.000127518490181076,0,0,0,0,0.000127518490181076,0.00459066564651875,0,0.000127518490181076,0,0
5c7588c8f5ab38fa069de0f1992c742a,0.000382555470543229,0,0,0,0,0.000510073960724305,0.00624840601887274,0,0,0,0
6d3977391685adf1e75fad557b6f53c1,0,0,0,0,0,0,0,0.000510073960724305,0,0,0
a18e0750ad991253f0060e97cfdbe02c,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0,0
5e3e273d3a44d4f9a9382e94aa5ff52e,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
0429ca57c0ecf654417a9565a8ca6cb8,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0.000510073960724305,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000637592450905381,0.000382555470543229,0.000127518490181076
5011964cd46c1a745563b43af22171ff,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
ce000d8a234fc40707a94e5f534a2ff7,0,0,0,0,0,0,0,0.000510073960724305,0,0,0
73f908229937a8241230d41fed382e05,0,0.000255036980362153,0.000255036980362153,0.000127518490181076,0.000382555470543229,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076
2e30c5882d545743065fb548262a8692,0,0,0,0,0.000255036980362153,0.000255036980362153,0,0,0,0,0
813deb0a7a81555746b2f079414c0a08,0,0,0,0,0,0,0,0,0.00178525886253507,0.000127518490181076,0
25f1cc3d03a39eae020ed5a1c1fd3ade,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
bad3f83954a66d1f06a940dfdcea92f3,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0,0,0,0,0,0.000127518490181076,0.00204029584289722,0,0,0.000127518490181076,0
75c64840e5e0553847ce8a3cc8f9166f,0,0,0,0,0,0.000127518490181076,0.000510073960724305,0,0,0,0
25dfd8f2c806c9572a5a970f1800cb05,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000765110941086458,0.000127518490181076,0.000255036980362153,0.000127518490181076
509d54b648b177d2a582d6cf08e12014,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0,0,0
d5ac5918f27d929819d1983629d199be,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0.000255036980362153,0,0.000127518490181076
db9b6fc13e0887a3e821c33718a62f5f,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0.000255036980362153,0,0
b3b27c6df89a493b3dd428c2ff20d847,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
8d88044aabdb963b7e0c507f2ef0b78c,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
da3852280493a8ad9da60d160332d91c,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
ac7fbe496bdb50982a9fd006097098d1,0,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0
d8bca9d28bde7455140faf4021644a93,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
1a21c0eeadc1bb9266ecc31cb7b3b99d,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
f2b9b9f6317ec16cd4d0cc0a5d644e0b,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
edf771ba00c615d48f7d6aa2bb3308f5,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0
4b03c10a1d1284617f00242a6791bd87,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
6e4df27b43a519904d1a955344a8a6c2,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0.000127518490181076,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0
ea4304fa1c4ff3747bc00bde8b4509f5,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
b196ad7c3eca48b75e5f379ec45ebdf0,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
37a7c712de4b3726642460aad61638f3,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
f200e01d7f3427e2bafaf380ce9a8106,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
4cac7cfdae3170352e35098932f4a7b3,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
eb452bfd371f80395dbf82d27a59e3d0,0,0,0,0,0,0,0,0,0.000382555470543229,0,0
2dc7302be56d1f51a410d8741e6d9f06,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
31430206310b6d35575fcceaf8be91fc,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
d31ef36f2440ca63254063e03e6ed4ad,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
cc7dc0eed0102c79875e33f696a3ba55,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
174d63e1870137c651673de532eae6b8,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
75b94325d8b188369246a6feaa5df1dc,0.000127518490181076,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0
da0bc22db02dad261cd5c48b0d7429de,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0
120147457b5be22bc3e787d1d3fc245e,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
f64bd537254db55c8c541c74f2f98ebe,0,0,0,0.000382555470543229,0,0,0,0.000637592450905381,0,0,0.000127518490181076
2520c72abe4905d30984d27e2242ca86,0.00127518490181076,0,0,0,0,0,0,0,0,0,0
7a484bc2cf0b45f38800a4f839bfb86b,0,0,0,0,0,0,0.000127518490181076,0.000382555470543229,0,0,0
777251d3e78405e40de8dd3bc5a7582b,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
731665e36934add111b1b4ddedc323e5,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
e7989ed13d0d3d973d4fb00f188627b2,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0.000382555470543229,0,0,0,0,0.000127518490181076
fbe22df4483c71d79cd8e37e1ae84a5f,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0
d551e3b8535bd3c22cd744103b184c4c,0,0,0,0,0,0,0,0,0.000510073960724305,0,0
56d5ea50dd80eb5804cc38568c1910a2,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
187991ac795bd2edbacbdb52e8bffb4b,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
46bb27d3d5d637dbc923dbf94c6c248e,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0,0.00114766641162969,0.000127518490181076,0
a5472d9dede7179a8b8100c9a09d0283,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0
b83bf502fc04d86e2b08955320547250,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
b92263550db3d38254ede7c6a38b1793,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076
bde7b9d6059f79e09af106f97afa62eb,0,0,0,0,0.000255036980362153,0,0.00548329507778628,0,0,0,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
0f7a0abef9f047483eed129e9c341b05,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
06018a34fc437e4bc8e0c38deee1a36e,0,0,0,0,0,0,0,0.000255036980362153,0,0,0.000127518490181076
a5f0f34ef6891bf494a536d269c31527,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
e7c8f4de4d243bcf3788c7b152a91c34,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
b0b93bec6d07038c55c601899b7e0e0d,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
25fd79b6dfffb02c7d764b15c96de44e,0,0,0,0,0.000127518490181076,0,0.00229533282325937,0.000127518490181076,0,0,0
8f22e52d46a3d56a7f6c33a49b724e27,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
603393e69f5449ebcb39a1dce53f939f,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
592b7a7d265253df136bc511298f06d7,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
3b01720a00eafe5d85f1bdf0875cda15,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
032b0e33110e7c5b1c8fade993930f44,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
ea474286107f30b1247fad2e586ef6cb,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
cd7c2150055303fad265729905a773ea,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
74aeb0b35da6ec50b4dd21881776a7cd,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
8ae70abc6f64a7d56c994811a28531ad,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
c9a83c1b2ab244eb56d4180ff39b911e,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
10bb938cc79fcbb77c53d702b3c8fa00,0.000127518490181076,0,0,0,0,0,0,0,0,0.000127518490181076,0
8cd1331f7fa3d4cf7e73c00249956528,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
99d2ddb56130237c51838745a67b0bef,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
b6335406aef21863d85617019e423e36,0,0,0,0,0,0,0,0,0,0.000892629431267534,0
