,X10_14S_N_C_2,X11_14S_N_C_2,X12_14S_N_C_2,X13_14S_N_C_2,X14_14S_N_C_2,X15_14S_N_C_2,X16_14S_N_C_2,X17_14S_N_C_2,X18_14S_N_C_2,X19_14S_N_C_2,X20_14S_N_C_2
74a97f6c261a13abbb0b5a7e60c93b27,0.000637592450905381,0.000127518490181076,0.000382555470543229,0,0.000127518490181076,0,0,0.00127518490181076,0,0.000765110941086458,0.000510073960724305
f718c55cbdf135388d262c8694259841,0.000382555470543229,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000255036980362153,0.000127518490181076,0.000382555470543229,0,0.000255036980362153
5408d9d7ea48760cc3958cd7f0e0e1e2,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0
91b403bf28c846b3fed445f419768be0,0.00165774037235399,0.00102014792144861,0.000255036980362153,0,0.000637592450905381,0.000127518490181076,0.00178525886253507,0.00229533282325937,0.0026778882938026,0.00433562866615659,0.00255036980362153
ea5e872f4f2c06c63d2221b3c78dded3,0.00153022188217292,0.00204029584289722,0.00765110941086458,0.0119867380770212,0.00242285131344045,0.00548329507778628,0.00178525886253507,0.00114766641162969,0.000127518490181076,0.00204029584289722,0.00191277735271614
4108ed12719f89edc78c6ef5246c5625,0,0,0.000382555470543229,0,0.000127518490181076,0.000637592450905381,0.000382555470543229,0.000127518490181076,0.000637592450905381,0.00165774037235399,0.00102014792144861
5ae18ef98de230850f2e0aa00ffad913,0.00369803621525121,0.000637592450905381,0.00242285131344045,0,0.00165774037235399,0.00102014792144861,0.00153022188217292,0.00229533282325937,0.0021678143330783,0.000892629431267534,0.00127518490181076
e487145a0664e0118c90d46597f1cc09,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0.000255036980362153
5a57689f480a337f67b718a66c58c6c0,0.00127518490181076,0.00573833205814843,0.0151747003315481,0.00867125733231319,0.000510073960724305,0.0075235909206835,0.00255036980362153,0.00127518490181076,0.00178525886253507,0.00127518490181076,0.00255036980362153
25a3bbb3b9422aa8140a93985ae467b5,0.000637592450905381,0.00114766641162969,0.000382555470543229,0.000255036980362153,0.000255036980362153,0,0.00102014792144861,0.00395307319561336,0.00331548074470798,0.000510073960724305,0.000765110941086458
1797dd00499cabae8df156ec4460309f,0.00178525886253507,0.00242285131344045,0.00369803621525121,0.00229533282325937,0.00191277735271614,0.0026778882938026,0.0021678143330783,0.00127518490181076,0.00191277735271614,0.000765110941086458,0.000510073960724305
ec7664d1bdebe77416d7d3b6360be425,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000765110941086458,0,0.000510073960724305,0.000637592450905381,0.000127518490181076,0.000382555470543229,0,0.000255036980362153
5af7c72c817ba99e2d4a8d1ffde7630a,0,0,0,0,0,0,0,0.000382555470543229,0,0,0.000127518490181076
3067e409641b26763dbc89dd67374a80,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000255036980362153
dcde1e8e65f73da67beb76bdc3a98fa5,0.00153022188217292,0.00140270339199184,0.0493496557000765,0.0580209130323897,0.00471818413669982,0.148941596531497,0.00650344299923489,0.0026778882938026,0.00408059168579444,0.00114766641162969,0.000637592450905381
588dc11b19dd0c86b9e33b182667cbdc,0.000127518490181076,0.000127518490181076,0.000637592450905381,0,0.000127518490181076,0,0,0.000510073960724305,0,0.000510073960724305,0.000127518490181076
d7f271446f8e1bdedddf796cea8831b7,0.00204029584289722,0,0,0,0,0,0,0.000382555470543229,0,0.000255036980362153,0.000255036980362153
561a63fd5767c4f8ce72d35d0f91bc43,0.000765110941086458,0.00229533282325937,0.000765110941086458,0.000127518490181076,0.00102014792144861,0.000127518490181076,0.00102014792144861,0.0026778882938026,0.00140270339199184,0.000637592450905381,0.000892629431267534
073bdf051c36b1911a28cc1d8b41ed15,0.000127518490181076,0.00102014792144861,0.000127518490181076,0.000510073960724305,0.000127518490181076,0.000892629431267534,0.00102014792144861,0,0.000255036980362153,0,0
80493d4c7a8e4b23db27f281d5250604,0,0.000510073960724305,0.000127518490181076,0.000510073960724305,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000382555470543229,0.000127518490181076,0,0.000382555470543229
43095dd08c0e254c63ecd2c3273ae81e,0.000892629431267534,0.00293292527416475,0.00624840601887274,0.000510073960724305,0.00408059168579444,0.0080336648814078,0.000892629431267534,0.0021678143330783,0.00306044376434583,0.00153022188217292,0.00114766641162969
a4a94cdd3d346794b7d40d700b0d426e,0.000510073960724305,0.000892629431267534,0.000892629431267534,0.0294567712318286,0.000382555470543229,0.0326447334863555,0.00510073960724305,0.000382555470543229,0.000510073960724305,0,0.000510073960724305
5aa15e3c8a991c4cd29be3683bc2306e,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
895cd41c845ad3ad9995047c02f50ac3,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0,0,0.000127518490181076
829c30d56f6ff1155b84aa585ff6d0f8,0,0,0.00153022188217292,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0.000255036980362153
f140b93ddbd29e6c331be311c88f8519,0.000382555470543229,0.000127518490181076,0.000255036980362153,0,0.00446314715633767,0,0.000892629431267534,0.000637592450905381,0.000765110941086458,0.000510073960724305,0.00204029584289722
540a8482f86ffaca907c0b0a4e24eebb,0.000127518490181076,0.000255036980362153,0.00102014792144861,0,0,0.000382555470543229,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076
e9a45553d33a8b19ec6eaf32488426c9,0.000127518490181076,0,0,0,0,0,0,0.000255036980362153,0,0,0
519b938f2b33c1e5f011a12a2419074f,0.000510073960724305,0.000510073960724305,0.000765110941086458,0.000127518490181076,0.000255036980362153,0.000382555470543229,0.000892629431267534,0.000765110941086458,0.00191277735271614,0.000510073960724305,0.00140270339199184
b6e028e29246156c45d06f069c1f2f80,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0
f5bf95453f067053403679c792c5bae6,0.000765110941086458,0.00153022188217292,0.00140270339199184,0.00153022188217292,0.00178525886253507,0.000127518490181076,0.00165774037235399,0.000765110941086458,0.00114766641162969,0.00127518490181076,0.000510073960724305
76f31879645a76f9db8ad3a0a9541d04,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
5fa14015ff553528c0ce09de4f8a7db2,0.000127518490181076,0,0,0,0,0,0,0.000255036980362153,0,0,0
8a9a082c5a4d007f78166de80da95975,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
00edb9eba9c8c85cc38cf02811e0edef,0,0.000127518490181076,0.000510073960724305,0.0021678143330783,0.000382555470543229,0,0.000255036980362153,0,0,0,0.000892629431267534
817aaf91b23d761a5a37eb00cf2125bb,0,0,0.000382555470543229,0.000255036980362153,0,0.000127518490181076,0,0,0.000127518490181076,0.000255036980362153,0.000255036980362153
cab1bc955caff1034b633bf8ff6ab128,0.000510073960724305,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0.00433562866615659,0.00497322111706197,0.00306044376434583,0.00395307319561336
c3a5e2566051d8a2932dae494cc47219,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0,0.000127518490181076,0.00140270339199184,0.000382555470543229,0.000255036980362153,0.000255036980362153
4bb0db10d6dfd21b9bcdb347b42b5e17,0.000127518490181076,0,0.000382555470543229,0,0.00114766641162969,0,0,0,0,0,0
91813420cdd7a7d9ed1679ccfc2babe8,0,0.000892629431267534,0.000255036980362153,0,0,0.000127518490181076,0.000127518490181076,0,0,0.000382555470543229,0
d512a45ac9db68bcd059dcdafaf0a861,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.000382555470543229,0.000127518490181076,0.00140270339199184,0.000127518490181076,0.000765110941086458,0.000127518490181076,0,0.000765110941086458,0,0.000765110941086458,0.000127518490181076
d3f28a01c92ccca11a72f2b21c6279c8,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
f8b5ee61987f11fa1d278f9e14a9e070,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0,0,0
6b3a562844fc5f7c307c3b59f607bdac,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0.000255036980362153
0165ded44fec94faadf0720f09d7c331,0,0,0.00178525886253507,0.000127518490181076,0.000382555470543229,0.000382555470543229,0,0,0,0,0.000382555470543229
903c7a47a02f2dfdab13c94cd79da873,0.000127518490181076,0.000255036980362153,0.000510073960724305,0.00765110941086458,0.000127518490181076,0.00178525886253507,0.000255036980362153,0.000255036980362153,0.000255036980362153,0.000382555470543229,0.000765110941086458
e37e9a3ab89128915b5b75a1e4732949,0,0.000127518490181076,0,0.000892629431267534,0,0.000255036980362153,0,0,0,0,0
9cbe3fd02e553add171cdd690b2eae7c,0.000892629431267534,0.000382555470543229,0.000510073960724305,0.000127518490181076,0,0.000382555470543229,0,0.00127518490181076,0.000127518490181076,0.0021678143330783,0.000892629431267534
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0,0,0,0,0.0279265493496557,0.00599336903851058
7899017fc84a72afe6316e7de9bca7e8,0.00165774037235399,0.000765110941086458,0.000127518490181076,0.000127518490181076,0.00229533282325937,0.000255036980362153,0.00165774037235399,0.00153022188217292,0.000892629431267534,0.00102014792144861,0.00102014792144861
fe1afff4634b4de9b26380e9f3c93dfa,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0,0,0,0,0,0.000255036980362153,0,0,0
fa25e69d40b30c2c02580224421e5974,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
f5e0c96df901a03dd4d083c983219c82,0,0,0.000255036980362153,0.000382555470543229,0,0.000255036980362153,0,0,0,0,0
997daee4cc47a88bb4885e19f6236849,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000127518490181076,0
be3300f0c2433f9fb250833124ec2ad5,0,0,0.000127518490181076,0.000255036980362153,0,0,0.000127518490181076,0,0.000127518490181076,0,0
48c7e3ab1449c4d26c6508651390481c,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0,0,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0
3a68453e999d51c9c61caeb3a2c46033,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
31b4313a50621a06a35dfe0092e44926,0.000510073960724305,0.000510073960724305,0.000510073960724305,0.000255036980362153,0.000255036980362153,0.00114766641162969,0.000255036980362153,0.000637592450905381,0.000510073960724305,0.00191277735271614,0.000382555470543229
1bb8fe9c8b0d47ebc961c7731bd5ee24,0.000382555470543229,0.000382555470543229,0.000127518490181076,0.000255036980362153,0,0,0.000637592450905381,0.000637592450905381,0.000382555470543229,0.000510073960724305,0.000382555470543229
3a38a30b5775ecd9486a6a28f89a8b61,0.000510073960724305,0,0,0,0.000255036980362153,0,0,0.000127518490181076,0.000382555470543229,0.000510073960724305,0.000255036980362153
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
1575a7efbedc6d57b82497642820cc42,0,0,0,0,0.000765110941086458,0,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0
b37f8b98724a007882cb3b19f111a2c2,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
7661521648b0cb69cfa1b8f27eae5892,0.000892629431267534,0,0,0,0,0,0,0,0,0,0
650b443316bacdaa1451231f01779381,0,0,0,0,0,0,0.000127518490181076,0.000637592450905381,0.000127518490181076,0.000255036980362153,0
a972bf057250673cb7fa7161bf9bdd86,0,0.000127518490181076,0,0,0,0,0,0.000510073960724305,0.000127518490181076,0,0.000255036980362153
705ae2b0c2f287f6d1d590a71560368f,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0,0
9fe31ed2788dd396fd648b9c4b0053fb,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0.000765110941086458,0.000510073960724305
85f1b9eb707d818c4662943c75bf25b3,0,0,0,0.000255036980362153,0.000127518490181076,0,0,0.000127518490181076,0,0.000127518490181076,0
d71acb9bbc5169183754f8e5e7888646,0,0,0,0,0,0,0,0,0,0.000382555470543229,0
c01fd7985acf0a7a2dff561717ca688b,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
fa6895cfbd528f7c4a94dac39f86c27f,0,0,0.00102014792144861,0,0.000127518490181076,0,0,0,0,0,0
5c7588c8f5ab38fa069de0f1992c742a,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0.000255036980362153,0
73fe05137deb6dd8f8fa6a7ec909a7bd,0.000127518490181076,0,0,0,0.000255036980362153,0,0,0.000255036980362153,0.000255036980362153,0.000382555470543229,0.000255036980362153
a18e0750ad991253f0060e97cfdbe02c,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0,0.000255036980362153,0,0,0,0,0,0,0,0.000127518490181076,0.000382555470543229
495b95d9bb51a87ad60ca3f1194fcf79,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000382555470543229
73f908229937a8241230d41fed382e05,0,0,0,0.000382555470543229,0,0.000255036980362153,0.000127518490181076,0,0,0.000127518490181076,0
2e30c5882d545743065fb548262a8692,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
813deb0a7a81555746b2f079414c0a08,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0,0,0.00790614639122673,0.00114766641162969
bad3f83954a66d1f06a940dfdcea92f3,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0.000255036980362153,0,0.000127518490181076,0,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076
4c6d31aeee51fed1a9f2684590367da7,0.000127518490181076,0,0.000510073960724305,0,0.000127518490181076,0,0.000127518490181076,0.000510073960724305,0,0.000637592450905381,0.000127518490181076
d5ac5918f27d929819d1983629d199be,0.000127518490181076,0,0,0.000255036980362153,0,0.000382555470543229,0.000127518490181076,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0
b3b27c6df89a493b3dd428c2ff20d847,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0
8d88044aabdb963b7e0c507f2ef0b78c,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
da3852280493a8ad9da60d160332d91c,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
ac7fbe496bdb50982a9fd006097098d1,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000382555470543229
edf771ba00c615d48f7d6aa2bb3308f5,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0
6e4df27b43a519904d1a955344a8a6c2,0,0,0,0,0,0,0,0.000382555470543229,0.000382555470543229,0,0
66889b2c6766d42b8881289df47a53f4,0.000127518490181076,0,0.000382555470543229,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076,0,0,0
ea4304fa1c4ff3747bc00bde8b4509f5,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
567966b5400028ae7df96eb829f1a990,0,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0,0
37a7c712de4b3726642460aad61638f3,0,0,0,0,0,0.000765110941086458,0,0.000127518490181076,0,0,0
f200e01d7f3427e2bafaf380ce9a8106,0,0,0,0,0.000637592450905381,0,0,0.00178525886253507,0.000255036980362153,0.000255036980362153,0.000127518490181076
6c22104c27c6977a9975d536e2b76a37,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0
31430206310b6d35575fcceaf8be91fc,0,0,0.000255036980362153,0,0,0,0,0,0,0,0.000127518490181076
d31ef36f2440ca63254063e03e6ed4ad,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
5cdd203dc9e3fa2902b0e52ea8fb3741,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
174d63e1870137c651673de532eae6b8,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
75b94325d8b188369246a6feaa5df1dc,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
da0bc22db02dad261cd5c48b0d7429de,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
ca752d61632a5bf2e3a6cce20ada33bb,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
b5fb363d8923cfcbe1174110b892825c,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
99093f5ec9269e0cbd7ab5714f048e5c,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
b64139b6f9d9879beda45492aeef8ad1,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
24524a3d6bf62d97f9251f1a4ae849d4,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076
f64bd537254db55c8c541c74f2f98ebe,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
2520c72abe4905d30984d27e2242ca86,0.000127518490181076,0,0,0,0.000255036980362153,0.000255036980362153,0,0,0,0,0
4a898167cb33973f254420a12019cec8,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
cc9449e6a9da1f04d7864080e384efa8,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
62aad6897a4204f598b36760f2b74067,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
329c9ec0c06636821a9555457c674dcb,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
f0ac26c24dbb6e8ec5b23a6eaeaba915,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
e936041b6c4c7b13eaeb2d3a293b9e17,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
1171e6169d6a0e5b051b0555feecdb40,0.000510073960724305,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0.000127518490181076,0,0
1885ee164043f49814687cb16c4ce2eb,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
51af06a440585f51648b87694a995c24,0,0,0.000127518490181076,0,0.00140270339199184,0,0,0,0,0,0
d551e3b8535bd3c22cd744103b184c4c,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
da6b7ac58d44261552d684b20b86ef67,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
54fcc977a3064316f96f8d0b57217296,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
187991ac795bd2edbacbdb52e8bffb4b,0,0,0,0,0,0,0,0,0,0.00242285131344045,0
46bb27d3d5d637dbc923dbf94c6c248e,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0,0.000127518490181076,0,0.000382555470543229,0.000127518490181076,0,0.000127518490181076,0,0
0d64403bf6ebbca7e5c15e079c005183,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
bde7b9d6059f79e09af106f97afa62eb,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
34909b11626ac13015d83f1b64a36c38,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
771a0102cc28bfc33ce15451a4136875,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
f79dbf832920e7c55a27f2740b4491b5,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
d4d9e6269af73142d8499810448442a5,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
0f7a0abef9f047483eed129e9c341b05,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
90655772442b2256f96ea783ee8716d0,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
b8c0c6765e7e47c0fa5101742d21ca22,0.000255036980362153,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
cb9fd990073a2d200fc36cbdd6557c25,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
e7c8f4de4d243bcf3788c7b152a91c34,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
856b767ecd4e73b36928d8653c24bb28,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
b0b93bec6d07038c55c601899b7e0e0d,0,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
40f55feb1eba4adfe392936cc1c09678,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
bee6758cab1b4467c5f9e6fad303f2cb,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
8f22e52d46a3d56a7f6c33a49b724e27,0,0,0,0,0,0,0,0,0,0.000382555470543229,0
bfb5e7f20bc611435c3970554ac8c0b3,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
0d666890ac3c369f084f0c7ce3ce5b7a,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
018ac3581fa5b536dd124806debce23e,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000382555470543229
2d2baa099ed17940be8a18dea95ac6c4,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
1819f67590b27809d1ae2feb619ed41e,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
3b01720a00eafe5d85f1bdf0875cda15,0,0,0,0,0,0,0,0,0,0.000510073960724305,0
b32a25aa9063969e3ce58969d141adeb,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
bd4c127c9187a20c04c8bbe2515b24ed,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
530260528694adb8c23c70e974cdf85b,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
961bcd9241c3287c71daebc2ef88f5ab,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
800740108424f52d3cec433fc4e648c6,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
8ae70abc6f64a7d56c994811a28531ad,0,0,0,0,0,0,0,0,0,0.00331548074470798,0.00102014792144861
f8ef0faa95cdec62c249528d9ea49bd8,0,0,0,0,0,0,0,0,0,0.00178525886253507,0.000127518490181076
71fcca5e2fd5f63bee33d02567c97b4a,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
fdb5289515816b46f8304c01444ba771,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
8cd1331f7fa3d4cf7e73c00249956528,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
0238b971548e68ab908e112e2eca6ba4,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
ad0b06f9afdf8e47e1ca2a1c0b669b05,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
1263350cbb033a0db039ef5e456b2f89,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
458541d3fc13b3d5cf7690eb3ece7907,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
7dd2b545d7482fb19e2d331449066b02,0,0,0,0,0,0,0,0.000637592450905381,0,0.000765110941086458,0
4799500e0cdeca6a4733904b1dfacb2c,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
34b3adc52817de73549c40922b6fd4e6,0,0,0,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076
b6335406aef21863d85617019e423e36,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076
2031eeef5f4f633e8d3de6792e0f5167,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000892629431267534
