,X10_8S_N_C_0,X11_8S_N_C_0,X12_8S_N_C_0,X13_8S_N_C_0,X14_8S_N_C_0,X15_8S_N_C_0,X16_8S_N_C_0,X17_8S_N_C_0,X18_8S_N_C_0,X19_8S_N_C_0,X20_8S_N_C_0
b8de2ca2510e7193c9b40c74e6eb2a0b,0.00165774037235399,0.00127518490181076,0.00204029584289722,0.000892629431267534,0.00229533282325937,0.0026778882938026,0.0053557765876052,0.00140270339199184,0.00153022188217292,0.00127518490181076,0.00255036980362153
d73db7165b8f5daaafc14661fd5e514f,0,0.000127518490181076,0.00140270339199184,0,0,0.00395307319561336,0.0697526141290487,0.000127518490181076,0.00510073960724305,0.0335373629176231,0.000255036980362153
74a97f6c261a13abbb0b5a7e60c93b27,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000765110941086458,0.000510073960724305,0,0.000255036980362153,0,0.000127518490181076,0,0.000382555470543229
f718c55cbdf135388d262c8694259841,0.000127518490181076,0,0.000255036980362153,0,0,0.000255036980362153,0.000382555470543229,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000127518490181076
5408d9d7ea48760cc3958cd7f0e0e1e2,0,0,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0,0,0.000765110941086458
91b403bf28c846b3fed445f419768be0,0.000892629431267534,0.0026778882938026,0,0.000892629431267534,0.00153022188217292,0.000765110941086458,0.000510073960724305,0.00191277735271614,0.000892629431267534,0.00178525886253507,0.00612088752869166
ab31646347b1ad7f4325cf3d75d99b50,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
ea5e872f4f2c06c63d2221b3c78dded3,0.00153022188217292,0.000255036980362153,0.00994644223412395,0.00293292527416475,0.00701351695995919,0.00395307319561336,0.00675847997959704,0.00331548074470798,0.0026778882938026,0.00280540678398368,0.000765110941086458
4108ed12719f89edc78c6ef5246c5625,0.00191277735271614,0.000127518490181076,0.000255036980362153,0,0.000510073960724305,0.000510073960724305,0.00178525886253507,0.000255036980362153,0.00178525886253507,0.000765110941086458,0
5ae18ef98de230850f2e0aa00ffad913,0.000765110941086458,0.000637592450905381,0,0.000765110941086458,0.000765110941086458,0.000255036980362153,0.00165774037235399,0.000892629431267534,0.000127518490181076,0.00102014792144861,0.00153022188217292
e487145a0664e0118c90d46597f1cc09,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0
5a57689f480a337f67b718a66c58c6c0,0.00255036980362153,0.00828870186176996,0.0053557765876052,0.00726855394032135,0.0021678143330783,0.00969140525376179,0.00280540678398368,0.00344299923488906,0.00382555470543229,0.00369803621525121,0.00165774037235399
25a3bbb3b9422aa8140a93985ae467b5,0.00114766641162969,0.00114766641162969,0,0.00102014792144861,0.00153022188217292,0.00255036980362153,0.000892629431267534,0.00433562866615659,0.00331548074470798,0.00191277735271614,0.00229533282325937
1797dd00499cabae8df156ec4460309f,0.00548329507778628,0.00127518490181076,0.00114766641162969,0.000510073960724305,0.00242285131344045,0.0026778882938026,0.000765110941086458,0.00382555470543229,0.00255036980362153,0.000892629431267534,0.00127518490181076
ec7664d1bdebe77416d7d3b6360be425,0,0.000255036980362153,0.000382555470543229,0,0,0.000255036980362153,0.000510073960724305,0,0.000127518490181076,0.000127518490181076,0.000127518490181076
5af7c72c817ba99e2d4a8d1ffde7630a,0,0.000127518490181076,0,0,0,0.000510073960724305,0,0.000255036980362153,0,0,0.000127518490181076
3067e409641b26763dbc89dd67374a80,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
dcde1e8e65f73da67beb76bdc3a98fa5,0.0103289977046672,0.000892629431267534,0.0230808467227748,0.000127518490181076,0.00280540678398368,0.00573833205814843,0.0048457026268809,0.000382555470543229,0.0232083652129559,0.00153022188217292,0.000765110941086458
588dc11b19dd0c86b9e33b182667cbdc,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0,0.000255036980362153,0.000127518490181076,0.00102014792144861,0
d7f271446f8e1bdedddf796cea8831b7,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000382555470543229
561a63fd5767c4f8ce72d35d0f91bc43,0.00178525886253507,0.00318796225452691,0.000765110941086458,0.00140270339199184,0.00127518490181076,0.000892629431267534,0.00331548074470798,0.00102014792144861,0.000765110941086458,0.00127518490181076,0.00178525886253507
073bdf051c36b1911a28cc1d8b41ed15,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000255036980362153,0.000510073960724305,0.000255036980362153,0.000255036980362153,0.000382555470543229,0.000255036980362153
80493d4c7a8e4b23db27f281d5250604,0.000382555470543229,0.000510073960724305,0.000127518490181076,0.000892629431267534,0.000510073960724305,0.000127518490181076,0.000510073960724305,0.000510073960724305,0,0.000127518490181076,0.000765110941086458
43095dd08c0e254c63ecd2c3273ae81e,0.00191277735271614,0,0.00318796225452691,0.00191277735271614,0.00306044376434583,0.00140270339199184,0.00255036980362153,0.00204029584289722,0.00153022188217292,0.00408059168579444,0.000892629431267534
a4a94cdd3d346794b7d40d700b0d426e,0.00178525886253507,0.000892629431267534,0.00841622035195103,0.000127518490181076,0.00127518490181076,0.00382555470543229,0.00229533282325937,0.00165774037235399,0.00165774037235399,0.000637592450905381,0.000510073960724305
5aa15e3c8a991c4cd29be3683bc2306e,0,0.000255036980362153,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000255036980362153
895cd41c845ad3ad9995047c02f50ac3,0.000127518490181076,0,0,0.000765110941086458,0.000255036980362153,0.000127518490181076,0,0.000255036980362153,0,0.000255036980362153,0.000255036980362153
829c30d56f6ff1155b84aa585ff6d0f8,0,0,0.000255036980362153,0.00127518490181076,0,0,0.000382555470543229,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000382555470543229
f140b93ddbd29e6c331be311c88f8519,0.00114766641162969,0.000382555470543229,0,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0.00165774037235399,0.00140270339199184
ea70f4036b09db7288e929e8b938e945,0,0,0.000510073960724305,0,0,0.000127518490181076,0,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0,0,0,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000382555470543229,0
e9a45553d33a8b19ec6eaf32488426c9,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076
519b938f2b33c1e5f011a12a2419074f,0.000255036980362153,0.000892629431267534,0.000127518490181076,0.000255036980362153,0.000382555470543229,0.000255036980362153,0.000510073960724305,0.00140270339199184,0.000892629431267534,0.000637592450905381,0.000382555470543229
b6e028e29246156c45d06f069c1f2f80,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0
f5bf95453f067053403679c792c5bae6,0.000637592450905381,0.00242285131344045,0.00102014792144861,0.00178525886253507,0.00344299923488906,0.00510073960724305,0.00127518490181076,0.00599336903851058,0.00369803621525121,0.00318796225452691,0.0026778882938026
76f31879645a76f9db8ad3a0a9541d04,0,0,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076
8a9a082c5a4d007f78166de80da95975,0.000127518490181076,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0
00edb9eba9c8c85cc38cf02811e0edef,0.000382555470543229,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0,0
817aaf91b23d761a5a37eb00cf2125bb,0.000382555470543229,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0.000382555470543229,0.000382555470543229,0.000765110941086458,0.00140270339199184,0.000127518490181076,0
cab1bc955caff1034b633bf8ff6ab128,0.000892629431267534,0.000892629431267534,0.000127518490181076,0.000255036980362153,0.00114766641162969,0.00114766641162969,0.000255036980362153,0.00420811017597552,0.00140270339199184,0.00204029584289722,0.00599336903851058
c3a5e2566051d8a2932dae494cc47219,0.000382555470543229,0.000255036980362153,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000510073960724305,0,0.000127518490181076,0.000255036980362153,0.000637592450905381
4bb0db10d6dfd21b9bcdb347b42b5e17,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
91813420cdd7a7d9ed1679ccfc2babe8,0,0,0.00114766641162969,0,0.000127518490181076,0,0.000255036980362153,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0,0,0,0.000127518490181076,0.000637592450905381,0,0.000637592450905381,0.000127518490181076,0.000255036980362153,0.00229533282325937,0.000127518490181076
d3f28a01c92ccca11a72f2b21c6279c8,0.000127518490181076,0.000127518490181076,0,0.000510073960724305,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0
6b3a562844fc5f7c307c3b59f607bdac,0,0,0,0,0.000382555470543229,0.000127518490181076,0,0.000127518490181076,0,0,0
0165ded44fec94faadf0720f09d7c331,0,0,0.000510073960724305,0,0,0.000127518490181076,0.000510073960724305,0,0.000382555470543229,0.000127518490181076,0
903c7a47a02f2dfdab13c94cd79da873,0,0.000127518490181076,0.000255036980362153,0.00191277735271614,0.000637592450905381,0.000127518490181076,0.000892629431267534,0.000255036980362153,0,0.000892629431267534,0.000510073960724305
e37e9a3ab89128915b5b75a1e4732949,0.000255036980362153,0.000255036980362153,0.00102014792144861,0,0.000255036980362153,0.000637592450905381,0.000255036980362153,0.000382555470543229,0.000127518490181076,0.000382555470543229,0.000255036980362153
77a61553186e778259b3015a88fdc4a2,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
9cbe3fd02e553add171cdd690b2eae7c,0,0,0,0,0.00102014792144861,0.000382555470543229,0.000382555470543229,0.000255036980362153,0.000382555470543229,0.00204029584289722,0.000637592450905381
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000637592450905381,0,0,0
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0,0.000382555470543229,0,0,0.00459066564651875,0.000255036980362153
7899017fc84a72afe6316e7de9bca7e8,0.000765110941086458,0.000255036980362153,0.000127518490181076,0.000892629431267534,0.000510073960724305,0.000510073960724305,0.00102014792144861,0.000892629431267534,0.000510073960724305,0.00127518490181076,0.0021678143330783
fe1afff4634b4de9b26380e9f3c93dfa,0.00153022188217292,0.000127518490181076,0,0,0,0,0,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0.000510073960724305,0.000127518490181076,0,0,0,0,0,0,0
821891c461dfcdb4ea2e51a9b16e59b6,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076,0
fa25e69d40b30c2c02580224421e5974,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
f5e0c96df901a03dd4d083c983219c82,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000255036980362153,0,0,0,0.000127518490181076,0.000127518490181076,0,0
997daee4cc47a88bb4885e19f6236849,0.000127518490181076,0,0.000382555470543229,0,0,0,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0,0,0.000765110941086458,0
be3300f0c2433f9fb250833124ec2ad5,0,0.000127518490181076,0.000127518490181076,0,0,0.000382555470543229,0.000127518490181076,0,0,0.000127518490181076,0
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
31b4313a50621a06a35dfe0092e44926,0.000382555470543229,0,0.000127518490181076,0.00127518490181076,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.00165774037235399,0.000255036980362153
1bb8fe9c8b0d47ebc961c7731bd5ee24,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000765110941086458,0.00191277735271614,0.000255036980362153,0.000255036980362153,0.000382555470543229
3a38a30b5775ecd9486a6a28f89a8b61,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153
b9c094f228942c0d2231e6edb88c88d0,0.000127518490181076,0,0.000255036980362153,0,0,0.000255036980362153,0.000127518490181076,0,0,0.000127518490181076,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
1575a7efbedc6d57b82497642820cc42,0.000510073960724305,0.000127518490181076,0,0,0.000255036980362153,0,0.000127518490181076,0.000255036980362153,0.000255036980362153,0,0.000127518490181076
7661521648b0cb69cfa1b8f27eae5892,0,0,0,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076
b1f3e5ee4996b17e174d1c37399992cc,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
c2ab9476ba965dbd95d66e3d4fb9d790,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
650b443316bacdaa1451231f01779381,0.000382555470543229,0,0,0.000127518490181076,0.000637592450905381,0.00114766641162969,0,0.00204029584289722,0.000510073960724305,0.000255036980362153,0.000892629431267534
705ae2b0c2f287f6d1d590a71560368f,0,0,0,0.000637592450905381,0,0.000255036980362153,0,0,0.000127518490181076,0.000127518490181076,0.000382555470543229
9fe31ed2788dd396fd648b9c4b0053fb,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000255036980362153
94c3112c1a8c28e49cd1685b9fa48971,0,0.000127518490181076,0.000127518490181076,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076
85f1b9eb707d818c4662943c75bf25b3,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000382555470543229,0,0,0,0.000127518490181076
d71acb9bbc5169183754f8e5e7888646,0,0,0,0,0,0,0,0,0,0.000255036980362153,0.000382555470543229
c01fd7985acf0a7a2dff561717ca688b,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
fa6895cfbd528f7c4a94dac39f86c27f,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0.000382555470543229,0.000382555470543229,0,0,0
5c7588c8f5ab38fa069de0f1992c742a,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
73fe05137deb6dd8f8fa6a7ec909a7bd,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
eca044b5c7fdacd478d1c5146433955d,0,0,0.000255036980362153,0,0.000127518490181076,0,0,0,0,0,0
6d3977391685adf1e75fad557b6f53c1,0,0,0,0.000382555470543229,0,0,0,0,0,0,0
a18e0750ad991253f0060e97cfdbe02c,0.000382555470543229,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0,0,0
b2889bbbc89b469609e15165c17b0af0,0,0,0.000510073960724305,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0
0429ca57c0ecf654417a9565a8ca6cb8,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0.00165774037235399,0.00127518490181076,0.000510073960724305,0.000127518490181076,0.000255036980362153
73f908229937a8241230d41fed382e05,0,0.000127518490181076,0.000765110941086458,0.000382555470543229,0.000127518490181076,0.000255036980362153,0,0,0.000255036980362153,0,0.000255036980362153
c1737869382b11b284e9beed50e1be6d,0,0.000510073960724305,0,0,0,0,0,0,0,0,0
2e30c5882d545743065fb548262a8692,0,0,0,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0
a843203c9c0852b053b7fc88e00f655d,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0.000127518490181076,0.00306044376434583,0.00280540678398368,0
db5b46af5fe5d15d89dc5f52fceda1f4,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
5d76c7185568185925e7ec0072ccbde2,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
75c64840e5e0553847ce8a3cc8f9166f,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0,0,0,0.000255036980362153,0,0,0,0,0,0.000382555470543229,0.000255036980362153
d5ac5918f27d929819d1983629d199be,0.000255036980362153,0,0,0,0,0.000255036980362153,0,0,0,0,0
a8d93d157d64cb61768428aca0b40cfb,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
da3852280493a8ad9da60d160332d91c,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
ac7fbe496bdb50982a9fd006097098d1,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0,0,0.000255036980362153,0.000382555470543229,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0.000637592450905381
d8bca9d28bde7455140faf4021644a93,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
1a21c0eeadc1bb9266ecc31cb7b3b99d,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
f2b9b9f6317ec16cd4d0cc0a5d644e0b,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
edf771ba00c615d48f7d6aa2bb3308f5,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
60eb332c2123c63eaa95d715fc07ffb0,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
6e4df27b43a519904d1a955344a8a6c2,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
9a8802310d01e6c14f46cb12f72207d5,0,0,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0,0,0.000892629431267534,0
ea4304fa1c4ff3747bc00bde8b4509f5,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0,0
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
37a7c712de4b3726642460aad61638f3,0,0,0.000255036980362153,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0
c3fa8f49d49f424dd1a19e2cfe2338bb,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
42887ced57c6e518a7edfa9b5e3a8864,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
eae423b197ce45d1a6dc97cd8d1b70fd,0,0,0,0,0,0,0,0.000255036980362153,0,0,0
eb452bfd371f80395dbf82d27a59e3d0,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
31430206310b6d35575fcceaf8be91fc,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076
d31ef36f2440ca63254063e03e6ed4ad,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
761531112126e27fad772b4a64e393fd,0,0,0.00140270339199184,0,0.000255036980362153,0,0,0,0,0,0
cc7dc0eed0102c79875e33f696a3ba55,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
65f8c51c5579d56d8546480f2f4f96aa,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
78e56424000bd90fc1e8fd3a07ea9ba0,0,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0,0,0
5cdd203dc9e3fa2902b0e52ea8fb3741,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
75b94325d8b188369246a6feaa5df1dc,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0,0,0,0
da0bc22db02dad261cd5c48b0d7429de,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0
263e2a241b1b1b7035fae28bd74229b7,0,0,0,0,0,0,0.000382555470543229,0,0,0,0
4618d42af4b61ef322d9cc260f34b51c,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
b64139b6f9d9879beda45492aeef8ad1,0,0,0,0.000510073960724305,0,0,0,0,0,0,0
f64bd537254db55c8c541c74f2f98ebe,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0.000127518490181076
2520c72abe4905d30984d27e2242ca86,0.000127518490181076,0,0.000382555470543229,0,0,0.000765110941086458,0,0.00369803621525121,0.000255036980362153,0,0
7a484bc2cf0b45f38800a4f839bfb86b,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
cbef336554d0dac7599bdf6f2ee1d732,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0.000127518490181076,0
62aad6897a4204f598b36760f2b74067,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
386a9c429bf72a9b8578c0b0ad840e0d,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
cd9e8140ca267e4d5f021c06c976e8e5,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
1885ee164043f49814687cb16c4ce2eb,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
51af06a440585f51648b87694a995c24,0,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076
d551e3b8535bd3c22cd744103b184c4c,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0
5bbe8d2d2eab721b2f0dad7b467f1152,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
187991ac795bd2edbacbdb52e8bffb4b,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
46bb27d3d5d637dbc923dbf94c6c248e,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076
103cfded5a96dbe9f04e4bf12adfcd1b,0.000255036980362153,0.000127518490181076,0,0,0,0.000255036980362153,0,0.000510073960724305,0.000510073960724305,0,0.000127518490181076
a5472d9dede7179a8b8100c9a09d0283,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
0d64403bf6ebbca7e5c15e079c005183,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
672721ec96eca9054c31baa9d2f9eb33,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
bde7b9d6059f79e09af106f97afa62eb,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
f1b8627211ad0cfe635ee3a2af1445dd,0,0,0,0,0.000382555470543229,0,0,0,0,0,0
cbf917f9372fbe69fe690c5559a3a587,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
548b2272048755131d54bad789b80dc7,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
f79dbf832920e7c55a27f2740b4491b5,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
0f7a0abef9f047483eed129e9c341b05,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
21fea6083e149bf2d4ed006adf4fc067,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
cb9fd990073a2d200fc36cbdd6557c25,0,0,0,0,0,0,0,0,0,0.000382555470543229,0
57e672a189d0bd0e4d84cb40bc6392dc,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
90aae5c01a7b0c7a250c75ed4aa37b19,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
592b7a7d265253df136bc511298f06d7,0,0,0,0.000127518490181076,0,0,0,0.000765110941086458,0,0,0
2d2baa099ed17940be8a18dea95ac6c4,0,0,0,0.000637592450905381,0,0,0,0,0,0,0
032b0e33110e7c5b1c8fade993930f44,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0
ea474286107f30b1247fad2e586ef6cb,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
bd8d38c460573d6057e38f379d13f45e,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
b32a25aa9063969e3ce58969d141adeb,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076
533a5e246f41ac9f6573ab547dd4dfc2,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
d5f4c97be27c423149614e7f52108317,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
74aeb0b35da6ec50b4dd21881776a7cd,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
9c2766cb5b84c8be9f28119d3c76a189,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
