,X10_12N_N_N_2,X11_12N_N_N_2,X12_12N_N_N_2,X13_12N_N_N_2,X14_12N_N_N_2,X15_12N_N_N_2,X16_12N_N_N_2,X17_12N_N_N_2,X18_12N_N_N_2,X19_12N_N_N_2,X20_12N_N_N_2
25a3bbb3b9422aa8140a93985ae467b5,0.000255036980362153,0.00127518490181076,0.000765110941086458,0.000255036980362153,0.00127518490181076,0.000382555470543229,0.000382555470543229,0.000510073960724305,0.000765110941086458,0.000892629431267534,0.00191277735271614
1797dd00499cabae8df156ec4460309f,0.000510073960724305,0.00102014792144861,0.000127518490181076,0.00165774037235399,0.00191277735271614,0.0026778882938026,0.00127518490181076,0.000382555470543229,0.00102014792144861,0.000765110941086458,0.000892629431267534
ec7664d1bdebe77416d7d3b6360be425,0,0,0.000255036980362153,0.000255036980362153,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000637592450905381,0
5af7c72c817ba99e2d4a8d1ffde7630a,0.000382555470543229,0,0,0,0,0,0.000510073960724305,0.000510073960724305,0.000637592450905381,0.000255036980362153,0
3067e409641b26763dbc89dd67374a80,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
dcde1e8e65f73da67beb76bdc3a98fa5,0.00981892374394287,0.00318796225452691,0.00714103545014027,0.00459066564651875,0.0168324407039021,0.00178525886253507,0.000892629431267534,0.00191277735271614,0.00624840601887274,0.0431012496812038,0.00306044376434583
588dc11b19dd0c86b9e33b182667cbdc,0.000127518490181076,0.000127518490181076,0,0,0.000510073960724305,0,0.000127518490181076,0.00204029584289722,0.000127518490181076,0.00140270339199184,0.000255036980362153
d7f271446f8e1bdedddf796cea8831b7,0,0,0,0,0,0.000382555470543229,0.00140270339199184,0,0,0,0
561a63fd5767c4f8ce72d35d0f91bc43,0.000127518490181076,0.000637592450905381,0.000637592450905381,0.000382555470543229,0.00293292527416475,0.00127518490181076,0.00102014792144861,0.00114766641162969,0.000892629431267534,0.000382555470543229,0.00165774037235399
073bdf051c36b1911a28cc1d8b41ed15,0.000892629431267534,0.000510073960724305,0,0.000127518490181076,0.00102014792144861,0.000255036980362153,0.000127518490181076,0.000765110941086458,0.00114766641162969,0.000510073960724305,0.000510073960724305
80493d4c7a8e4b23db27f281d5250604,0,0.000127518490181076,0.000255036980362153,0.00153022188217292,0,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0
43095dd08c0e254c63ecd2c3273ae81e,0.00599336903851058,0.000637592450905381,0.000127518490181076,0.000255036980362153,0.000765110941086458,0.000765110941086458,0.00229533282325937,0.00178525886253507,0.00242285131344045,0.00459066564651875,0.000127518490181076
a4a94cdd3d346794b7d40d700b0d426e,0.00178525886253507,0.00127518490181076,0.000255036980362153,0.00369803621525121,0.00790614639122673,0.000127518490181076,0.000510073960724305,0.000892629431267534,0.00229533282325937,0.000892629431267534,0.00114766641162969
5aa15e3c8a991c4cd29be3683bc2306e,0,0,0.000510073960724305,0,0,0,0,0,0,0,0
895cd41c845ad3ad9995047c02f50ac3,0,0,0,0,0,0,0.000382555470543229,0.000637592450905381,0,0,0
829c30d56f6ff1155b84aa585ff6d0f8,0.000382555470543229,0.000255036980362153,0,0,0.000127518490181076,0,0.000127518490181076,0.000765110941086458,0.000510073960724305,0.00165774037235399,0
f140b93ddbd29e6c331be311c88f8519,0.000127518490181076,0.00102014792144861,0,0,0.000127518490181076,0.00114766641162969,0.000765110941086458,0,0.000637592450905381,0,0.00178525886253507
ea70f4036b09db7288e929e8b938e945,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000255036980362153,0.00102014792144861,0.000637592450905381,0.000510073960724305,0
e9a45553d33a8b19ec6eaf32488426c9,0.000382555470543229,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000255036980362153,0.000255036980362153
519b938f2b33c1e5f011a12a2419074f,0.00140270339199184,0.000765110941086458,0.000382555470543229,0.000382555470543229,0.000510073960724305,0.000765110941086458,0.000637592450905381,0.00114766641162969,0.00229533282325937,0.00446314715633767,0.00178525886253507
b6e028e29246156c45d06f069c1f2f80,0,0.000127518490181076,0.000255036980362153,0,0,0,0,0.000892629431267534,0,0,0
f5bf95453f067053403679c792c5bae6,0.00114766641162969,0.000765110941086458,0.000382555470543229,0.00114766641162969,0.00191277735271614,0.000892629431267534,0.00165774037235399,0.000637592450905381,0.00102014792144861,0.00280540678398368,0.00191277735271614
76f31879645a76f9db8ad3a0a9541d04,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0
8a9a082c5a4d007f78166de80da95975,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0
00edb9eba9c8c85cc38cf02811e0edef,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0.00459066564651875,0
817aaf91b23d761a5a37eb00cf2125bb,0.000255036980362153,0,0,0.000127518490181076,0.00114766641162969,0,0.000127518490181076,0.000765110941086458,0.00102014792144861,0.000255036980362153,0.000382555470543229
cab1bc955caff1034b633bf8ff6ab128,0.000255036980362153,0.000892629431267534,0.000382555470543229,0,0.000127518490181076,0.000255036980362153,0.000765110941086458,0.0021678143330783,0.00420811017597552,0.00293292527416475,0.00624840601887274
c3a5e2566051d8a2932dae494cc47219,0,0.000510073960724305,0.000510073960724305,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0.000255036980362153,0.000382555470543229,0.000382555470543229,0.00114766641162969
4bb0db10d6dfd21b9bcdb347b42b5e17,0,0,0,0,0,0.000255036980362153,0.000255036980362153,0,0,0,0
91813420cdd7a7d9ed1679ccfc2babe8,0,0,0.000765110941086458,0.000127518490181076,0,0,0.000127518490181076,0.000382555470543229,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.000510073960724305,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000637592450905381,0.000637592450905381,0
d3f28a01c92ccca11a72f2b21c6279c8,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
f8b5ee61987f11fa1d278f9e14a9e070,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
6b3a562844fc5f7c307c3b59f607bdac,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000382555470543229,0,0
0165ded44fec94faadf0720f09d7c331,0.00127518490181076,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0.00102014792144861,0.00114766641162969,0
903c7a47a02f2dfdab13c94cd79da873,0.000892629431267534,0.000765110941086458,0,0.000382555470543229,0.000892629431267534,0,0.000765110941086458,0.00739607243050242,0.00293292527416475,0.000637592450905381,0.000127518490181076
e37e9a3ab89128915b5b75a1e4732949,0.000127518490181076,0,0.000127518490181076,0.00293292527416475,0,0.000255036980362153,0,0.000255036980362153,0.000255036980362153,0.000127518490181076,0
9cbe3fd02e553add171cdd690b2eae7c,0.000892629431267534,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000765110941086458,0.00178525886253507,0.00178525886253507,0.00127518490181076,0.00739607243050242,0
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0,0.000127518490181076,0,0,0,0.00140270339199184,0,0,0.000765110941086458,0.000127518490181076
69fdc728baba2b51d4b962a7641575fd,0.000382555470543229,0,0,0,0,0,0,0,0.00102014792144861,0.000382555470543229,0.000637592450905381
7899017fc84a72afe6316e7de9bca7e8,0.000127518490181076,0.000127518490181076,0,0.000637592450905381,0.000510073960724305,0.00306044376434583,0.00204029584289722,0.000892629431267534,0.000892629431267534,0.000382555470543229,0.000892629431267534
fe1afff4634b4de9b26380e9f3c93dfa,0.000255036980362153,0.000127518490181076,0,0,0,0,0,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0,0.000637592450905381,0,0,0,0,0,0,0
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0
fa25e69d40b30c2c02580224421e5974,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
f5e0c96df901a03dd4d083c983219c82,0,0.000255036980362153,0,0.000510073960724305,0,0,0,0,0,0.000255036980362153,0
997daee4cc47a88bb4885e19f6236849,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0
c9c20dc28ca57dae0915a22368d34d58,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0.000127518490181076,0,0,0.000255036980362153,0.000255036980362153,0,0,0.000382555470543229,0.000255036980362153,0,0
be3300f0c2433f9fb250833124ec2ad5,0,0,0.000255036980362153,0,0.00102014792144861,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
3a68453e999d51c9c61caeb3a2c46033,0,0,0,0,0,0,0,0,0,0.000510073960724305,0
31b4313a50621a06a35dfe0092e44926,0.000382555470543229,0.000255036980362153,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0.000765110941086458,0.000637592450905381,0.000255036980362153
1bb8fe9c8b0d47ebc961c7731bd5ee24,0.000382555470543229,0.000255036980362153,0.000382555470543229,0.000127518490181076,0.000382555470543229,0.000510073960724305,0.000127518490181076,0.000637592450905381,0.000255036980362153,0.00127518490181076,0.000765110941086458
3a38a30b5775ecd9486a6a28f89a8b61,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076,0,0
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0.000637592450905381,0,0,0,0,0.000127518490181076,0,0,0
1575a7efbedc6d57b82497642820cc42,0,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000255036980362153,0,0.000382555470543229,0,0
7661521648b0cb69cfa1b8f27eae5892,0,0,0,0,0,0,0.00165774037235399,0,0,0,0
b1f3e5ee4996b17e174d1c37399992cc,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
650b443316bacdaa1451231f01779381,0.000127518490181076,0,0.000637592450905381,0,0,0,0.000255036980362153,0.000510073960724305,0.000765110941086458,0.00229533282325937,0.000510073960724305
a972bf057250673cb7fa7161bf9bdd86,0,0,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076
705ae2b0c2f287f6d1d590a71560368f,0.000127518490181076,0.000127518490181076,0.000382555470543229,0,0.000255036980362153,0.000255036980362153,0.00191277735271614,0.000127518490181076,0,0.000382555470543229,0
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0.000127518490181076,0,0,0,0.000382555470543229,0,0.000892629431267534,0
94c3112c1a8c28e49cd1685b9fa48971,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
85f1b9eb707d818c4662943c75bf25b3,0,0,0,0.000637592450905381,0,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0
d71acb9bbc5169183754f8e5e7888646,0,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076,0.000127518490181076
c01fd7985acf0a7a2dff561717ca688b,0.000382555470543229,0,0,0,0,0,0,0,0,0,0
fa6895cfbd528f7c4a94dac39f86c27f,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0.000637592450905381,0,0
5c7588c8f5ab38fa069de0f1992c742a,0.000127518490181076,0,0,0,0,0.000255036980362153,0.000382555470543229,0.000510073960724305,0,0,0.000382555470543229
73fe05137deb6dd8f8fa6a7ec909a7bd,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
a18e0750ad991253f0060e97cfdbe02c,0,0.000510073960724305,0,0,0.000127518490181076,0,0,0,0,0,0
5e3e273d3a44d4f9a9382e94aa5ff52e,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0,0,0.00165774037235399,0,0,0,0.00293292527416475,0.000255036980362153,0,0,0
0429ca57c0ecf654417a9565a8ca6cb8,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076,0.000637592450905381,0,0
5011964cd46c1a745563b43af22171ff,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
ce000d8a234fc40707a94e5f534a2ff7,0,0,0.000127518490181076,0,0,0,0.000892629431267534,0,0,0,0
73f908229937a8241230d41fed382e05,0,0,0.000127518490181076,0,0,0.000255036980362153,0.000127518490181076,0,0,0.000382555470543229,0
c1737869382b11b284e9beed50e1be6d,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
a843203c9c0852b053b7fc88e00f655d,0,0,0.000382555470543229,0,0,0,0,0,0.000255036980362153,0,0
813deb0a7a81555746b2f079414c0a08,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
25f1cc3d03a39eae020ed5a1c1fd3ade,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
bad3f83954a66d1f06a940dfdcea92f3,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0.000255036980362153,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0.00153022188217292,0,0
75c64840e5e0553847ce8a3cc8f9166f,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0.000127518490181076,0,0.000127518490181076,0,0,0.000382555470543229,0,0.000127518490181076,0,0.000510073960724305,0.000127518490181076
509d54b648b177d2a582d6cf08e12014,0,0,0,0,0,0,0,0,0,0.00127518490181076,0
d5ac5918f27d929819d1983629d199be,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0.000127518490181076,0,0,0,0,0,0,0,0.000127518490181076,0,0
da3852280493a8ad9da60d160332d91c,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0
ac7fbe496bdb50982a9fd006097098d1,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0.000127518490181076,0.000510073960724305,0.000127518490181076,0.000255036980362153,0,0,0.000510073960724305,0.000255036980362153,0.00114766641162969,0
d8bca9d28bde7455140faf4021644a93,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
1a21c0eeadc1bb9266ecc31cb7b3b99d,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
386a618204def0cf8de6a4a256f2bb97,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
edf771ba00c615d48f7d6aa2bb3308f5,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
4b03c10a1d1284617f00242a6791bd87,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
60eb332c2123c63eaa95d715fc07ffb0,0,0,0.000382555470543229,0,0,0,0,0.000127518490181076,0,0,0
6e4df27b43a519904d1a955344a8a6c2,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
979425b321535c13469d433f17eb4608,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
9a8802310d01e6c14f46cb12f72207d5,0,0,0.000382555470543229,0,0,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0,0,0,0,0,0,0,0.000382555470543229,0.000255036980362153,0.000255036980362153,0
ea4304fa1c4ff3747bc00bde8b4509f5,0,0,0,0,0,0,0,0,0.00102014792144861,0,0
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0
567966b5400028ae7df96eb829f1a990,0,0,0,0,0,0.000127518490181076,0.000382555470543229,0,0,0,0
37a7c712de4b3726642460aad61638f3,0.000255036980362153,0,0.000255036980362153,0,0,0,0,0,0,0.000765110941086458,0
f200e01d7f3427e2bafaf380ce9a8106,0,0,0,0,0,0,0,0,0.00102014792144861,0,0
42887ced57c6e518a7edfa9b5e3a8864,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
eae423b197ce45d1a6dc97cd8d1b70fd,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
b4839bacf9f0f7b6594084eb16719d89,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0,0
31430206310b6d35575fcceaf8be91fc,0.000382555470543229,0.000127518490181076,0,0,0,0,0,0,0,0.000255036980362153,0
e3f19e21b7d985f98b9813730188cf04,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
5cdd203dc9e3fa2902b0e52ea8fb3741,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0
75b94325d8b188369246a6feaa5df1dc,0,0,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0
da0bc22db02dad261cd5c48b0d7429de,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
b5fb363d8923cfcbe1174110b892825c,0,0,0,0,0,0.000127518490181076,0,0,0.000510073960724305,0,0
24524a3d6bf62d97f9251f1a4ae849d4,0,0,0,0,0,0,0.000382555470543229,0,0,0,0
f64bd537254db55c8c541c74f2f98ebe,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0
fcbce1c6673c13d1b2573faeb0d1b189,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
cc9449e6a9da1f04d7864080e384efa8,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0
777251d3e78405e40de8dd3bc5a7582b,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0
cbef336554d0dac7599bdf6f2ee1d732,0,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0,0,0
e7989ed13d0d3d973d4fb00f188627b2,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
176343fb953f0964f8fb42d63aa76a4d,0,0,0.000127518490181076,0,0,0,0.00102014792144861,0,0,0,0
e936041b6c4c7b13eaeb2d3a293b9e17,0,0,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0,0,0
fbe22df4483c71d79cd8e37e1ae84a5f,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
35dab21517e9c7a1bc4eae0a5e2ee495,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
1885ee164043f49814687cb16c4ce2eb,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
354ac9f6e2856a8c1caa989d03e4acb8,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
d551e3b8535bd3c22cd744103b184c4c,0,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0.000127518490181076,0
46bb27d3d5d637dbc923dbf94c6c248e,0,0.000127518490181076,0.000255036980362153,0,0,0,0.000255036980362153,0,0,0,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0.000255036980362153,0,0.000255036980362153,0,0,0,0.000510073960724305,0,0
b83bf502fc04d86e2b08955320547250,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
0d64403bf6ebbca7e5c15e079c005183,0,0,0,0,0,0.000255036980362153,0.000382555470543229,0,0,0,0
672721ec96eca9054c31baa9d2f9eb33,0,0,0,0,0,0,0.00229533282325937,0,0,0,0
162e77f9999e0df74ce0e1bb7a2094e3,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
a29b0b3974393d4d520b96196605b8f3,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
b428fa2ab61367bd21158b61163821a0,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0,0,0,0.000255036980362153,0,0.000255036980362153,0,0,0
f79dbf832920e7c55a27f2740b4491b5,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
a01a7f0a212a486909f43133aa4cb3a6,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
90655772442b2256f96ea783ee8716d0,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
a5f0f34ef6891bf494a536d269c31527,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
cb9fd990073a2d200fc36cbdd6557c25,0,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0,0
9b4cb9bd96210bb7747afa707a0d5207,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
40f55feb1eba4adfe392936cc1c09678,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
e8423b9744449993d40e3a5cfdeedfb8,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
2d2baa099ed17940be8a18dea95ac6c4,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
ea474286107f30b1247fad2e586ef6cb,0,0.000382555470543229,0,0,0,0,0,0,0,0,0
a6e92caa49c34abf2771191484f7d703,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
c51e92e79f56705ee9fed846e364ed72,0,0,0.000127518490181076,0,0,0,0.000382555470543229,0,0,0,0
74aeb0b35da6ec50b4dd21881776a7cd,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
800740108424f52d3cec433fc4e648c6,0,0,0,0,0,0,0,0,0,0.00395307319561336,0
cc64b7cfb3ef95c8f82681a30a2452e0,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0,0
fdaaaf643da981b1a162e1b75e8d63f9,0,0,0,0,0,0,0,0,0,0.000637592450905381,0
36323b03d8b6aec986eeaa5271a76783,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
e79b9c1f1fb71b4e6cba36f85789286b,0,0,0,0,0,0,0,0,0,0.000382555470543229,0
5e4440c2ba19bea7acf56aa780f75267,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
10bb938cc79fcbb77c53d702b3c8fa00,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
