,X10_18N_H_N_0,X11_18N_H_N_0,X12_18N_H_N_0,X13_18N_H_N_0,X14_18N_H_N_0,X15_18N_H_N_0,X16_18N_H_N_0,X17_18N_H_N_0,X18_18N_H_N_0,X19_18N_H_N_0,X20_18N_H_N_0
4108ed12719f89edc78c6ef5246c5625,0.00153022188217292,0,0.000255036980362153,0,0.00204029584289722,0.00204029584289722,0.000892629431267534,0.000892629431267534,0.00114766641162969,0.00127518490181076,0.00127518490181076
5ae18ef98de230850f2e0aa00ffad913,0.000382555470543229,0.000637592450905381,0.000127518490181076,0.000892629431267534,0.000382555470543229,0.00114766641162969,0.00102014792144861,0.000255036980362153,0.000637592450905381,0.00127518490181076,0.00306044376434583
e487145a0664e0118c90d46597f1cc09,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000382555470543229
5a57689f480a337f67b718a66c58c6c0,0.00280540678398368,0.00408059168579444,0.00229533282325937,0.00905381280285641,0.00510073960724305,0.00624840601887274,0.0026778882938026,0.00497322111706197,0.00344299923488906,0.00255036980362153,0.00293292527416475
25a3bbb3b9422aa8140a93985ae467b5,0.000765110941086458,0.00102014792144861,0.000765110941086458,0.000255036980362153,0,0.00114766641162969,0.00165774037235399,0.000255036980362153,0.000637592450905381,0.000510073960724305,0.00331548074470798
1797dd00499cabae8df156ec4460309f,0.00178525886253507,0.00318796225452691,0.000892629431267534,0.00140270339199184,0.00650344299923489,0.00229533282325937,0.000892629431267534,0.00675847997959704,0.00344299923488906,0.00229533282325937,0.00102014792144861
ec7664d1bdebe77416d7d3b6360be425,0,0,0.000127518490181076,0,0.000892629431267534,0.000127518490181076,0,0.000255036980362153,0.000382555470543229,0.000765110941086458,0.000765110941086458
3067e409641b26763dbc89dd67374a80,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
dcde1e8e65f73da67beb76bdc3a98fa5,0.00140270339199184,0.00280540678398368,0.00612088752869166,0.0788064269319051,0.0938536087732721,0.00867125733231319,0.00242285131344045,0.0159398112726345,0.013389441469013,0.0739607243050242,0.00586585054832951
588dc11b19dd0c86b9e33b182667cbdc,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0.00140270339199184,0.000127518490181076
d7f271446f8e1bdedddf796cea8831b7,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
561a63fd5767c4f8ce72d35d0f91bc43,0.00140270339199184,0.000892629431267534,0.00114766641162969,0.000765110941086458,0.00102014792144861,0.000765110941086458,0.00165774037235399,0.00153022188217292,0.00153022188217292,0.00127518490181076,0.00204029584289722
073bdf051c36b1911a28cc1d8b41ed15,0.000510073960724305,0.000637592450905381,0.000127518490181076,0.000127518490181076,0.00165774037235399,0.00153022188217292,0.000255036980362153,0.000637592450905381,0.000382555470543229,0.00102014792144861,0.000510073960724305
80493d4c7a8e4b23db27f281d5250604,0.00114766641162969,0.00140270339199184,0.00153022188217292,0.000765110941086458,0.000255036980362153,0.000382555470543229,0.000127518490181076,0.000510073960724305,0.000255036980362153,0.00369803621525121,0.000382555470543229
43095dd08c0e254c63ecd2c3273ae81e,0.00255036980362153,0,0.000765110941086458,0.000510073960724305,0.000510073960724305,0.00204029584289722,0.000510073960724305,0.0021678143330783,0.000382555470543229,0.00637592450905381,0.00127518490181076
a4a94cdd3d346794b7d40d700b0d426e,0.00204029584289722,0.00178525886253507,0.00255036980362153,0.0202754399387911,0.00765110941086458,0.00382555470543229,0.00293292527416475,0.00344299923488906,0.00344299923488906,0.010073960724305,0.00102014792144861
5aa15e3c8a991c4cd29be3683bc2306e,0,0,0.000765110941086458,0,0,0,0,0,0,0,0
895cd41c845ad3ad9995047c02f50ac3,0.00114766641162969,0.000765110941086458,0.000892629431267534,0,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0.000765110941086458
829c30d56f6ff1155b84aa585ff6d0f8,0,0.000255036980362153,0,0,0,0.000255036980362153,0.000127518490181076,0,0.00178525886253507,0.000127518490181076,0.000127518490181076
f140b93ddbd29e6c331be311c88f8519,0,0.000255036980362153,0.000255036980362153,0,0,0.000255036980362153,0.000765110941086458,0.000382555470543229,0,0.000510073960724305,0.000127518490181076
ea70f4036b09db7288e929e8b938e945,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0.000637592450905381,0,0.000765110941086458,0,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076,0.00102014792144861,0
e9a45553d33a8b19ec6eaf32488426c9,0,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0.000255036980362153
519b938f2b33c1e5f011a12a2419074f,0.000255036980362153,0.00127518490181076,0.00114766641162969,0.000127518490181076,0.000382555470543229,0.00114766641162969,0.00114766641162969,0.000510073960724305,0.000892629431267534,0.00433562866615659,0.00293292527416475
b6e028e29246156c45d06f069c1f2f80,0,0.000255036980362153,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0
f5bf95453f067053403679c792c5bae6,0.000510073960724305,0.000637592450905381,0.000510073960724305,0.000255036980362153,0,0.00280540678398368,0.00471818413669982,0.000510073960724305,0.000382555470543229,0.00204029584289722,0.00191277735271614
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0,0,0,0,0,0,0,0.000510073960724305
8a9a082c5a4d007f78166de80da95975,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000127518490181076
00edb9eba9c8c85cc38cf02811e0edef,0.00165774037235399,0.000127518490181076,0,0.00140270339199184,0.000892629431267534,0.00127518490181076,0,0,0,0.000127518490181076,0
817aaf91b23d761a5a37eb00cf2125bb,0.000637592450905381,0.000127518490181076,0,0,0.00127518490181076,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000382555470543229,0.000637592450905381,0.000382555470543229
cab1bc955caff1034b633bf8ff6ab128,0,0,0,0.000510073960724305,0.000127518490181076,0.00127518490181076,0.00280540678398368,0.000255036980362153,0,0.000127518490181076,0.00165774037235399
c3a5e2566051d8a2932dae494cc47219,0.000382555470543229,0,0,0.000255036980362153,0,0.000510073960724305,0.000255036980362153,0.000255036980362153,0.000127518490181076,0.000382555470543229,0.000255036980362153
4bb0db10d6dfd21b9bcdb347b42b5e17,0,0,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0
91813420cdd7a7d9ed1679ccfc2babe8,0,0.0026778882938026,0.000127518490181076,0.000637592450905381,0,0,0.000127518490181076,0,0,0,0.000510073960724305
d512a45ac9db68bcd059dcdafaf0a861,0,0,0,0,0.000255036980362153,0,0,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.00140270339199184,0,0,0,0,0,0,0,0.000127518490181076,0.000765110941086458,0.000382555470543229
d3f28a01c92ccca11a72f2b21c6279c8,0.000892629431267534,0,0.000382555470543229,0,0,0,0,0,0,0,0.000255036980362153
f8b5ee61987f11fa1d278f9e14a9e070,0,0,0,0,0,0,0,0,0,0,0.000382555470543229
6b3a562844fc5f7c307c3b59f607bdac,0,0,0.000255036980362153,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076
0165ded44fec94faadf0720f09d7c331,0.000637592450905381,0,0,0,0,0.000382555470543229,0,0,0,0.000637592450905381,0.000255036980362153
903c7a47a02f2dfdab13c94cd79da873,0,0.000127518490181076,0.00140270339199184,0.000382555470543229,0.000255036980362153,0.000127518490181076,0.000510073960724305,0,0,0.00204029584289722,0
e37e9a3ab89128915b5b75a1e4732949,0.000127518490181076,0.000637592450905381,0.00114766641162969,0.00178525886253507,0.000510073960724305,0.000127518490181076,0.000255036980362153,0.00114766641162969,0.000255036980362153,0.00255036980362153,0.000382555470543229
9cbe3fd02e553add171cdd690b2eae7c,0.00153022188217292,0.000127518490181076,0.000255036980362153,0,0,0,0.000127518490181076,0.00102014792144861,0.00127518490181076,0.00446314715633767,0.000255036980362153
035ba59d166ac1807aee0471101ed085,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.00114766641162969
7899017fc84a72afe6316e7de9bca7e8,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0,0.000510073960724305,0.000637592450905381,0.000255036980362153,0,0,0.000510073960724305
fe1afff4634b4de9b26380e9f3c93dfa,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0,0.000255036980362153,0,0,0,0,0.000255036980362153
fa25e69d40b30c2c02580224421e5974,0,0,0.000127518490181076,0,0,0,0,0,0,0,0.000255036980362153
f5e0c96df901a03dd4d083c983219c82,0.000127518490181076,0.000255036980362153,0.000765110941086458,0.00114766641162969,0.000382555470543229,0,0,0.000765110941086458,0.000127518490181076,0.00331548074470798,0
61bbd589696146657d369616e13f98ce,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
be3300f0c2433f9fb250833124ec2ad5,0.000255036980362153,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0.000510073960724305,0.000127518490181076
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
5d83ccd708f4be59b1eeeed5998649fa,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
3a68453e999d51c9c61caeb3a2c46033,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0
31b4313a50621a06a35dfe0092e44926,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0.00114766641162969,0.000255036980362153,0,0.00204029584289722,0.00127518490181076,0.00561081356796736
1bb8fe9c8b0d47ebc961c7731bd5ee24,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000765110941086458,0.000127518490181076,0.000765110941086458,0.000127518490181076,0.000637592450905381,0.00114766641162969
3a38a30b5775ecd9486a6a28f89a8b61,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000255036980362153,0,0,0,0
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0.000127518490181076,0.000510073960724305,0,0,0,0,0,0,0,0
c2ab9476ba965dbd95d66e3d4fb9d790,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
650b443316bacdaa1451231f01779381,0,0,0,0,0,0.000382555470543229,0.00127518490181076,0.000127518490181076,0,0,0.000127518490181076
a972bf057250673cb7fa7161bf9bdd86,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000127518490181076
705ae2b0c2f287f6d1d590a71560368f,0,0,0.000255036980362153,0.000892629431267534,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0.000382555470543229
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
94c3112c1a8c28e49cd1685b9fa48971,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
85f1b9eb707d818c4662943c75bf25b3,0.000127518490181076,0.000255036980362153,0,0.000510073960724305,0.000382555470543229,0,0,0.000765110941086458,0.000255036980362153,0.000255036980362153,0.000127518490181076
d71acb9bbc5169183754f8e5e7888646,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000510073960724305
c01fd7985acf0a7a2dff561717ca688b,0,0,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0
fa6895cfbd528f7c4a94dac39f86c27f,0.000382555470543229,0,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0,0,0,0
5c7588c8f5ab38fa069de0f1992c742a,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0
73fe05137deb6dd8f8fa6a7ec909a7bd,0.000127518490181076,0,0,0,0,0,0,0,0,0.000127518490181076,0.000510073960724305
6d3977391685adf1e75fad557b6f53c1,0,0,0.000510073960724305,0,0.000127518490181076,0,0,0.000255036980362153,0,0,0.000127518490181076
a18e0750ad991253f0060e97cfdbe02c,0,0,0,0,0,0,0.000382555470543229,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153
495b95d9bb51a87ad60ca3f1194fcf79,0.000255036980362153,0.000127518490181076,0,0,0,0,0,0,0,0.000127518490181076,0
73f908229937a8241230d41fed382e05,0.000127518490181076,0.000255036980362153,0,0.000382555470543229,0.00178525886253507,0.000127518490181076,0.000892629431267534,0.000255036980362153,0.000255036980362153,0,0
2e30c5882d545743065fb548262a8692,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
a843203c9c0852b053b7fc88e00f655d,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000510073960724305
25f1cc3d03a39eae020ed5a1c1fd3ade,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0,0,0
bad3f83954a66d1f06a940dfdcea92f3,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
63c5fbdf370b13d1d7d7a010663ef155,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0.000892629431267534,0,0,0,0,0,0,0,0,0,0.000892629431267534
25dfd8f2c806c9572a5a970f1800cb05,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0.000255036980362153,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000382555470543229
d5ac5918f27d929819d1983629d199be,0,0,0,0.000127518490181076,0.000382555470543229,0,0,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0,0,0.000382555470543229,0,0,0,0,0,0,0.000127518490181076,0
8d88044aabdb963b7e0c507f2ef0b78c,0,0,0.00102014792144861,0.000127518490181076,0,0,0,0,0,0,0
da3852280493a8ad9da60d160332d91c,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
8a2aeb16113d25c9f7b6e667be61904b,0.000255036980362153,0.000127518490181076,0,0,0,0,0.000637592450905381,0,0,0.000382555470543229,0.000127518490181076
1a21c0eeadc1bb9266ecc31cb7b3b99d,0,0,0,0,0,0,0,0,0,0,0.000510073960724305
979425b321535c13469d433f17eb4608,0,0,0,0,0,0,0,0,0,0,0.000382555470543229
66889b2c6766d42b8881289df47a53f4,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0,0,0.000255036980362153
37a7c712de4b3726642460aad61638f3,0,0,0,0,0,0,0,0,0,0,0.000382555470543229
c3fa8f49d49f424dd1a19e2cfe2338bb,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
f200e01d7f3427e2bafaf380ce9a8106,0,0,0,0,0,0.000637592450905381,0,0,0,0,0.000127518490181076
42887ced57c6e518a7edfa9b5e3a8864,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
4cac7cfdae3170352e35098932f4a7b3,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
e6ccdf6ed504420a9de8bbc48958d15b,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
31430206310b6d35575fcceaf8be91fc,0.000255036980362153,0,0,0,0,0,0,0,0,0.000255036980362153,0
a5965b4e00b24ac8a20fa0d9ec047098,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
174d63e1870137c651673de532eae6b8,0,0,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076
75b94325d8b188369246a6feaa5df1dc,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
da0bc22db02dad261cd5c48b0d7429de,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
120147457b5be22bc3e787d1d3fc245e,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0.000127518490181076,0,0,0,0.000510073960724305,0,0,0,0,0,0
befea3e60feef26d06b9a51daffb13bc,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
42630332816d3e4d9d573422ae94d067,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
b64139b6f9d9879beda45492aeef8ad1,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
24524a3d6bf62d97f9251f1a4ae849d4,0,0,0,0,0,0,0,0,0,0.000510073960724305,0
f64bd537254db55c8c541c74f2f98ebe,0,0,0.000255036980362153,0.000127518490181076,0,0,0,0,0,0,0
fcbce1c6673c13d1b2573faeb0d1b189,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
777251d3e78405e40de8dd3bc5a7582b,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
cbef336554d0dac7599bdf6f2ee1d732,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0,0
386a9c429bf72a9b8578c0b0ad840e0d,0.000382555470543229,0,0,0,0,0,0,0,0,0,0
329c9ec0c06636821a9555457c674dcb,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0.000255036980362153,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0
fbe22df4483c71d79cd8e37e1ae84a5f,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
cd9e8140ca267e4d5f021c06c976e8e5,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0,0,0
1885ee164043f49814687cb16c4ce2eb,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
d551e3b8535bd3c22cd744103b184c4c,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
56d5ea50dd80eb5804cc38568c1910a2,0.000127518490181076,0,0,0,0,0,0,0,0,0.000127518490181076,0
46bb27d3d5d637dbc923dbf94c6c248e,0,0,0,0.000255036980362153,0,0,0,0,0,0.000127518490181076,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0,0.000255036980362153,0,0.000127518490181076,0,0.000382555470543229,0.000127518490181076,0.000637592450905381,0
6fe7e9d5770c2c3f0bc7ad92ee85a03c,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
b83bf502fc04d86e2b08955320547250,0,0,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076
b92263550db3d38254ede7c6a38b1793,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
672721ec96eca9054c31baa9d2f9eb33,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0
771a0102cc28bfc33ce15451a4136875,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153
a22997882a7309462ca7a8d093661f24,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
a01a7f0a212a486909f43133aa4cb3a6,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
21fea6083e149bf2d4ed006adf4fc067,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
9e98db8aba6b7416d12764a1d08c3f4c,0,0,0.00344299923488906,0,0,0,0,0,0,0,0
9b4cb9bd96210bb7747afa707a0d5207,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
b0b93bec6d07038c55c601899b7e0e0d,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
25fd79b6dfffb02c7d764b15c96de44e,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
bfb5e7f20bc611435c3970554ac8c0b3,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
592b7a7d265253df136bc511298f06d7,0,0,0,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0
99ed7c185c959f0de276a8f1d8cbc89a,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
a6e92caa49c34abf2771191484f7d703,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
c51e92e79f56705ee9fed846e364ed72,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
1074730dbecb3fe605f70b9214ff2c1a,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
25130e99fe4155503967f561ee32f7ec,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0
8ae70abc6f64a7d56c994811a28531ad,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
3cb754df62449af0e07ec82f197297bb,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0,0
1854146b457e86bb4db9e5416595faaa,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
fc5651a3b190327f82ceb2b6f54be8ac,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
c83305a65e7ea4cb90c08466a075b4c0,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
c0eac05c1885b71acd4be993ab805d2b,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
fec5d5ebbc4cbeca19a347fc1cf9fee2,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
6e2f29985f91ea0f65ce433cec064f59,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
6d88a75041d3613d8e2ed8968ee5da72,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
82429892827e7983b4bab9241b6797ae,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
306028ff110afefb88aa0e3f018886b9,0,0,0,0,0,0,0,0,0,0,0.000637592450905381
07369f40df7d2320f841599ae6b60b1b,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
