,X10_5N_H_N_0,X11_5N_H_N_0,X12_5N_H_N_0,X13_5N_H_N_0,X14_5N_H_N_0,X15_5N_H_N_0,X16_5N_H_N_0,X17_5N_H_N_0,X18_5N_H_N_0,X19_5N_H_N_0,X20_5N_H_N_0
b8de2ca2510e7193c9b40c74e6eb2a0b,0.0021678143330783,0.00306044376434583,0.00114766641162969,0.00229533282325937,0.00242285131344045,0.000765110941086458,0.00318796225452691,0.00127518490181076,0.000892629431267534,0.00280540678398368,0.00293292527416475
d73db7165b8f5daaafc14661fd5e514f,0.000382555470543229,0.000255036980362153,0,0.000255036980362153,0,0.00114766641162969,0.0112216271359347,0,0.000382555470543229,0.00459066564651875,0.00395307319561336
74a97f6c261a13abbb0b5a7e60c93b27,0,0,0.000765110941086458,0.000510073960724305,0.00433562866615659,0.000765110941086458,0.000510073960724305,0.00408059168579444,0.00204029584289722,0.00127518490181076,0.00127518490181076
f718c55cbdf135388d262c8694259841,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0
5408d9d7ea48760cc3958cd7f0e0e1e2,0.000127518490181076,0,0,0.000127518490181076,0.00255036980362153,0,0,0.000510073960724305,0,0.000127518490181076,0.000127518490181076
91b403bf28c846b3fed445f419768be0,0.000255036980362153,0.000510073960724305,0.000382555470543229,0.00153022188217292,0.000127518490181076,0.00102014792144861,0.000127518490181076,0.00318796225452691,0.00497322111706197,0.00204029584289722,0.00242285131344045
ea5e872f4f2c06c63d2221b3c78dded3,0.000382555470543229,0.00969140525376179,0.0021678143330783,0.00306044376434583,0.0159398112726345,0.000892629431267534,0.0116041826064779,0.00140270339199184,0.00178525886253507,0.00969140525376179,0.000892629431267534
4108ed12719f89edc78c6ef5246c5625,0.000255036980362153,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0.000127518490181076
5ae18ef98de230850f2e0aa00ffad913,0.000255036980362153,0.000127518490181076,0.000382555470543229,0.00114766641162969,0.000510073960724305,0.000382555470543229,0.000765110941086458,0.000127518490181076,0.000765110941086458,0.00102014792144861,0.000892629431267534
5a57689f480a337f67b718a66c58c6c0,0.00459066564651875,0.0155572558020913,0.00726855394032135,0.00140270339199184,0.00331548074470798,0.0209130323896965,0.00599336903851058,0.00446314715633767,0.0140270339199184,0.00459066564651875,0.00331548074470798
25a3bbb3b9422aa8140a93985ae467b5,0.000765110941086458,0.000765110941086458,0.000637592450905381,0.000255036980362153,0.00675847997959704,0.000255036980362153,0.000127518490181076,0.00293292527416475,0.000510073960724305,0.00127518490181076,0.000765110941086458
1797dd00499cabae8df156ec4460309f,0.00178525886253507,0.00293292527416475,0.00293292527416475,0.00280540678398368,0.0026778882938026,0.000127518490181076,0.00306044376434583,0.000892629431267534,0,0.0021678143330783,0.00178525886253507
ec7664d1bdebe77416d7d3b6360be425,0.000127518490181076,0.000255036980362153,0.000510073960724305,0.000255036980362153,0,0.000637592450905381,0,0,0.000637592450905381,0,0.000382555470543229
5af7c72c817ba99e2d4a8d1ffde7630a,0.000382555470543229,0,0,0,0,0.000765110941086458,0.00255036980362153,0.000127518490181076,0.000637592450905381,0.000382555470543229,0
3067e409641b26763dbc89dd67374a80,0,0,0,0,0,0,0.000637592450905381,0.000127518490181076,0.000255036980362153,0,0
dcde1e8e65f73da67beb76bdc3a98fa5,0.00777862790104565,0.00420811017597552,0.00471818413669982,0.0102014792144861,0.00357051772507014,0.0331548074470798,0.00994644223412395,0.00854373884213211,0.0283091048201989,0.0184901810762561,0.0149196633511859
588dc11b19dd0c86b9e33b182667cbdc,0.000127518490181076,0,0,0,0,0,0,0.000382555470543229,0.000127518490181076,0.000510073960724305,0.000127518490181076
561a63fd5767c4f8ce72d35d0f91bc43,0.000892629431267534,0.00191277735271614,0.000637592450905381,0.00318796225452691,0.000510073960724305,0.000255036980362153,0.00165774037235399,0.00255036980362153,0.00510073960724305,0.00395307319561336,0.00369803621525121
073bdf051c36b1911a28cc1d8b41ed15,0.000382555470543229,0.000510073960724305,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000127518490181076,0.000510073960724305,0.000255036980362153,0,0,0.000382555470543229
80493d4c7a8e4b23db27f281d5250604,0.000765110941086458,0.00357051772507014,0.0026778882938026,0.000382555470543229,0.00293292527416475,0.00178525886253507,0.000765110941086458,0.000637592450905381,0.00140270339199184,0,0.000382555470543229
43095dd08c0e254c63ecd2c3273ae81e,0.000637592450905381,0.000127518490181076,0.000510073960724305,0.00255036980362153,0.0354501402703392,0.000127518490181076,0.0021678143330783,0.00165774037235399,0.000637592450905381,0.0178525886253507,0.000510073960724305
a4a94cdd3d346794b7d40d700b0d426e,0.00586585054832951,0.00306044376434583,0.0026778882938026,0.0053557765876052,0.00280540678398368,0.000255036980362153,0.00369803621525121,0.00114766641162969,0.000892629431267534,0.00140270339199184,0.00280540678398368
895cd41c845ad3ad9995047c02f50ac3,0,0,0.000255036980362153,0.000892629431267534,0.000382555470543229,0,0.000255036980362153,0.000127518490181076,0,0.00102014792144861,0.000127518490181076
829c30d56f6ff1155b84aa585ff6d0f8,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
f140b93ddbd29e6c331be311c88f8519,0,0.000510073960724305,0,0,0.000382555470543229,0,0,0.000255036980362153,0,0.00165774037235399,0.00191277735271614
ea70f4036b09db7288e929e8b938e945,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0,0,0.000127518490181076,0.000510073960724305,0.000255036980362153,0.000765110941086458,0.000127518490181076,0,0.000255036980362153,0.000892629431267534,0.000127518490181076
e9a45553d33a8b19ec6eaf32488426c9,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0.000382555470543229,0.000255036980362153,0.000127518490181076
519b938f2b33c1e5f011a12a2419074f,0.000382555470543229,0.000382555470543229,0,0.000765110941086458,0.000255036980362153,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000510073960724305,0.000255036980362153
b6e028e29246156c45d06f069c1f2f80,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000255036980362153,0,0.000127518490181076,0,0
f5bf95453f067053403679c792c5bae6,0.00114766641162969,0.000892629431267534,0.00140270339199184,0.00153022188217292,0.00612088752869166,0.00114766641162969,0.000510073960724305,0.00153022188217292,0.000510073960724305,0.0021678143330783,0.00127518490181076
5fa14015ff553528c0ce09de4f8a7db2,0,0,0.000765110941086458,0,0.000637592450905381,0,0,0.000127518490181076,0,0.00153022188217292,0
8a9a082c5a4d007f78166de80da95975,0,0,0,0.000255036980362153,0,0,0.000510073960724305,0,0,0.000127518490181076,0
00edb9eba9c8c85cc38cf02811e0edef,0,0,0,0.000255036980362153,0,0,0,0,0,0.000255036980362153,0
817aaf91b23d761a5a37eb00cf2125bb,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0.000382555470543229
cab1bc955caff1034b633bf8ff6ab128,0,0.000382555470543229,0,0.000637592450905381,0.00114766641162969,0,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076
c3a5e2566051d8a2932dae494cc47219,0.000127518490181076,0,0.000382555470543229,0.000255036980362153,0.000637592450905381,0.000127518490181076,0,0.00102014792144861,0.0021678143330783,0.00140270339199184,0.0021678143330783
91813420cdd7a7d9ed1679ccfc2babe8,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0.00293292527416475,0
d3f28a01c92ccca11a72f2b21c6279c8,0.000382555470543229,0,0,0,0.000510073960724305,0,0.000510073960724305,0.000127518490181076,0,0,0
6b3a562844fc5f7c307c3b59f607bdac,0,0.000127518490181076,0,0.000127518490181076,0.000765110941086458,0,0,0,0,0,0
0165ded44fec94faadf0720f09d7c331,0,0,0,0.000127518490181076,0,0,0.000255036980362153,0,0,0.000127518490181076,0.000127518490181076
903c7a47a02f2dfdab13c94cd79da873,0.000255036980362153,0.00178525886253507,0.00242285131344045,0.000637592450905381,0.00204029584289722,0.000255036980362153,0.000892629431267534,0,0.000255036980362153,0.000127518490181076,0.000255036980362153
e37e9a3ab89128915b5b75a1e4732949,0.000637592450905381,0.00306044376434583,0.0026778882938026,0.000637592450905381,0.00306044376434583,0.00178525886253507,0.00229533282325937,0.000255036980362153,0.000892629431267534,0.000127518490181076,0
9cbe3fd02e553add171cdd690b2eae7c,0.00102014792144861,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0.000127518490181076,0,0,0.000510073960724305,0
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0,0,0,0,0.00510073960724305,0.000510073960724305,0.000255036980362153,0.000127518490181076,0.000127518490181076,0
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0,0,0,0,0.000382555470543229,0.000255036980362153
7899017fc84a72afe6316e7de9bca7e8,0.000127518490181076,0.000382555470543229,0.000255036980362153,0.000637592450905381,0.00127518490181076,0,0.000255036980362153,0.000127518490181076,0.000510073960724305,0.00140270339199184,0.00191277735271614
fe1afff4634b4de9b26380e9f3c93dfa,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0.000255036980362153,0.000255036980362153,0.000255036980362153,0,0,0.000510073960724305,0.000127518490181076,0.00102014792144861,0.00102014792144861
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0.000255036980362153,0,0,0,0,0.000127518490181076,0
fa25e69d40b30c2c02580224421e5974,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
f5e0c96df901a03dd4d083c983219c82,0.000127518490181076,0.00140270339199184,0.000382555470543229,0.000255036980362153,0.000510073960724305,0.000637592450905381,0,0,0.000255036980362153,0,0.000637592450905381
997daee4cc47a88bb4885e19f6236849,0,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0,0,0
be3300f0c2433f9fb250833124ec2ad5,0.000510073960724305,0.000382555470543229,0.000127518490181076,0,0,0.000510073960724305,0.000255036980362153,0,0,0.000255036980362153,0
0521f4f0cdd28727fa731b41e4f70b09,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
3a68453e999d51c9c61caeb3a2c46033,0,0,0,0,0.000127518490181076,0,0,0.000510073960724305,0.000127518490181076,0.000382555470543229,0
31b4313a50621a06a35dfe0092e44926,0,0,0.000382555470543229,0,0,0,0.000510073960724305,0.0102014792144861,0.000255036980362153,0.0119867380770212,0.000127518490181076
1bb8fe9c8b0d47ebc961c7731bd5ee24,0,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000382555470543229,0,0.000510073960724305,0.00153022188217292,0.00178525886253507,0.00280540678398368,0.00165774037235399
b9c094f228942c0d2231e6edb88c88d0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0,0,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
1575a7efbedc6d57b82497642820cc42,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0,0.000255036980362153,0.000255036980362153
c2ab9476ba965dbd95d66e3d4fb9d790,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
650b443316bacdaa1451231f01779381,0,0,0.000127518490181076,0.000255036980362153,0.000510073960724305,0,0.000255036980362153,0.000510073960724305,0,0.000255036980362153,0
705ae2b0c2f287f6d1d590a71560368f,0,0,0,0,0,0.000127518490181076,0.000382555470543229,0,0,0,0
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0,0,0,0.000255036980362153,0,0,0.000892629431267534,0.000255036980362153
94c3112c1a8c28e49cd1685b9fa48971,0,0,0,0,0,0,0.000510073960724305,0,0,0,0
85f1b9eb707d818c4662943c75bf25b3,0.000127518490181076,0.00127518490181076,0.00102014792144861,0,0.000637592450905381,0.000127518490181076,0.000765110941086458,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000255036980362153
5c7588c8f5ab38fa069de0f1992c742a,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
6d3977391685adf1e75fad557b6f53c1,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
a18e0750ad991253f0060e97cfdbe02c,0,0.000127518490181076,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
495b95d9bb51a87ad60ca3f1194fcf79,0.000255036980362153,0.000127518490181076,0,0,0,0,0.000382555470543229,0,0,0.000255036980362153,0.000255036980362153
ce000d8a234fc40707a94e5f534a2ff7,0,0.000127518490181076,0,0,0,0,0,0,0,0,0.000127518490181076
73f908229937a8241230d41fed382e05,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000255036980362153,0.000255036980362153,0.000255036980362153,0.000127518490181076,0,0,0
2e30c5882d545743065fb548262a8692,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
813deb0a7a81555746b2f079414c0a08,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0,0,0.000127518490181076,0.00102014792144861
25f1cc3d03a39eae020ed5a1c1fd3ade,0.000127518490181076,0,0.000382555470543229,0,0,0,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0.00433562866615659,0,0.000127518490181076,0
db5b46af5fe5d15d89dc5f52fceda1f4,0,0,0,0,0,0,0,0,0,0,0.000382555470543229
5d76c7185568185925e7ec0072ccbde2,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
25dfd8f2c806c9572a5a970f1800cb05,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0,0.000255036980362153,0
d5ac5918f27d929819d1983629d199be,0,0,0,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076
db9b6fc13e0887a3e821c33718a62f5f,0.000127518490181076,0,0,0,0.000255036980362153,0,0.000382555470543229,0,0,0,0
b3b27c6df89a493b3dd428c2ff20d847,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
da3852280493a8ad9da60d160332d91c,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0,0,0,0,0,0,0.000255036980362153,0.000382555470543229,0,0
d8bca9d28bde7455140faf4021644a93,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
f2b9b9f6317ec16cd4d0cc0a5d644e0b,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
edf771ba00c615d48f7d6aa2bb3308f5,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000127518490181076,0
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
37a7c712de4b3726642460aad61638f3,0,0,0.000255036980362153,0,0.000127518490181076,0.00102014792144861,0,0,0.000127518490181076,0,0
c3fa8f49d49f424dd1a19e2cfe2338bb,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
3fd51405d85186a9c03b6d65765e9e33,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
b4839bacf9f0f7b6594084eb16719d89,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
d31ef36f2440ca63254063e03e6ed4ad,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
cc7dc0eed0102c79875e33f696a3ba55,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
78e56424000bd90fc1e8fd3a07ea9ba0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0
174d63e1870137c651673de532eae6b8,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0
ca752d61632a5bf2e3a6cce20ada33bb,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
b64139b6f9d9879beda45492aeef8ad1,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
f64bd537254db55c8c541c74f2f98ebe,0,0.000255036980362153,0.000510073960724305,0,0,0.000127518490181076,0,0,0,0,0
731665e36934add111b1b4ddedc323e5,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
d551e3b8535bd3c22cd744103b184c4c,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0.000255036980362153,0,0.000127518490181076,0.000382555470543229,0,0.000382555470543229,0.000637592450905381,0,0.000382555470543229
6966ad15d158ee27a63798311789664e,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
7406138d0c01beedec718190cdd871a3,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0
548b2272048755131d54bad789b80dc7,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
f9569adfead15f37ce27ff0fdc2851e6,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
90655772442b2256f96ea783ee8716d0,0,0,0,0.000127518490181076,0,0,0,0.000382555470543229,0.000765110941086458,0.000765110941086458,0.000255036980362153
a5f0f34ef6891bf494a536d269c31527,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
9e98db8aba6b7416d12764a1d08c3f4c,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
f105d4ebb36f3cf113a06925570be683,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
7866a5bdd1211e8db950f1cb0f08ae18,0,0,0,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076
8f22e52d46a3d56a7f6c33a49b724e27,0,0,0,0,0,0,0,0.000510073960724305,0,0,0.000127518490181076
592b7a7d265253df136bc511298f06d7,0,0,0,0,0,0,0,0.000637592450905381,0.000510073960724305,0,0.000127518490181076
1819f67590b27809d1ae2feb619ed41e,0,0,0,0,0.000765110941086458,0,0,0.000127518490181076,0,0.000510073960724305,0
b32a25aa9063969e3ce58969d141adeb,0,0,0,0,0,0.00191277735271614,0,0,0,0,0
50163ec9c9bcb9fed44fb6b5ba3644b6,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
c75ca7ee5879ba60a68a5ec5af609473,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
10bb938cc79fcbb77c53d702b3c8fa00,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
eb0d577fbb71467e02122b666ba42ead,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
0ecc9a0cbd85ab35ff299616cf9b107e,0,0,0,0,0,0,0,0,0,0.00140270339199184,0
2d3c81a712b156dca380cb2a91f8a255,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
