,X10_3S_N_C_1,X11_3S_N_C_1,X12_3S_N_C_1,X13_3S_N_C_1,X14_3S_N_C_1,X15_3S_N_C_1,X16_3S_N_C_1,X17_3S_N_C_1,X18_3S_N_C_1,X19_3S_N_C_1,X20_3S_N_C_1
829c30d56f6ff1155b84aa585ff6d0f8,0.00127518490181076,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000382555470543229
f140b93ddbd29e6c331be311c88f8519,0,0.000127518490181076,0,0.000765110941086458,0,0,0.000382555470543229,0,0.000382555470543229,0.00331548074470798,0.000255036980362153
ea70f4036b09db7288e929e8b938e945,0,0,0.000127518490181076,0,0.000255036980362153,0,0.000127518490181076,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000255036980362153,0.000255036980362153,0.000510073960724305,0.000765110941086458,0.00102014792144861,0.000765110941086458,0
e9a45553d33a8b19ec6eaf32488426c9,0.000382555470543229,0,0,0,0,0,0,0,0,0,0.000127518490181076
519b938f2b33c1e5f011a12a2419074f,0.000127518490181076,0.000510073960724305,0.000127518490181076,0.000255036980362153,0.000637592450905381,0.000127518490181076,0.000382555470543229,0.000382555470543229,0,0,0.000382555470543229
b6e028e29246156c45d06f069c1f2f80,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
f5bf95453f067053403679c792c5bae6,0.000510073960724305,0.00165774037235399,0.000637592450905381,0.00127518490181076,0.00127518490181076,0.0021678143330783,0.00318796225452691,0.00178525886253507,0.000637592450905381,0.00229533282325937,0.00561081356796736
76f31879645a76f9db8ad3a0a9541d04,0.000382555470543229,0,0,0,0,0.000127518490181076,0,0,0,0,0
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0,0,0,0,0.000382555470543229,0.000127518490181076,0,0
8a9a082c5a4d007f78166de80da95975,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0.000127518490181076,0,0
00edb9eba9c8c85cc38cf02811e0edef,0.00191277735271614,0.000255036980362153,0.000127518490181076,0,0.000637592450905381,0.000255036980362153,0.000382555470543229,0.000382555470543229,0.000892629431267534,0.000255036980362153,0
817aaf91b23d761a5a37eb00cf2125bb,0.000892629431267534,0.000255036980362153,0,0.000255036980362153,0,0.000255036980362153,0.000510073960724305,0.00102014792144861,0.000382555470543229,0,0.000127518490181076
cab1bc955caff1034b633bf8ff6ab128,0,0.000382555470543229,0,0.00140270339199184,0.00102014792144861,0,0.000765110941086458,0.000382555470543229,0.000382555470543229,0.00153022188217292,0.0113491456261158
c3a5e2566051d8a2932dae494cc47219,0,0,0,0.000510073960724305,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000892629431267534
91813420cdd7a7d9ed1679ccfc2babe8,0.000892629431267534,0,0.00318796225452691,0,0.000382555470543229,0,0,0,0,0.000765110941086458,0
f42b8ae267e52895f042ab6ef756ac82,0,0,0,0.000255036980362153,0.000127518490181076,0,0.000382555470543229,0.000127518490181076,0.00178525886253507,0.00102014792144861,0.000127518490181076
d3f28a01c92ccca11a72f2b21c6279c8,0,0.000510073960724305,0.000637592450905381,0,0,0.000255036980362153,0,0,0,0,0
f8b5ee61987f11fa1d278f9e14a9e070,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
6b3a562844fc5f7c307c3b59f607bdac,0,0,0.000382555470543229,0.000382555470543229,0,0,0.000255036980362153,0,0.00153022188217292,0.000255036980362153,0
0165ded44fec94faadf0720f09d7c331,0.000765110941086458,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000127518490181076,0,0,0.000892629431267534,0.000127518490181076,0
903c7a47a02f2dfdab13c94cd79da873,0.000127518490181076,0.000765110941086458,0.000255036980362153,0.00102014792144861,0.000255036980362153,0.00165774037235399,0.000127518490181076,0.00459066564651875,0.00892629431267534,0.000127518490181076,0.000637592450905381
e37e9a3ab89128915b5b75a1e4732949,0.000127518490181076,0.000510073960724305,0.000127518490181076,0.000382555470543229,0,0.00114766641162969,0.000382555470543229,0.000255036980362153,0.000255036980362153,0,0
9cbe3fd02e553add171cdd690b2eae7c,0.000382555470543229,0,0,0.00599336903851058,0.00102014792144861,0.00165774037235399,0.00127518490181076,0.000127518490181076,0.0102014792144861,0.000892629431267534,0.000637592450905381
035ba59d166ac1807aee0471101ed085,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0.000127518490181076,0,0,0,0.00229533282325937,0
7899017fc84a72afe6316e7de9bca7e8,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000510073960724305,0.000255036980362153,0,0.000255036980362153,0.000127518490181076,0,0.000510073960724305,0.00114766641162969
fe1afff4634b4de9b26380e9f3c93dfa,0.000255036980362153,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0,0,0.000127518490181076
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0,0.000127518490181076,0,0,0,0,0.000382555470543229
fa25e69d40b30c2c02580224421e5974,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
f5e0c96df901a03dd4d083c983219c82,0.00140270339199184,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000382555470543229,0.000765110941086458,0,0
997daee4cc47a88bb4885e19f6236849,0,0,0.000127518490181076,0,0.000382555470543229,0,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000255036980362153,0.000255036980362153,0.00777862790104565,0,0.000127518490181076
be3300f0c2433f9fb250833124ec2ad5,0.000765110941086458,0.000892629431267534,0.000382555470543229,0,0,0.000255036980362153,0,0.000892629431267534,0,0.000892629431267534,0
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000382555470543229,0,0
5d83ccd708f4be59b1eeeed5998649fa,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
3a68453e999d51c9c61caeb3a2c46033,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
31b4313a50621a06a35dfe0092e44926,0.000892629431267534,0,0,0.000765110941086458,0.000127518490181076,0.000637592450905381,0,0.000255036980362153,0.00114766641162969,0.00127518490181076,0.000127518490181076
1bb8fe9c8b0d47ebc961c7731bd5ee24,0,0.000382555470543229,0,0.000255036980362153,0.000255036980362153,0,0.000127518490181076,0.000255036980362153,0,0.000255036980362153,0.000510073960724305
3a38a30b5775ecd9486a6a28f89a8b61,0,0,0,0,0,0,0,0,0.000765110941086458,0,0.000127518490181076
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0,0,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
1575a7efbedc6d57b82497642820cc42,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0.00102014792144861,0.000255036980362153
b37f8b98724a007882cb3b19f111a2c2,0.000127518490181076,0,0.000510073960724305,0,0,0,0,0,0,0,0
7661521648b0cb69cfa1b8f27eae5892,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
7f32d3cdf062e5c3bb1d1e1df2122e53,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
c2ab9476ba965dbd95d66e3d4fb9d790,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0,0
650b443316bacdaa1451231f01779381,0,0,0,0.000255036980362153,0.000127518490181076,0,0.000255036980362153,0.000382555470543229,0.000127518490181076,0.000255036980362153,0.000765110941086458
a972bf057250673cb7fa7161bf9bdd86,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
705ae2b0c2f287f6d1d590a71560368f,0.000382555470543229,0,0,0.000510073960724305,0.000255036980362153,0.000765110941086458,0.000127518490181076,0,0,0.000127518490181076,0.000255036980362153
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0,0,0,0.00165774037235399
94c3112c1a8c28e49cd1685b9fa48971,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000637592450905381,0.000637592450905381,0,0,0,0,0
85f1b9eb707d818c4662943c75bf25b3,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0,0
d71acb9bbc5169183754f8e5e7888646,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
c01fd7985acf0a7a2dff561717ca688b,0,0,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0
fa6895cfbd528f7c4a94dac39f86c27f,0.000127518490181076,0.000382555470543229,0,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0,0.000510073960724305,0
5c7588c8f5ab38fa069de0f1992c742a,0,0,0,0,0,0,0.000765110941086458,0,0,0,0
73fe05137deb6dd8f8fa6a7ec909a7bd,0,0,0,0,0,0,0,0,0.000255036980362153,0.000255036980362153,0
6d3977391685adf1e75fad557b6f53c1,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
a18e0750ad991253f0060e97cfdbe02c,0.000255036980362153,0.000127518490181076,0,0,0,0.000382555470543229,0,0,0,0,0
40b59900ad73ebac6898583ac6c7248a,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
5e3e273d3a44d4f9a9382e94aa5ff52e,0,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0,0,0
b2889bbbc89b469609e15165c17b0af0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0.000382555470543229,0,0,0.000127518490181076
0429ca57c0ecf654417a9565a8ca6cb8,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0,0.000637592450905381,0.000127518490181076,0,0.000765110941086458,0.00153022188217292,0.00153022188217292,0.00280540678398368,0.0021678143330783,0.000892629431267534,0.000765110941086458
ce000d8a234fc40707a94e5f534a2ff7,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
73f908229937a8241230d41fed382e05,0,0.000255036980362153,0,0.000255036980362153,0,0.000510073960724305,0,0.000127518490181076,0,0,0
c1737869382b11b284e9beed50e1be6d,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
2e30c5882d545743065fb548262a8692,0,0.000127518490181076,0.000765110941086458,0,0,0,0,0,0,0,0
ff822a6f551ef95dc91f291689ff613f,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
a843203c9c0852b053b7fc88e00f655d,0,0.000382555470543229,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0.00153022188217292,0
813deb0a7a81555746b2f079414c0a08,0,0.000127518490181076,0.000127518490181076,0,0,0.000255036980362153,0,0.000127518490181076,0.000127518490181076,0,0
25f1cc3d03a39eae020ed5a1c1fd3ade,0,0,0.000127518490181076,0,0.000637592450905381,0,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0.000127518490181076,0.0132619229788319,0,0.000510073960724305,0
bad3f83954a66d1f06a940dfdcea92f3,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0.00140270339199184,0.00102014792144861,0
25dfd8f2c806c9572a5a970f1800cb05,0,0,0.000892629431267534,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.00102014792144861,0.000892629431267534,0.000382555470543229,0
d5ac5918f27d929819d1983629d199be,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0
a8d93d157d64cb61768428aca0b40cfb,0.000127518490181076,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0,0.000255036980362153,0,0.000510073960724305,0,0,0.000127518490181076,0,0,0,0
b3b27c6df89a493b3dd428c2ff20d847,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0
da3852280493a8ad9da60d160332d91c,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0
ac7fbe496bdb50982a9fd006097098d1,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0,0,0.000127518490181076,0.000255036980362153,0.000255036980362153,0,0,0,0,0
d8bca9d28bde7455140faf4021644a93,0,0,0.000255036980362153,0,0,0.000127518490181076,0,0,0,0,0
1a21c0eeadc1bb9266ecc31cb7b3b99d,0.000127518490181076,0,0,0,0,0,0,0,0.000382555470543229,0,0
f2b9b9f6317ec16cd4d0cc0a5d644e0b,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
edf771ba00c615d48f7d6aa2bb3308f5,0,0,0,0,0.000637592450905381,0,0,0,0,0,0
60eb332c2123c63eaa95d715fc07ffb0,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
6e4df27b43a519904d1a955344a8a6c2,0,0.000765110941086458,0,0,0,0,0,0,0,0,0
9a8802310d01e6c14f46cb12f72207d5,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0,0,0,0.000127518490181076,0,0,0,0,0.000637592450905381,0.000127518490181076,0
37a7c712de4b3726642460aad61638f3,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000127518490181076
c3fa8f49d49f424dd1a19e2cfe2338bb,0.000127518490181076,0,0.000637592450905381,0,0,0,0,0,0,0,0
f200e01d7f3427e2bafaf380ce9a8106,0,0,0,0,0,0,0,0,0.00280540678398368,0.000255036980362153,0.000255036980362153
e797f39a4097d97a88f8acfbfb662fd0,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
eae423b197ce45d1a6dc97cd8d1b70fd,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
eb452bfd371f80395dbf82d27a59e3d0,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
31430206310b6d35575fcceaf8be91fc,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
d31ef36f2440ca63254063e03e6ed4ad,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
65f8c51c5579d56d8546480f2f4f96aa,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
78e56424000bd90fc1e8fd3a07ea9ba0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0,0,0
5cdd203dc9e3fa2902b0e52ea8fb3741,0,0,0.000510073960724305,0,0,0,0,0,0,0,0
174d63e1870137c651673de532eae6b8,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
75b94325d8b188369246a6feaa5df1dc,0,0,0,0,0,0,0,0.000382555470543229,0.000255036980362153,0,0
120147457b5be22bc3e787d1d3fc245e,0,0,0.000510073960724305,0,0,0,0,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0,0,0
99093f5ec9269e0cbd7ab5714f048e5c,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0,0
263e2a241b1b1b7035fae28bd74229b7,0,0,0,0,0,0,0,0.000127518490181076,0.00102014792144861,0,0
2cf35696506ffeef611b33de5c698f85,0.000255036980362153,0,0.000127518490181076,0,0,0,0,0,0,0,0
f64bd537254db55c8c541c74f2f98ebe,0,0,0.000382555470543229,0.000255036980362153,0,0,0,0,0.000382555470543229,0,0
2520c72abe4905d30984d27e2242ca86,0,0,0,0,0,0,0,0,0.00191277735271614,0.000255036980362153,0
cc9449e6a9da1f04d7864080e384efa8,0,0,0,0,0,0,0,0,0,0.000765110941086458,0
a36722b37f40ba50964ee6caa107b28d,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
777251d3e78405e40de8dd3bc5a7582b,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
cbef336554d0dac7599bdf6f2ee1d732,0,0,0.000892629431267534,0,0,0,0,0,0,0,0
e16f664229b072166d50d9b0481411ad,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0
773944aa8a5c7cce3b2a83a4c4a6cf53,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
176343fb953f0964f8fb42d63aa76a4d,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0.000255036980362153,0,0,0.000127518490181076,0.000127518490181076,0
cd9e8140ca267e4d5f021c06c976e8e5,0,0,0.000382555470543229,0,0,0,0,0,0,0,0
35dab21517e9c7a1bc4eae0a5e2ee495,0.000127518490181076,0,0,0,0,0,0,0,0,0.000255036980362153,0
51af06a440585f51648b87694a995c24,0,0,0,0,0,0,0,0,0.00204029584289722,0.000255036980362153,0
354ac9f6e2856a8c1caa989d03e4acb8,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
d551e3b8535bd3c22cd744103b184c4c,0,0,0,0,0,0.000127518490181076,0,0,0.000255036980362153,0,0
46bb27d3d5d637dbc923dbf94c6c248e,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
103cfded5a96dbe9f04e4bf12adfcd1b,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0.000127518490181076,0.000127518490181076,0
a5472d9dede7179a8b8100c9a09d0283,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
b83bf502fc04d86e2b08955320547250,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
b92263550db3d38254ede7c6a38b1793,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
0d64403bf6ebbca7e5c15e079c005183,0,0,0,0,0,0,0,0,0,0.000637592450905381,0
162e77f9999e0df74ce0e1bb7a2094e3,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
8a680c4d7fe4f31744a91a3242e7df94,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
80f9db42bc949f454cdd0ace5069c441,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
771a0102cc28bfc33ce15451a4136875,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000382555470543229
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0.000127518490181076,0,0,0,0,0.000382555470543229,0,0,0.000255036980362153
f79dbf832920e7c55a27f2740b4491b5,0,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0.000382555470543229
809838d697059f1896f4706b28817612,0,0,0,0,0,0,0,0.000255036980362153,0,0,0
a01a7f0a212a486909f43133aa4cb3a6,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
0f7a0abef9f047483eed129e9c341b05,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
a5f0f34ef6891bf494a536d269c31527,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
