,X10_2N_H_N_0,X11_2N_H_N_0,X12_2N_H_N_0,X13_2N_H_N_0,X14_2N_H_N_0,X15_2N_H_N_0,X16_2N_H_N_0,X17_2N_H_N_0,X18_2N_H_N_0,X19_2N_H_N_0,X20_2N_H_N_0
d5db5b89d3757cfb56bacc6bd406cae8,0.000510073960724305,0,0,0.00178525886253507,0.000765110941086458,0.000892629431267534,0.000255036980362153,0.00255036980362153,0.000765110941086458,0.000765110941086458,0.000382555470543229
9ce7e3228fba0278f66c35105f9a1c6c,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
79d7fab84f7fc95646fe8f9bc52a4088,0.011731701096659,0.0219331803111451,0.00981892374394287,0.0331548074470798,0.00459066564651875,0.00943636827339964,0.00369803621525121,0.00624840601887274,0.00280540678398368,0.0075235909206835,0.00344299923488906
5da2d45b0bbd06a8f6fbbce9633fa374,0.00306044376434583,0.00114766641162969,0.000637592450905381,0.00331548074470798,0.00114766641162969,0.0026778882938026,0.000510073960724305,0.00255036980362153,0.00242285131344045,0.000637592450905381,0.000382555470543229
7aa38cec7f0ff0da1ec16c8883fd2fc2,0,0.000127518490181076,0.000382555470543229,0,0,0,0,0,0,0,0
b8de2ca2510e7193c9b40c74e6eb2a0b,0.00153022188217292,0.000510073960724305,0.000765110941086458,0.00229533282325937,0.00191277735271614,0.00165774037235399,0.00344299923488906,0.00293292527416475,0.00688599846977812,0.00573833205814843,0.00382555470543229
d73db7165b8f5daaafc14661fd5e514f,0.000127518490181076,0,0.000127518490181076,0.00229533282325937,0,0.000127518490181076,0.00165774037235399,0,0,0.000127518490181076,0
74a97f6c261a13abbb0b5a7e60c93b27,0.000127518490181076,0,0.000127518490181076,0.000382555470543229,0,0.000127518490181076,0.000127518490181076,0.00344299923488906,0.000255036980362153,0.00191277735271614,0.000510073960724305
f718c55cbdf135388d262c8694259841,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000255036980362153,0.000127518490181076
5408d9d7ea48760cc3958cd7f0e0e1e2,0.000127518490181076,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0.000510073960724305
91b403bf28c846b3fed445f419768be0,0.00637592450905381,0.00790614639122673,0.00204029584289722,0.000255036980362153,0,0.000255036980362153,0.00178525886253507,0.000765110941086458,0.000637592450905381,0.0021678143330783,0.00114766641162969
ea5e872f4f2c06c63d2221b3c78dded3,0.00280540678398368,0,0.000255036980362153,0.00459066564651875,0.0021678143330783,0.00548329507778628,0.00102014792144861,0.00153022188217292,0.00153022188217292,0.00497322111706197,0.00229533282325937
4108ed12719f89edc78c6ef5246c5625,0.000510073960724305,0,0,0.00153022188217292,0,0,0.000255036980362153,0,0.000127518490181076,0.00102014792144861,0.000637592450905381
5ae18ef98de230850f2e0aa00ffad913,0.000892629431267534,0,0.000255036980362153,0.000382555470543229,0,0.000127518490181076,0.000765110941086458,0.000255036980362153,0.000382555470543229,0.00127518490181076,0.000637592450905381
e487145a0664e0118c90d46597f1cc09,0.000255036980362153,0,0,0.000382555470543229,0,0,0,0,0,0,0
5a57689f480a337f67b718a66c58c6c0,0.000765110941086458,0.00675847997959704,0.00165774037235399,0.00790614639122673,0.020020402958429,0.00548329507778628,0.00446314715633767,0.00561081356796736,0.00293292527416475,0.00471818413669982,0.00318796225452691
25a3bbb3b9422aa8140a93985ae467b5,0.000765110941086458,0.000255036980362153,0.000765110941086458,0.000382555470543229,0,0.000255036980362153,0.000510073960724305,0.000382555470543229,0.000382555470543229,0.00127518490181076,0.0026778882938026
1797dd00499cabae8df156ec4460309f,0.000255036980362153,0.000510073960724305,0.000510073960724305,0.00331548074470798,0.00102014792144861,0.00127518490181076,0.00318796225452691,0.00178525886253507,0.00573833205814843,0.00433562866615659,0.00255036980362153
ec7664d1bdebe77416d7d3b6360be425,0,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000510073960724305,0.000127518490181076
5af7c72c817ba99e2d4a8d1ffde7630a,0,0,0.000382555470543229,0,0,0,0.000127518490181076,0,0,0.000255036980362153,0
dcde1e8e65f73da67beb76bdc3a98fa5,0.00114766641162969,0.000892629431267534,0.000637592450905381,0.0105840346850293,0.0187452180566182,0.0160673297628156,0.00637592450905381,0.0151747003315481,0.0154297373119102,0.00650344299923489,0.00599336903851058
588dc11b19dd0c86b9e33b182667cbdc,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0.0021678143330783,0,0.000765110941086458,0.000255036980362153
d7f271446f8e1bdedddf796cea8831b7,0.000382555470543229,0,0,0,0,0,0,0,0,0,0
561a63fd5767c4f8ce72d35d0f91bc43,0.00191277735271614,0.00548329507778628,0.00165774037235399,0.00153022188217292,0.000510073960724305,0.000382555470543229,0.00140270339199184,0.00255036980362153,0.00204029584289722,0.00420811017597552,0.00344299923488906
073bdf051c36b1911a28cc1d8b41ed15,0,0,0,0,0,0.000255036980362153,0.000892629431267534,0,0.000637592450905381,0.000765110941086458,0.000637592450905381
80493d4c7a8e4b23db27f281d5250604,0.000382555470543229,0.000127518490181076,0.00318796225452691,0.000382555470543229,0.000637592450905381,0.000510073960724305,0.00178525886253507,0.00140270339199184,0.00204029584289722,0.00140270339199184,0.00114766641162969
43095dd08c0e254c63ecd2c3273ae81e,0.00153022188217292,0,0.000127518490181076,0.00599336903851058,0,0.00395307319561336,0.000765110941086458,0,0.000255036980362153,0.00242285131344045,0.000637592450905381
a4a94cdd3d346794b7d40d700b0d426e,0.00344299923488906,0.000637592450905381,0.00178525886253507,0.00471818413669982,0.00688599846977812,0.0127518490181076,0.00318796225452691,0.0186176995664371,0.0175975516449885,0.00548329507778628,0.00165774037235399
5aa15e3c8a991c4cd29be3683bc2306e,0,0,0.000892629431267534,0,0,0,0,0,0,0,0.000127518490181076
895cd41c845ad3ad9995047c02f50ac3,0.000255036980362153,0,0,0.000510073960724305,0.000255036980362153,0.000382555470543229,0,0.000127518490181076,0,0.000127518490181076,0
829c30d56f6ff1155b84aa585ff6d0f8,0.000127518490181076,0,0,0.00102014792144861,0,0.000510073960724305,0,0,0,0.000127518490181076,0
f140b93ddbd29e6c331be311c88f8519,0.000255036980362153,0.000127518490181076,0,0,0,0,0.00293292527416475,0.000382555470543229,0,0.00229533282325937,0.0026778882938026
ea70f4036b09db7288e929e8b938e945,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0,0,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.00114766641162969,0.000127518490181076,0.000255036980362153,0,0,0.000382555470543229
e9a45553d33a8b19ec6eaf32488426c9,0,0.000255036980362153,0,0,0,0,0,0,0,0,0.000127518490181076
519b938f2b33c1e5f011a12a2419074f,0.000510073960724305,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0.000255036980362153,0.000510073960724305,0.000765110941086458,0.000765110941086458,0.000765110941086458
b6e028e29246156c45d06f069c1f2f80,0,0,0.000382555470543229,0,0,0,0.000127518490181076,0,0,0,0
f5bf95453f067053403679c792c5bae6,0.00114766641162969,0.00382555470543229,0.00191277735271614,0.000382555470543229,0.000255036980362153,0.00114766641162969,0.00446314715633767,0.00255036980362153,0.00102014792144861,0.00204029584289722,0.00191277735271614
76f31879645a76f9db8ad3a0a9541d04,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
8a9a082c5a4d007f78166de80da95975,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
00edb9eba9c8c85cc38cf02811e0edef,0,0,0,0.000382555470543229,0.000127518490181076,0.000127518490181076,0,0,0,0,0.000255036980362153
817aaf91b23d761a5a37eb00cf2125bb,0.000255036980362153,0,0,0.00114766641162969,0,0,0.000127518490181076,0,0.000765110941086458,0.000255036980362153,0.000510073960724305
cab1bc955caff1034b633bf8ff6ab128,0.000255036980362153,0.00102014792144861,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0.000637592450905381,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000892629431267534
c3a5e2566051d8a2932dae494cc47219,0.000765110941086458,0.000127518490181076,0.000127518490181076,0,0,0,0.000510073960724305,0.000127518490181076,0.000127518490181076,0.00102014792144861,0.000382555470543229
4bb0db10d6dfd21b9bcdb347b42b5e17,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
91813420cdd7a7d9ed1679ccfc2babe8,0.000382555470543229,0,0.000892629431267534,0.000127518490181076,0,0,0,0,0,0,0
d512a45ac9db68bcd059dcdafaf0a861,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.000637592450905381,0,0,0.000255036980362153,0,0,0.000255036980362153,0,0,0.00127518490181076,0.000127518490181076
d3f28a01c92ccca11a72f2b21c6279c8,0.00280540678398368,0.000127518490181076,0.00191277735271614,0,0,0.000127518490181076,0,0,0,0,0
0165ded44fec94faadf0720f09d7c331,0.000127518490181076,0,0,0.00127518490181076,0,0.000382555470543229,0,0,0,0.000127518490181076,0
903c7a47a02f2dfdab13c94cd79da873,0.000127518490181076,0,0,0.000255036980362153,0.000127518490181076,0.00242285131344045,0.000255036980362153,0,0.000892629431267534,0.000127518490181076,0.000127518490181076
e37e9a3ab89128915b5b75a1e4732949,0,0.000382555470543229,0.00114766641162969,0.000510073960724305,0.00357051772507014,0.00280540678398368,0.000510073960724305,0.00229533282325937,0.0021678143330783,0.00255036980362153,0.00114766641162969
77a61553186e778259b3015a88fdc4a2,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
9cbe3fd02e553add171cdd690b2eae7c,0.000127518490181076,0.000127518490181076,0,0.000382555470543229,0.000255036980362153,0.000255036980362153,0.000127518490181076,0.000382555470543229,0,0.00153022188217292,0
035ba59d166ac1807aee0471101ed085,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0,0,0,0
7899017fc84a72afe6316e7de9bca7e8,0.000255036980362153,0,0.000127518490181076,0,0,0,0.000382555470543229,0,0.000510073960724305,0.00114766641162969,0.00165774037235399
fe1afff4634b4de9b26380e9f3c93dfa,0.000382555470543229,0,0,0.000127518490181076,0,0,0,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0.00114766641162969,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
fa25e69d40b30c2c02580224421e5974,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
f5e0c96df901a03dd4d083c983219c82,0.000510073960724305,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000765110941086458,0.00114766641162969,0.000255036980362153,0.000255036980362153,0.000382555470543229,0.000382555470543229,0
997daee4cc47a88bb4885e19f6236849,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0
c9c20dc28ca57dae0915a22368d34d58,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0.000127518490181076,0,0,0.000255036980362153,0,0,0.000255036980362153,0,0,0.000127518490181076,0
be3300f0c2433f9fb250833124ec2ad5,0,0.000255036980362153,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0,0
0521f4f0cdd28727fa731b41e4f70b09,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
5d83ccd708f4be59b1eeeed5998649fa,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
3a68453e999d51c9c61caeb3a2c46033,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
31b4313a50621a06a35dfe0092e44926,0.000637592450905381,0,0,0.00114766641162969,0,0.00114766641162969,0.000382555470543229,0.000255036980362153,0,0.00140270339199184,0.000382555470543229
1bb8fe9c8b0d47ebc961c7731bd5ee24,0.000127518490181076,0,0,0.000382555470543229,0.000127518490181076,0,0,0.000510073960724305,0.00102014792144861,0.00114766641162969,0.000510073960724305
3a38a30b5775ecd9486a6a28f89a8b61,0,0,0,0.000510073960724305,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0
1575a7efbedc6d57b82497642820cc42,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000382555470543229,0,0.000127518490181076,0.000255036980362153,0
15d6e3b113a418b065a2fdbdbe6ddbfc,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
7f32d3cdf062e5c3bb1d1e1df2122e53,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
c2ab9476ba965dbd95d66e3d4fb9d790,0,0,0,0,0,0,0,0.000510073960724305,0,0,0
650b443316bacdaa1451231f01779381,0.000127518490181076,0.000382555470543229,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0.000765110941086458
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0,0,0,0.000127518490181076,0,0,0.000637592450905381,0
94c3112c1a8c28e49cd1685b9fa48971,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
85f1b9eb707d818c4662943c75bf25b3,0.000127518490181076,0,0.000510073960724305,0.000127518490181076,0.000510073960724305,0.00127518490181076,0.000255036980362153,0.000892629431267534,0.00140270339199184,0.00102014792144861,0.000382555470543229
d71acb9bbc5169183754f8e5e7888646,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
fa6895cfbd528f7c4a94dac39f86c27f,0,0,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0
5c7588c8f5ab38fa069de0f1992c742a,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0,0
6d3977391685adf1e75fad557b6f53c1,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0
0429ca57c0ecf654417a9565a8ca6cb8,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0.000382555470543229,0.000127518490181076,0,0.00114766641162969,0.000127518490181076,0.000637592450905381,0,0.000127518490181076,0,0.000382555470543229,0.000127518490181076
5011964cd46c1a745563b43af22171ff,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
ce000d8a234fc40707a94e5f534a2ff7,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
73f908229937a8241230d41fed382e05,0.000255036980362153,0,0.000637592450905381,0.000510073960724305,0.000382555470543229,0.000255036980362153,0.000255036980362153,0.000255036980362153,0.000255036980362153,0,0
c1737869382b11b284e9beed50e1be6d,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
a843203c9c0852b053b7fc88e00f655d,0.000255036980362153,0,0.000637592450905381,0,0,0,0,0,0,0,0
813deb0a7a81555746b2f079414c0a08,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0
25f1cc3d03a39eae020ed5a1c1fd3ade,0.000382555470543229,0,0,0.000127518490181076,0,0,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0,0.00178525886253507,0.00306044376434583,0.000255036980362153
63c5fbdf370b13d1d7d7a010663ef155,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0.000127518490181076,0,0,0.00102014792144861,0,0,0,0,0,0.00178525886253507,0.000127518490181076
4c6d31aeee51fed1a9f2684590367da7,0.000127518490181076,0,0.000127518490181076,0,0,0.000765110941086458,0,0,0.000127518490181076,0,0
d5ac5918f27d929819d1983629d199be,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0
db9b6fc13e0887a3e821c33718a62f5f,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0,0
8d88044aabdb963b7e0c507f2ef0b78c,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
da3852280493a8ad9da60d160332d91c,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
ac7fbe496bdb50982a9fd006097098d1,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0,0.000255036980362153,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0,0.000382555470543229,0
1a21c0eeadc1bb9266ecc31cb7b3b99d,0.000892629431267534,0,0,0,0,0,0,0,0,0,0
f2b9b9f6317ec16cd4d0cc0a5d644e0b,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
6e4df27b43a519904d1a955344a8a6c2,0.000127518490181076,0,0,0.000382555470543229,0,0,0,0,0,0,0
979425b321535c13469d433f17eb4608,0,0,0,0,0,0,0,0.000382555470543229,0,0,0.000255036980362153
66889b2c6766d42b8881289df47a53f4,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0
ea4304fa1c4ff3747bc00bde8b4509f5,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0,0
567966b5400028ae7df96eb829f1a990,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
37a7c712de4b3726642460aad61638f3,0,0,0.000637592450905381,0.000127518490181076,0,0,0,0,0,0,0
eb452bfd371f80395dbf82d27a59e3d0,0,0,0.000382555470543229,0,0,0,0,0,0,0,0
31430206310b6d35575fcceaf8be91fc,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
a5965b4e00b24ac8a20fa0d9ec047098,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
761531112126e27fad772b4a64e393fd,0,0,0.00318796225452691,0.000127518490181076,0,0,0,0,0,0,0
78e56424000bd90fc1e8fd3a07ea9ba0,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
5cdd203dc9e3fa2902b0e52ea8fb3741,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0
174d63e1870137c651673de532eae6b8,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
75b94325d8b188369246a6feaa5df1dc,0.000510073960724305,0,0,0.000127518490181076,0,0,0,0,0,0,0
da0bc22db02dad261cd5c48b0d7429de,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
40fbe768972fd2f4678ce698f60c344f,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
4618d42af4b61ef322d9cc260f34b51c,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
b64139b6f9d9879beda45492aeef8ad1,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0
2cf35696506ffeef611b33de5c698f85,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0
f64bd537254db55c8c541c74f2f98ebe,0,0,0.00102014792144861,0.000127518490181076,0,0.000255036980362153,0,0,0,0.000127518490181076,0
fcbce1c6673c13d1b2573faeb0d1b189,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
a36722b37f40ba50964ee6caa107b28d,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
777251d3e78405e40de8dd3bc5a7582b,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
cbef336554d0dac7599bdf6f2ee1d732,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0,0,0,0
e58887d8aa6f43bec345b5555700c440,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
386a9c429bf72a9b8578c0b0ad840e0d,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
6b842a45f99363c00c2726280724274d,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
731665e36934add111b1b4ddedc323e5,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
cd9e8140ca267e4d5f021c06c976e8e5,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0,0,0,0
51af06a440585f51648b87694a995c24,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
da6b7ac58d44261552d684b20b86ef67,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0,0,0.000127518490181076,0,0,0.000510073960724305,0.000255036980362153,0.000382555470543229,0
162e77f9999e0df74ce0e1bb7a2094e3,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0
771a0102cc28bfc33ce15451a4136875,0,0,0,0.000382555470543229,0,0,0,0,0,0,0
809838d697059f1896f4706b28817612,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
4a1cb632b5ef781257e77c53bd713fbf,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
b1f3145bf22e701491a99404e40359d1,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076
a01a7f0a212a486909f43133aa4cb3a6,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
0f7a0abef9f047483eed129e9c341b05,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
a5f0f34ef6891bf494a536d269c31527,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
e7c8f4de4d243bcf3788c7b152a91c34,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
9b4cb9bd96210bb7747afa707a0d5207,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
3cd4d0cae884b582aea80b5881d1c59f,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
7866a5bdd1211e8db950f1cb0f08ae18,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
592b7a7d265253df136bc511298f06d7,0,0,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0
99ed7c185c959f0de276a8f1d8cbc89a,0,0,0,0,0,0.00293292527416475,0,0,0.000255036980362153,0.000127518490181076,0
e7e2e012fe7d1afe799f49fec80a9cf0,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
c75ca7ee5879ba60a68a5ec5af609473,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
c8f770e6fe7c20fa819ac27e0505b44d,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
8377b1ee8f81cffc12530252c689fb0f,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
12ba5f8847df51fecab4876170fcb325,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
3377d0f4359ac6490dfa7887106b88ce,0,0,0,0,0,0.00127518490181076,0,0,0,0,0
aeb6a8ce50a94ea85042278e753af666,0,0,0,0,0,0,0,0.000765110941086458,0,0,0
ad0b06f9afdf8e47e1ca2a1c0b669b05,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
daab50a8bc70f42c0f29d439f1c8fe23,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
b6335406aef21863d85617019e423e36,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
79eaec188afc2449b4c7ac7a9012a322,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
