,X10_21S_H_C_2,X11_21S_H_C_2,X12_21S_H_C_2,X13_21S_H_C_2,X14_21S_H_C_2,X15_21S_H_C_2,X16_21S_H_C_2,X17_21S_H_C_2,X18_21S_H_C_2,X19_21S_H_C_2,X20_21S_H_C_2
79d7fab84f7fc95646fe8f9bc52a4088,0.00816118337158888,0.0192552920173425,0.016704922213721,0.010073960724305,0.00471818413669982,0.00446314715633767,0.000765110941086458,0.00204029584289722,0.00114766641162969,0.00293292527416475,0.0021678143330783
5da2d45b0bbd06a8f6fbbce9633fa374,0.00459066564651875,0.000382555470543229,0.00280540678398368,0.00229533282325937,0.0021678143330783,0.00140270339199184,0.000765110941086458,0.00153022188217292,0.0048457026268809,0.00140270339199184,0.00114766641162969
7aa38cec7f0ff0da1ec16c8883fd2fc2,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0.000382555470543229
b8de2ca2510e7193c9b40c74e6eb2a0b,0.000892629431267534,0.00127518490181076,0.00331548074470798,0.00114766641162969,0.00612088752869166,0.00408059168579444,0.00242285131344045,0.0021678143330783,0.00153022188217292,0.00293292527416475,0.00102014792144861
d73db7165b8f5daaafc14661fd5e514f,0.111578678908442,0,0.00357051772507014,0.000510073960724305,0.00382555470543229,0.00561081356796736,0.00420811017597552,0,0,0.00828870186176996,0.00280540678398368
74a97f6c261a13abbb0b5a7e60c93b27,0.000382555470543229,0.000892629431267534,0.000255036980362153,0.000510073960724305,0.000255036980362153,0.000255036980362153,0,0.00114766641162969,0.000127518490181076,0.000637592450905381,0.000255036980362153
f718c55cbdf135388d262c8694259841,0,0,0,0,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0
91b403bf28c846b3fed445f419768be0,0.00140270339199184,0.00663096148941597,0.00114766641162969,0.000255036980362153,0.000255036980362153,0.00165774037235399,0.00229533282325937,0.00573833205814843,0.00433562866615659,0.00191277735271614,0.00280540678398368
ea5e872f4f2c06c63d2221b3c78dded3,0.0021678143330783,0.00229533282325937,0.00229533282325937,0.00293292527416475,0.00471818413669982,0.000892629431267534,0.000382555470543229,0.00114766641162969,0.000510073960724305,0.00178525886253507,0.00140270339199184
4108ed12719f89edc78c6ef5246c5625,0.000637592450905381,0,0.00127518490181076,0,0.00102014792144861,0.00204029584289722,0.00140270339199184,0.00191277735271614,0.000892629431267534,0.00280540678398368,0.000637592450905381
5ae18ef98de230850f2e0aa00ffad913,0.000510073960724305,0.000255036980362153,0.000892629431267534,0.000255036980362153,0.00114766641162969,0.00242285131344045,0.000892629431267534,0.000637592450905381,0.00204029584289722,0.00178525886253507,0.00102014792144861
e487145a0664e0118c90d46597f1cc09,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000510073960724305,0,0,0.000255036980362153
5a57689f480a337f67b718a66c58c6c0,0.000765110941086458,0.00382555470543229,0.00624840601887274,0.00395307319561336,0.00293292527416475,0.00191277735271614,0.000382555470543229,0.00204029584289722,0.000892629431267534,0.000892629431267534,0.000765110941086458
25a3bbb3b9422aa8140a93985ae467b5,0.000127518490181076,0.000765110941086458,0.000637592450905381,0.000382555470543229,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.00153022188217292,0.000765110941086458,0.000892629431267534,0.000382555470543229
1797dd00499cabae8df156ec4460309f,0.00497322111706197,0.00344299923488906,0.00395307319561336,0.00344299923488906,0.00867125733231319,0.0048457026268809,0.00459066564651875,0.00191277735271614,0.00331548074470798,0.00331548074470798,0.00306044376434583
ec7664d1bdebe77416d7d3b6360be425,0.000127518490181076,0,0.000127518490181076,0,0.000510073960724305,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0.000127518490181076
5af7c72c817ba99e2d4a8d1ffde7630a,0.000127518490181076,0,0,0.000255036980362153,0,0,0.000255036980362153,0,0.000127518490181076,0.000765110941086458,0.000382555470543229
3067e409641b26763dbc89dd67374a80,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
dcde1e8e65f73da67beb76bdc3a98fa5,0.0053557765876052,0.000510073960724305,0.0164498852333588,0.0109665901555726,0.0158122927824535,0.0169599591940831,0.00140270339199184,0.00790614639122673,0.0026778882938026,0.00497322111706197,0.000892629431267534
588dc11b19dd0c86b9e33b182667cbdc,0.000127518490181076,0,0.000255036980362153,0,0.000637592450905381,0.000382555470543229,0,0.000637592450905381,0.000127518490181076,0.000127518490181076,0.000127518490181076
d7f271446f8e1bdedddf796cea8831b7,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0.00102014792144861,0
561a63fd5767c4f8ce72d35d0f91bc43,0.000255036980362153,0.000892629431267534,0.00153022188217292,0.000510073960724305,0.00153022188217292,0.000892629431267534,0.000382555470543229,0.00127518490181076,0.00140270339199184,0.00420811017597552,0.00114766641162969
073bdf051c36b1911a28cc1d8b41ed15,0.00446314715633767,0,0.000255036980362153,0,0.000382555470543229,0.000127518490181076,0.00102014792144861,0.000382555470543229,0.000765110941086458,0.000510073960724305,0.00102014792144861
80493d4c7a8e4b23db27f281d5250604,0.000127518490181076,0.000382555470543229,0.00114766641162969,0.000765110941086458,0.00102014792144861,0,0.000255036980362153,0.000127518490181076,0.000510073960724305,0.000127518490181076,0.000510073960724305
43095dd08c0e254c63ecd2c3273ae81e,0.0021678143330783,0,0.00102014792144861,0.00153022188217292,0.00293292527416475,0.00395307319561336,0.00561081356796736,0.00114766641162969,0.00229533282325937,0.00178525886253507,0.000765110941086458
a4a94cdd3d346794b7d40d700b0d426e,0.000510073960724305,0.0021678143330783,0.00599336903851058,0.00318796225452691,0.00586585054832951,0.00586585054832951,0.000255036980362153,0.00140270339199184,0.000637592450905381,0.00191277735271614,0.000765110941086458
5aa15e3c8a991c4cd29be3683bc2306e,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
895cd41c845ad3ad9995047c02f50ac3,0,0,0,0.000382555470543229,0.000510073960724305,0,0,0.000255036980362153,0,0.000255036980362153,0
829c30d56f6ff1155b84aa585ff6d0f8,0.000510073960724305,0,0.000255036980362153,0.000382555470543229,0.000765110941086458,0.000127518490181076,0,0.000510073960724305,0.000127518490181076,0.000127518490181076,0
f140b93ddbd29e6c331be311c88f8519,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000382555470543229,0.00318796225452691,0.000637592450905381,0.00114766641162969,0.000765110941086458,0.000892629431267534,0.00102014792144861
ea70f4036b09db7288e929e8b938e945,0,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0.000255036980362153,0,0.000765110941086458,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000255036980362153,0,0,0.000255036980362153
e9a45553d33a8b19ec6eaf32488426c9,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000127518490181076,0
519b938f2b33c1e5f011a12a2419074f,0.000255036980362153,0.000637592450905381,0.000637592450905381,0.000382555470543229,0.000892629431267534,0.000510073960724305,0.000637592450905381,0.00204029584289722,0.000510073960724305,0.000382555470543229,0.000637592450905381
b6e028e29246156c45d06f069c1f2f80,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
f5bf95453f067053403679c792c5bae6,0.0026778882938026,0.00140270339199184,0.00153022188217292,0.00114766641162969,0.000892629431267534,0.00153022188217292,0.000255036980362153,0.0126243305279265,0.000637592450905381,0.00331548074470798,0.00331548074470798
76f31879645a76f9db8ad3a0a9541d04,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
260ca9c728ca2a8c6ab1870e80e23fca,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
8a9a082c5a4d007f78166de80da95975,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0.000127518490181076
00edb9eba9c8c85cc38cf02811e0edef,0.00114766641162969,0,0.000255036980362153,0.000510073960724305,0,0.000765110941086458,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000255036980362153,0.000510073960724305
817aaf91b23d761a5a37eb00cf2125bb,0.000127518490181076,0,0.000255036980362153,0,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000382555470543229,0,0.000382555470543229,0.000127518490181076
cab1bc955caff1034b633bf8ff6ab128,0.000382555470543229,0.00153022188217292,0.000637592450905381,0.00102014792144861,0.000255036980362153,0.00140270339199184,0.00204029584289722,0.0105840346850293,0.0026778882938026,0.00369803621525121,0.00331548074470798
c3a5e2566051d8a2932dae494cc47219,0,0.000382555470543229,0,0.000127518490181076,0,0.000382555470543229,0.000127518490181076,0,0.000510073960724305,0.000127518490181076,0.000510073960724305
4bb0db10d6dfd21b9bcdb347b42b5e17,0,0,0,0,0,0,0,0.000510073960724305,0.000255036980362153,0,0
91813420cdd7a7d9ed1679ccfc2babe8,0.000382555470543229,0.00102014792144861,0.000127518490181076,0,0,0,0,0,0,0,0
d512a45ac9db68bcd059dcdafaf0a861,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0,0,0,0,0.00127518490181076,0.000127518490181076,0,0.000765110941086458,0,0.000127518490181076,0
d3f28a01c92ccca11a72f2b21c6279c8,0,0.000637592450905381,0,0,0,0,0,0.000382555470543229,0,0,0
f8b5ee61987f11fa1d278f9e14a9e070,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0.000255036980362153,0
6b3a562844fc5f7c307c3b59f607bdac,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0.000255036980362153,0,0,0
0165ded44fec94faadf0720f09d7c331,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0.000255036980362153,0
903c7a47a02f2dfdab13c94cd79da873,0.000382555470543229,0.000127518490181076,0.000765110941086458,0.00102014792144861,0.000382555470543229,0,0,0.00306044376434583,0.000510073960724305,0.000127518490181076,0.000892629431267534
e37e9a3ab89128915b5b75a1e4732949,0,0.000382555470543229,0.000255036980362153,0.000637592450905381,0.000637592450905381,0,0.000127518490181076,0.000127518490181076,0,0,0.000382555470543229
77a61553186e778259b3015a88fdc4a2,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
9cbe3fd02e553add171cdd690b2eae7c,0.000127518490181076,0,0.000637592450905381,0.000637592450905381,0.0021678143330783,0.000510073960724305,0.000127518490181076,0.000382555470543229,0.00102014792144861,0.00165774037235399,0.000382555470543229
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0.000127518490181076,0,0,0,0,0,0,0.000510073960724305,0,0.000127518490181076,0
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000255036980362153
7899017fc84a72afe6316e7de9bca7e8,0.000510073960724305,0.000510073960724305,0.000255036980362153,0.000637592450905381,0.00165774037235399,0.000637592450905381,0.00114766641162969,0.00114766641162969,0.00114766641162969,0.000382555470543229,0.000255036980362153
fe1afff4634b4de9b26380e9f3c93dfa,0,0.000127518490181076,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0,0,0
f5e0c96df901a03dd4d083c983219c82,0.000127518490181076,0,0.000255036980362153,0.000255036980362153,0.000892629431267534,0,0,0.000255036980362153,0,0,0
997daee4cc47a88bb4885e19f6236849,0,0.000255036980362153,0.000255036980362153,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0
0f0afd3783886d2df3542445140fac2e,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000255036980362153,0.00127518490181076,0,0
be3300f0c2433f9fb250833124ec2ad5,0,0.000637592450905381,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0
0521f4f0cdd28727fa731b41e4f70b09,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0,0,0,0,0,0,0,0.000382555470543229,0.000127518490181076,0,0.000127518490181076
5d83ccd708f4be59b1eeeed5998649fa,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
3a68453e999d51c9c61caeb3a2c46033,0,0,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0
31b4313a50621a06a35dfe0092e44926,0.000382555470543229,0,0,0.000127518490181076,0.000127518490181076,0.000510073960724305,0,0.000127518490181076,0.000382555470543229,0.000637592450905381,0.000127518490181076
1bb8fe9c8b0d47ebc961c7731bd5ee24,0,0.000127518490181076,0,0,0.000510073960724305,0.000127518490181076,0,0.000892629431267534,0.000382555470543229,0.000637592450905381,0.000127518490181076
3a38a30b5775ecd9486a6a28f89a8b61,0.000127518490181076,0,0.000127518490181076,0,0.000255036980362153,0.000255036980362153,0.000127518490181076,0.000255036980362153,0,0.000255036980362153,0
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0.000637592450905381,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0
1575a7efbedc6d57b82497642820cc42,0.000127518490181076,0,0,0.000255036980362153,0.000510073960724305,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0.000127518490181076
b1f3e5ee4996b17e174d1c37399992cc,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
650b443316bacdaa1451231f01779381,0.000382555470543229,0,0,0.000255036980362153,0,0.000127518490181076,0.000382555470543229,0.00191277735271614,0,0.000255036980362153,0.000127518490181076
a972bf057250673cb7fa7161bf9bdd86,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
705ae2b0c2f287f6d1d590a71560368f,0.000127518490181076,0,0.000255036980362153,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0.000127518490181076
94c3112c1a8c28e49cd1685b9fa48971,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
85f1b9eb707d818c4662943c75bf25b3,0,0,0.000255036980362153,0.000127518490181076,0.000510073960724305,0,0,0.000127518490181076,0,0,0.000127518490181076
d71acb9bbc5169183754f8e5e7888646,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
c01fd7985acf0a7a2dff561717ca688b,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
fa6895cfbd528f7c4a94dac39f86c27f,0.000382555470543229,0,0,0,0,0.000127518490181076,0,0,0,0,0
5c7588c8f5ab38fa069de0f1992c742a,0,0,0,0.000382555470543229,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0,0
73fe05137deb6dd8f8fa6a7ec909a7bd,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0,0
a18e0750ad991253f0060e97cfdbe02c,0,0.000255036980362153,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
3d3ce9416e789a5be62801db18d6e66e,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0
ce000d8a234fc40707a94e5f534a2ff7,0,0,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0,0
73f908229937a8241230d41fed382e05,0,0,0,0.000382555470543229,0,0,0,0,0.000127518490181076,0,0.000510073960724305
c1737869382b11b284e9beed50e1be6d,0,0.000382555470543229,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0
2e30c5882d545743065fb548262a8692,0.000127518490181076,0,0,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0,0
a843203c9c0852b053b7fc88e00f655d,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
813deb0a7a81555746b2f079414c0a08,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
25f1cc3d03a39eae020ed5a1c1fd3ade,0.000127518490181076,0,0,0.000255036980362153,0,0,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
bad3f83954a66d1f06a940dfdcea92f3,0,0.000127518490181076,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0,0,0,0.000127518490181076,0.000510073960724305,0.000255036980362153,0,0.00140270339199184,0,0,0.000127518490181076
d5ac5918f27d929819d1983629d199be,0,0,0,0,0.000255036980362153,0,0,0,0,0.000127518490181076,0
a8d93d157d64cb61768428aca0b40cfb,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0
da3852280493a8ad9da60d160332d91c,0.000127518490181076,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
ac7fbe496bdb50982a9fd006097098d1,0.000127518490181076,0,0,0,0.000255036980362153,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0,0,0.000127518490181076,0,0,0,0.000892629431267534,0,0,0.000127518490181076
1a21c0eeadc1bb9266ecc31cb7b3b99d,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
edf771ba00c615d48f7d6aa2bb3308f5,0,0,0,0.000127518490181076,0,0,0.000255036980362153,0,0,0,0
9a8802310d01e6c14f46cb12f72207d5,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0,0,0.000127518490181076,0,0.000255036980362153,0,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0
ea4304fa1c4ff3747bc00bde8b4509f5,0.000255036980362153,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0
37a7c712de4b3726642460aad61638f3,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
b802683153801d7eea651a3e6ef82fa0,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000637592450905381
eb452bfd371f80395dbf82d27a59e3d0,0,0,0,0,0,0.000382555470543229,0,0,0,0,0
31430206310b6d35575fcceaf8be91fc,0.000255036980362153,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0
d31ef36f2440ca63254063e03e6ed4ad,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
a5965b4e00b24ac8a20fa0d9ec047098,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
78e56424000bd90fc1e8fd3a07ea9ba0,0,0.000127518490181076,0,0,0.000127518490181076,0,0.000255036980362153,0,0,0,0
5cdd203dc9e3fa2902b0e52ea8fb3741,0.000127518490181076,0,0,0,0,0,0,0.000255036980362153,0,0,0
174d63e1870137c651673de532eae6b8,0,0,0,0,0,0,0,0.000255036980362153,0,0,0.000127518490181076
da0bc22db02dad261cd5c48b0d7429de,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
120147457b5be22bc3e787d1d3fc245e,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0.000127518490181076,0,0,0
fa10e6c79a804eeda7e558006a9d2a1f,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
4618d42af4b61ef322d9cc260f34b51c,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
24524a3d6bf62d97f9251f1a4ae849d4,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
f64bd537254db55c8c541c74f2f98ebe,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
4a898167cb33973f254420a12019cec8,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0
cc9449e6a9da1f04d7864080e384efa8,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
777251d3e78405e40de8dd3bc5a7582b,0,0.000127518490181076,0,0,0,0.000255036980362153,0.000892629431267534,0,0,0,0
959c7a60aa1a51f562b62cca9b527096,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
773944aa8a5c7cce3b2a83a4c4a6cf53,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
386a9c429bf72a9b8578c0b0ad840e0d,0,0,0,0,0,0.000510073960724305,0,0,0,0,0
731665e36934add111b1b4ddedc323e5,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
e7989ed13d0d3d973d4fb00f188627b2,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
51af06a440585f51648b87694a995c24,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000255036980362153,0,0
187991ac795bd2edbacbdb52e8bffb4b,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
46bb27d3d5d637dbc923dbf94c6c248e,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0,0,0,0.000255036980362153,0,0.000382555470543229,0,0.000127518490181076,0
6fe7e9d5770c2c3f0bc7ad92ee85a03c,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
162e77f9999e0df74ce0e1bb7a2094e3,0,0,0,0,0,0,0,0.000255036980362153,0,0,0
34909b11626ac13015d83f1b64a36c38,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0,0.000255036980362153,0,0,0,0,0,0
cbf917f9372fbe69fe690c5559a3a587,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
b428fa2ab61367bd21158b61163821a0,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
2ac87edadbb15419ccd0e0052a89e3a2,0.000255036980362153,0,0,0,0,0,0,0,0,0,0.000127518490181076
90655772442b2256f96ea783ee8716d0,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000255036980362153
0625405c1b60c045860bb0e8ef08a908,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
b8c0c6765e7e47c0fa5101742d21ca22,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
cb9fd990073a2d200fc36cbdd6557c25,0,0,0,0,0,0,0.000892629431267534,0,0,0,0
57e672a189d0bd0e4d84cb40bc6392dc,0,0,0,0,0,0.000637592450905381,0.00114766641162969,0,0,0.000127518490181076,0
b0fcc64f8239002c00abd919f58219d2,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0,0
39a61bca4ec03af3ffaf310d64651d04,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
b0b93bec6d07038c55c601899b7e0e0d,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
3d94ed5503fb769cef3abe5d6eeb6e6d,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
49aefd14b965666db5ed782009cf10cb,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
0d666890ac3c369f084f0c7ce3ce5b7a,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
e08662243deae06492a9d12c2a7f2b6e,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
f14e2fc978ea92398df61dd9f9f0e9ce,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
018ac3581fa5b536dd124806debce23e,0,0,0,0,0,0,0,0,0,0.000255036980362153,0.000255036980362153
3b01720a00eafe5d85f1bdf0875cda15,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
99ed7c185c959f0de276a8f1d8cbc89a,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
a6e92caa49c34abf2771191484f7d703,0,0.000510073960724305,0,0,0,0,0,0,0,0,0
cd7c2150055303fad265729905a773ea,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
e7e2e012fe7d1afe799f49fec80a9cf0,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
4bb79ce19252bbce2e870e5bdb0e8f85,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
120e256369ac8a244a06f4d21e18a2fa,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
74aeb0b35da6ec50b4dd21881776a7cd,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
25130e99fe4155503967f561ee32f7ec,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
9c2766cb5b84c8be9f28119d3c76a189,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
c8f770e6fe7c20fa819ac27e0505b44d,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
b26ef0c6aef644bded5cd843e549a9f4,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
427b5ed2436cf6490906543b01c4deeb,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
c9a83c1b2ab244eb56d4180ff39b911e,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
