,X10_23N_N_N_1,X11_23N_N_N_1,X12_23N_N_N_1,X13_23N_N_N_1,X14_23N_N_N_1,X15_23N_N_N_1,X16_23N_N_N_1,X17_23N_N_N_1,X18_23N_N_N_1,X19_23N_N_N_1,X20_23N_N_N_1
540a8482f86ffaca907c0b0a4e24eebb,0.000127518490181076,0,0,0.000127518490181076,0,0.000255036980362153,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076
e9a45553d33a8b19ec6eaf32488426c9,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000127518490181076,0,0,0,0.000255036980362153,0.000255036980362153,0.000127518490181076,0
519b938f2b33c1e5f011a12a2419074f,0.000637592450905381,0.00471818413669982,0.000382555470543229,0.000127518490181076,0.000892629431267534,0.00140270339199184,0.000255036980362153,0.00204029584289722,0.000637592450905381,0.000637592450905381,0.000127518490181076
f5bf95453f067053403679c792c5bae6,0,0.000637592450905381,0.00127518490181076,0.00229533282325937,0.000765110941086458,0.000510073960724305,0.000255036980362153,0.000382555470543229,0.000510073960724305,0.000765110941086458,0.000510073960724305
8a9a082c5a4d007f78166de80da95975,0,0,0,0,0,0.000637592450905381,0,0.000637592450905381,0.000127518490181076,0.000255036980362153,0
00edb9eba9c8c85cc38cf02811e0edef,0.00153022188217292,0,0,0.000127518490181076,0,0,0.000637592450905381,0,0.000382555470543229,0.000637592450905381,0.000255036980362153
817aaf91b23d761a5a37eb00cf2125bb,0.00140270339199184,0.000127518490181076,0,0.000382555470543229,0.000255036980362153,0.000382555470543229,0.000637592450905381,0.000127518490181076,0.00102014792144861,0.000382555470543229,0.000127518490181076
cab1bc955caff1034b633bf8ff6ab128,0.000255036980362153,0.000637592450905381,0,0.00191277735271614,0.00114766641162969,0.000255036980362153,0,0.000382555470543229,0.000637592450905381,0.000382555470543229,0.0021678143330783
c3a5e2566051d8a2932dae494cc47219,0.000127518490181076,0.000255036980362153,0,0,0,0.000127518490181076,0.000382555470543229,0,0.000510073960724305,0.000127518490181076,0
4bb0db10d6dfd21b9bcdb347b42b5e17,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
91813420cdd7a7d9ed1679ccfc2babe8,0,0,0.000382555470543229,0,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.00165774037235399,0,0,0,0,0.000127518490181076,0,0,0.000382555470543229,0.00127518490181076,0.000127518490181076
d3f28a01c92ccca11a72f2b21c6279c8,0,0.000127518490181076,0,0,0.000255036980362153,0,0,0,0,0,0
6b3a562844fc5f7c307c3b59f607bdac,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
0165ded44fec94faadf0720f09d7c331,0.000127518490181076,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0,0,0
903c7a47a02f2dfdab13c94cd79da873,0,0,0.000127518490181076,0,0.000127518490181076,0,0.000637592450905381,0.000255036980362153,0,0.000127518490181076,0.000637592450905381
e37e9a3ab89128915b5b75a1e4732949,0,0,0.00102014792144861,0.000637592450905381,0.000255036980362153,0.000637592450905381,0.000637592450905381,0.00127518490181076,0.000510073960724305,0.000382555470543229,0
77a61553186e778259b3015a88fdc4a2,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
9cbe3fd02e553add171cdd690b2eae7c,0.000382555470543229,0,0,0,0,0.000765110941086458,0.000127518490181076,0.000765110941086458,0.000892629431267534,0,0.00255036980362153
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
7899017fc84a72afe6316e7de9bca7e8,0.000255036980362153,0.000637592450905381,0.000127518490181076,0.000637592450905381,0.000892629431267534,0.000127518490181076,0.000765110941086458,0.000765110941086458,0.000255036980362153,0.00242285131344045,0.000892629431267534
fe1afff4634b4de9b26380e9f3c93dfa,0.000127518490181076,0,0,0,0,0,0,0,0,0.000255036980362153,0
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
f5e0c96df901a03dd4d083c983219c82,0,0,0.00242285131344045,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000510073960724305,0
997daee4cc47a88bb4885e19f6236849,0.000127518490181076,0,0,0,0,0.000382555470543229,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0.000127518490181076,0,0,0,0,0,0,0,0,0.000255036980362153,0
be3300f0c2433f9fb250833124ec2ad5,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000127518490181076,0,0,0.000127518490181076,0.000510073960724305,0,0.000127518490181076,0
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
5d83ccd708f4be59b1eeeed5998649fa,0,0,0.000382555470543229,0,0,0,0,0,0,0,0
31b4313a50621a06a35dfe0092e44926,0.000255036980362153,0,0,0,0,0.000255036980362153,0.000127518490181076,0.000127518490181076,0,0.000382555470543229,0.000382555470543229
1bb8fe9c8b0d47ebc961c7731bd5ee24,0.000127518490181076,0.000382555470543229,0.000637592450905381,0,0.000510073960724305,0.00102014792144861,0.000255036980362153,0.00191277735271614,0.00165774037235399,0.000892629431267534,0.000382555470543229
3a38a30b5775ecd9486a6a28f89a8b61,0,0,0,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
1575a7efbedc6d57b82497642820cc42,0,0,0,0,0.000510073960724305,0.000127518490181076,0,0,0,0,0
b37f8b98724a007882cb3b19f111a2c2,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
650b443316bacdaa1451231f01779381,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0
705ae2b0c2f287f6d1d590a71560368f,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000127518490181076,0,0
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000382555470543229
94c3112c1a8c28e49cd1685b9fa48971,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0,0.000127518490181076
85f1b9eb707d818c4662943c75bf25b3,0,0,0.000255036980362153,0.000127518490181076,0,0,0,0.000765110941086458,0.000382555470543229,0.000255036980362153,0.000127518490181076
fa6895cfbd528f7c4a94dac39f86c27f,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
5c7588c8f5ab38fa069de0f1992c742a,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153
eca044b5c7fdacd478d1c5146433955d,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
6d3977391685adf1e75fad557b6f53c1,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
a18e0750ad991253f0060e97cfdbe02c,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0.000127518490181076
3d3ce9416e789a5be62801db18d6e66e,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
b2889bbbc89b469609e15165c17b0af0,0,0.000127518490181076,0.000382555470543229,0,0,0,0,0,0,0,0
0429ca57c0ecf654417a9565a8ca6cb8,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0.000127518490181076,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0.000127518490181076
5011964cd46c1a745563b43af22171ff,0,0,0.000127518490181076,0,0,0,0,0,0,0,0.000127518490181076
73f908229937a8241230d41fed382e05,0,0,0.000255036980362153,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000382555470543229
2e30c5882d545743065fb548262a8692,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0,0
25f1cc3d03a39eae020ed5a1c1fd3ade,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
bad3f83954a66d1f06a940dfdcea92f3,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
25dfd8f2c806c9572a5a970f1800cb05,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0,0,0,0,0,0.000255036980362153,0,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000255036980362153
509d54b648b177d2a582d6cf08e12014,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
d5ac5918f27d929819d1983629d199be,0.000255036980362153,0,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0,0,0
a8d93d157d64cb61768428aca0b40cfb,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0
8d88044aabdb963b7e0c507f2ef0b78c,0,0,0.000382555470543229,0,0,0,0,0,0,0,0
da3852280493a8ad9da60d160332d91c,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
ac7fbe496bdb50982a9fd006097098d1,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0
d8bca9d28bde7455140faf4021644a93,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0,0,0,0
386a618204def0cf8de6a4a256f2bb97,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
f2b9b9f6317ec16cd4d0cc0a5d644e0b,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0
edf771ba00c615d48f7d6aa2bb3308f5,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
4b03c10a1d1284617f00242a6791bd87,0,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0,0,0
979425b321535c13469d433f17eb4608,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
9a8802310d01e6c14f46cb12f72207d5,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153
567966b5400028ae7df96eb829f1a990,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
c3fa8f49d49f424dd1a19e2cfe2338bb,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
42887ced57c6e518a7edfa9b5e3a8864,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
eae423b197ce45d1a6dc97cd8d1b70fd,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
2dc7302be56d1f51a410d8741e6d9f06,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
e6ccdf6ed504420a9de8bbc48958d15b,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
31430206310b6d35575fcceaf8be91fc,0.000255036980362153,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0.000127518490181076
d31ef36f2440ca63254063e03e6ed4ad,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0
78e56424000bd90fc1e8fd3a07ea9ba0,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0.000127518490181076,0,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153
befea3e60feef26d06b9a51daffb13bc,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
42630332816d3e4d9d573422ae94d067,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
b64139b6f9d9879beda45492aeef8ad1,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
4a898167cb33973f254420a12019cec8,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
fcbce1c6673c13d1b2573faeb0d1b189,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
386a9c429bf72a9b8578c0b0ad840e0d,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
d6996e630dd69f90ec0399927cd5cce7,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
cd9e8140ca267e4d5f021c06c976e8e5,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0,0,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0,0
0d64403bf6ebbca7e5c15e079c005183,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
672721ec96eca9054c31baa9d2f9eb33,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0,0
162e77f9999e0df74ce0e1bb7a2094e3,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
80f9db42bc949f454cdd0ace5069c441,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
771a0102cc28bfc33ce15451a4136875,0,0,0,0,0,0,0,0,0,0.000510073960724305,0
f79dbf832920e7c55a27f2740b4491b5,0,0,0,0.000127518490181076,0,0,0,0,0,0,0.000255036980362153
f9569adfead15f37ce27ff0fdc2851e6,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
3e9e615c4872dfb482d42ae5d518d8d5,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
b8c0c6765e7e47c0fa5101742d21ca22,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
cb9fd990073a2d200fc36cbdd6557c25,0,0,0,0,0,0,0,0,0,0.000510073960724305,0
39a61bca4ec03af3ffaf310d64651d04,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
9b4cb9bd96210bb7747afa707a0d5207,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
25fd79b6dfffb02c7d764b15c96de44e,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
0d666890ac3c369f084f0c7ce3ce5b7a,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
e8423b9744449993d40e3a5cfdeedfb8,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
c62c9eaca5dcfeb544f8411d6d2777f6,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
315539a28182d73a23b4678c3d6e7a87,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
c75ca7ee5879ba60a68a5ec5af609473,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
25130e99fe4155503967f561ee32f7ec,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
fce756575299f4331cba4d025dbf754e,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
12ba5f8847df51fecab4876170fcb325,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
46621dad52d11e69e213126f18613b0f,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
991cb4019233e4a50a38bdbde1679920,0,0,0,0,0,0,0,0,0,0.000382555470543229,0
