,X10_22N_H_N_2,X11_22N_H_N_2,X12_22N_H_N_2,X13_22N_H_N_2,X14_22N_H_N_2,X15_22N_H_N_2,X16_22N_H_N_2,X17_22N_H_N_2,X18_22N_H_N_2,X19_22N_H_N_2,X20_22N_H_N_2
7aa38cec7f0ff0da1ec16c8883fd2fc2,0,0,0.00127518490181076,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076
b8de2ca2510e7193c9b40c74e6eb2a0b,0.00140270339199184,0.000255036980362153,0.000382555470543229,0.000382555470543229,0.00114766641162969,0.00153022188217292,0.00242285131344045,0.00127518490181076,0.00191277735271614,0.00153022188217292,0.000382555470543229
d73db7165b8f5daaafc14661fd5e514f,0.000382555470543229,0,0,0.000255036980362153,0.000382555470543229,0.000382555470543229,0,0,0,0.00114766641162969,0.000382555470543229
74a97f6c261a13abbb0b5a7e60c93b27,0,0,0.000127518490181076,0.000382555470543229,0.000765110941086458,0.000127518490181076,0.000127518490181076,0.000765110941086458,0.00178525886253507,0.00178525886253507,0.00637592450905381
f718c55cbdf135388d262c8694259841,0.000382555470543229,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0.000637592450905381,0,0.000255036980362153
5408d9d7ea48760cc3958cd7f0e0e1e2,0.000127518490181076,0.000255036980362153,0.000255036980362153,0,0,0,0.000255036980362153,0.000637592450905381,0.00204029584289722,0.00165774037235399,0.000127518490181076
91b403bf28c846b3fed445f419768be0,0.0147921448610048,0.0335373629176231,0.0311145116041826,0.010073960724305,0.00293292527416475,0.0118592195868401,0.0177250701351696,0.0302218821729151,0.0211680693700587,0.0318796225452691,0.0204029584289722
ab31646347b1ad7f4325cf3d75d99b50,0.000382555470543229,0,0,0,0,0,0,0,0,0,0
ea5e872f4f2c06c63d2221b3c78dded3,0.00790614639122673,0.000127518490181076,0,0.000637592450905381,0.00153022188217292,0.000127518490181076,0.000127518490181076,0.0021678143330783,0.000382555470543229,0.00114766641162969,0.000510073960724305
4108ed12719f89edc78c6ef5246c5625,0.00204029584289722,0,0,0,0.00102014792144861,0.00153022188217292,0.00102014792144861,0.00165774037235399,0.000637592450905381,0.000637592450905381,0.000765110941086458
5ae18ef98de230850f2e0aa00ffad913,0.00229533282325937,0,0.00140270339199184,0.00127518490181076,0.00153022188217292,0.00191277735271614,0.00140270339199184,0.00229533282325937,0.0026778882938026,0.000637592450905381,0.00204029584289722
e487145a0664e0118c90d46597f1cc09,0,0,0,0,0,0,0,0,0,0,0.00102014792144861
5a57689f480a337f67b718a66c58c6c0,0.00140270339199184,0.00102014792144861,0.000510073960724305,0.00318796225452691,0.00102014792144861,0.00102014792144861,0.000382555470543229,0.00153022188217292,0.00178525886253507,0.000765110941086458,0.00165774037235399
25a3bbb3b9422aa8140a93985ae467b5,0.00102014792144861,0.000510073960724305,0.00114766641162969,0.000637592450905381,0.00114766641162969,0.00153022188217292,0.00114766641162969,0.00459066564651875,0.00318796225452691,0.00357051772507014,0.00204029584289722
1797dd00499cabae8df156ec4460309f,0.00204029584289722,0.000637592450905381,0.00153022188217292,0.000892629431267534,0.00191277735271614,0.00382555470543229,0.00573833205814843,0.00280540678398368,0.00420811017597552,0.00242285131344045,0.00127518490181076
ec7664d1bdebe77416d7d3b6360be425,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000255036980362153,0.000255036980362153,0.000127518490181076,0
5af7c72c817ba99e2d4a8d1ffde7630a,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0.000255036980362153,0,0,0.000255036980362153
3067e409641b26763dbc89dd67374a80,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
dcde1e8e65f73da67beb76bdc3a98fa5,0.00841622035195103,0.000127518490181076,0.000510073960724305,0.000510073960724305,0.00612088752869166,0.00433562866615659,0.00599336903851058,0.000510073960724305,0.0124968120377455,0.00994644223412395,0.00229533282325937
588dc11b19dd0c86b9e33b182667cbdc,0.000637592450905381,0,0.000127518490181076,0,0.000510073960724305,0.000127518490181076,0,0.0021678143330783,0,0.0026778882938026,0.00114766641162969
561a63fd5767c4f8ce72d35d0f91bc43,0.000510073960724305,0.000510073960724305,0.000255036980362153,0.00114766641162969,0.000382555470543229,0.00102014792144861,0.00165774037235399,0.00229533282325937,0.00229533282325937,0.00191277735271614,0.000510073960724305
073bdf051c36b1911a28cc1d8b41ed15,0.000382555470543229,0,0.000255036980362153,0.000382555470543229,0.00140270339199184,0.00114766641162969,0.00140270339199184,0.00127518490181076,0.00242285131344045,0.000637592450905381,0.000127518490181076
80493d4c7a8e4b23db27f281d5250604,0,0,0,0.00165774037235399,0,0.000255036980362153,0,0,0.000127518490181076,0.000127518490181076,0
43095dd08c0e254c63ecd2c3273ae81e,0.0122417750573833,0.000382555470543229,0,0.00178525886253507,0.00497322111706197,0.00204029584289722,0.00153022188217292,0.00127518490181076,0.00165774037235399,0.00114766641162969,0.00153022188217292
a4a94cdd3d346794b7d40d700b0d426e,0.00280540678398368,0.000637592450905381,0.000127518490181076,0.000382555470543229,0.00127518490181076,0.00165774037235399,0.00127518490181076,0.00102014792144861,0.00408059168579444,0.00204029584289722,0.000255036980362153
5aa15e3c8a991c4cd29be3683bc2306e,0,0,0,0.000382555470543229,0,0,0.000382555470543229,0.000255036980362153,0,0,0
895cd41c845ad3ad9995047c02f50ac3,0.000892629431267534,0.000382555470543229,0.000382555470543229,0,0.000255036980362153,0.000510073960724305,0,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000765110941086458
829c30d56f6ff1155b84aa585ff6d0f8,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076
f140b93ddbd29e6c331be311c88f8519,0,0.000255036980362153,0.000510073960724305,0.000255036980362153,0.000382555470543229,0.000255036980362153,0.000510073960724305,0.00127518490181076,0.00178525886253507,0.00471818413669982,0.00369803621525121
540a8482f86ffaca907c0b0a4e24eebb,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0,0.000127518490181076,0
e9a45553d33a8b19ec6eaf32488426c9,0.000127518490181076,0,0.000127518490181076,0.000510073960724305,0,0.000255036980362153,0.000255036980362153,0.000382555470543229,0.000765110941086458,0.000382555470543229,0.000127518490181076
519b938f2b33c1e5f011a12a2419074f,0.000127518490181076,0.00102014792144861,0.00114766641162969,0.00102014792144861,0.000382555470543229,0.00178525886253507,0.00191277735271614,0.00306044376434583,0.00191277735271614,0.00127518490181076,0.00153022188217292
b6e028e29246156c45d06f069c1f2f80,0.000637592450905381,0.000510073960724305,0.000510073960724305,0.000127518490181076,0,0,0.000127518490181076,0.000255036980362153,0,0.000255036980362153,0.000510073960724305
f5bf95453f067053403679c792c5bae6,0.000892629431267534,0.000510073960724305,0.00178525886253507,0.000637592450905381,0.00204029584289722,0.00140270339199184,0.0048457026268809,0.00510073960724305,0.00293292527416475,0.00510073960724305,0.00102014792144861
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0,0.000127518490181076,0,0,0.000255036980362153,0.000892629431267534,0,0.000127518490181076
00edb9eba9c8c85cc38cf02811e0edef,0.0021678143330783,0.000127518490181076,0,0,0,0,0,0,0,0,0
817aaf91b23d761a5a37eb00cf2125bb,0.000637592450905381,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0.000510073960724305,0.000255036980362153,0,0.000127518490181076
cab1bc955caff1034b633bf8ff6ab128,0.00140270339199184,0.00178525886253507,0.0021678143330783,0.000892629431267534,0.00229533282325937,0.00879877582249426,0.0160673297628156,0.0155572558020913,0.0109665901555726,0.0102014792144861,0.00943636827339964
c3a5e2566051d8a2932dae494cc47219,0.000765110941086458,0.000382555470543229,0.00127518490181076,0.000510073960724305,0.000255036980362153,0.00102014792144861,0.00114766641162969,0.00178525886253507,0.00255036980362153,0.00165774037235399,0.00165774037235399
4bb0db10d6dfd21b9bcdb347b42b5e17,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0
91813420cdd7a7d9ed1679ccfc2babe8,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.000382555470543229,0,0,0,0,0,0,0.000765110941086458,0.000510073960724305,0.000637592450905381,0.000255036980362153
f8b5ee61987f11fa1d278f9e14a9e070,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0
0165ded44fec94faadf0720f09d7c331,0.000382555470543229,0,0,0,0.000255036980362153,0,0,0,0,0.000127518490181076,0
903c7a47a02f2dfdab13c94cd79da873,0.000127518490181076,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076,0
e37e9a3ab89128915b5b75a1e4732949,0,0,0,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0
77a61553186e778259b3015a88fdc4a2,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0,0,0
9cbe3fd02e553add171cdd690b2eae7c,0.00102014792144861,0.000765110941086458,0,0.00178525886253507,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.00293292527416475,0.000765110941086458
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0,0.000510073960724305,0,0,0,0,0.000765110941086458,0,0.000127518490181076,0.000510073960724305
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
7899017fc84a72afe6316e7de9bca7e8,0.000255036980362153,0.000127518490181076,0,0.000382555470543229,0.000510073960724305,0.000510073960724305,0.000637592450905381,0.0026778882938026,0.00102014792144861,0.00204029584289722,0.000382555470543229
fe1afff4634b4de9b26380e9f3c93dfa,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
fa25e69d40b30c2c02580224421e5974,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
f5e0c96df901a03dd4d083c983219c82,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0.000127518490181076,0.000127518490181076,0,0
997daee4cc47a88bb4885e19f6236849,0.000127518490181076,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0
61bbd589696146657d369616e13f98ce,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0
be3300f0c2433f9fb250833124ec2ad5,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0,0,0.000255036980362153
0521f4f0cdd28727fa731b41e4f70b09,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
5d83ccd708f4be59b1eeeed5998649fa,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
3a68453e999d51c9c61caeb3a2c46033,0,0.000127518490181076,0,0,0,0,0,0,0,0.000510073960724305,0
31b4313a50621a06a35dfe0092e44926,0.00165774037235399,0.00127518490181076,0.00102014792144861,0.000510073960724305,0.00242285131344045,0.00114766641162969,0.000637592450905381,0.00102014792144861,0.00191277735271614,0.00114766641162969,0.000892629431267534
1bb8fe9c8b0d47ebc961c7731bd5ee24,0,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000510073960724305,0.000510073960724305,0.000382555470543229,0.000510073960724305
3a38a30b5775ecd9486a6a28f89a8b61,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000255036980362153,0,0.000127518490181076,0,0
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
361ec473c3fd600624d9b8123fb4c401,0.000255036980362153,0,0,0,0,0,0,0,0,0,0.00127518490181076
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0.000127518490181076,0,0,0,0,0,0,0,0.000255036980362153
1575a7efbedc6d57b82497642820cc42,0,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000510073960724305,0,0,0
7661521648b0cb69cfa1b8f27eae5892,0,0,0.000382555470543229,0,0,0,0,0,0,0,0
7f32d3cdf062e5c3bb1d1e1df2122e53,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
c2ab9476ba965dbd95d66e3d4fb9d790,0,0,0.000510073960724305,0,0,0,0,0,0,0,0
650b443316bacdaa1451231f01779381,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.00191277735271614,0.00114766641162969,0.000765110941086458,0.0026778882938026,0.00242285131344045
a972bf057250673cb7fa7161bf9bdd86,0.000255036980362153,0,0,0,0,0,0,0,0.000382555470543229,0.000127518490181076,0
705ae2b0c2f287f6d1d590a71560368f,0,0,0,0.000255036980362153,0,0,0.000127518490181076,0,0,0,0
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0.000382555470543229,0,0,0,0,0,0,0
94c3112c1a8c28e49cd1685b9fa48971,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
85f1b9eb707d818c4662943c75bf25b3,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0
d71acb9bbc5169183754f8e5e7888646,0,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
c01fd7985acf0a7a2dff561717ca688b,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
fa6895cfbd528f7c4a94dac39f86c27f,0.000892629431267534,0.000892629431267534,0,0.000892629431267534,0,0,0,0,0,0,0
5c7588c8f5ab38fa069de0f1992c742a,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0,0,0
6d3977391685adf1e75fad557b6f53c1,0,0,0,0.000382555470543229,0,0,0,0,0,0,0.000255036980362153
a18e0750ad991253f0060e97cfdbe02c,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0,0.000127518490181076
495b95d9bb51a87ad60ca3f1194fcf79,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
ce000d8a234fc40707a94e5f534a2ff7,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
73f908229937a8241230d41fed382e05,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076
2e30c5882d545743065fb548262a8692,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
a843203c9c0852b053b7fc88e00f655d,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
813deb0a7a81555746b2f079414c0a08,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
25f1cc3d03a39eae020ed5a1c1fd3ade,0,0.000127518490181076,0,0,0.000382555470543229,0,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
bad3f83954a66d1f06a940dfdcea92f3,0.000255036980362153,0,0,0.000127518490181076,0,0,0,0,0,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0,0,0,0,0.000510073960724305,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000127518490181076
509d54b648b177d2a582d6cf08e12014,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
d5ac5918f27d929819d1983629d199be,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
a8d93d157d64cb61768428aca0b40cfb,0,0,0,0,0.000382555470543229,0,0,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0.000255036980362153,0,0,0,0.000127518490181076,0,0,0,0,0,0
b3b27c6df89a493b3dd428c2ff20d847,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
8d88044aabdb963b7e0c507f2ef0b78c,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
da3852280493a8ad9da60d160332d91c,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0,0.000510073960724305,0.000127518490181076
1a21c0eeadc1bb9266ecc31cb7b3b99d,0,0,0,0,0,0,0,0.000382555470543229,0,0,0.000127518490181076
edf771ba00c615d48f7d6aa2bb3308f5,0,0,0,0,0.000382555470543229,0.000127518490181076,0,0,0,0,0
60eb332c2123c63eaa95d715fc07ffb0,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
6e4df27b43a519904d1a955344a8a6c2,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0,0
979425b321535c13469d433f17eb4608,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
9a8802310d01e6c14f46cb12f72207d5,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0.000510073960724305,0,0.000765110941086458,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0
ea4304fa1c4ff3747bc00bde8b4509f5,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0,0.000382555470543229,0.00114766641162969,0.000637592450905381
37a7c712de4b3726642460aad61638f3,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
eb452bfd371f80395dbf82d27a59e3d0,0,0,0.000255036980362153,0,0,0,0,0,0,0,0
3fd51405d85186a9c03b6d65765e9e33,0,0,0,0,0,0,0,0,0,0,0.000382555470543229
a5965b4e00b24ac8a20fa0d9ec047098,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
78e56424000bd90fc1e8fd3a07ea9ba0,0,0,0,0,0.000510073960724305,0,0,0,0,0,0
5cdd203dc9e3fa2902b0e52ea8fb3741,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
da0bc22db02dad261cd5c48b0d7429de,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
ca752d61632a5bf2e3a6cce20ada33bb,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0,0
42630332816d3e4d9d573422ae94d067,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
b64139b6f9d9879beda45492aeef8ad1,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
24524a3d6bf62d97f9251f1a4ae849d4,0,0,0,0,0,0,0,0.000255036980362153,0,0,0
2520c72abe4905d30984d27e2242ca86,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
4a898167cb33973f254420a12019cec8,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
cc9449e6a9da1f04d7864080e384efa8,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
62aad6897a4204f598b36760f2b74067,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
959c7a60aa1a51f562b62cca9b527096,0,0,0,0,0.000382555470543229,0,0,0,0,0,0
e936041b6c4c7b13eaeb2d3a293b9e17,0,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0,0,0.000127518490181076
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
46bb27d3d5d637dbc923dbf94c6c248e,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
6fe7e9d5770c2c3f0bc7ad92ee85a03c,0,0,0,0,0,0,0,0.000127518490181076,0,0,0.000892629431267534
a5472d9dede7179a8b8100c9a09d0283,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
b83bf502fc04d86e2b08955320547250,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0.000255036980362153,0,0
b92263550db3d38254ede7c6a38b1793,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
672721ec96eca9054c31baa9d2f9eb33,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
162e77f9999e0df74ce0e1bb7a2094e3,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
f1b8627211ad0cfe635ee3a2af1445dd,0,0,0,0.000382555470543229,0,0,0,0,0,0.000127518490181076,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
cbf917f9372fbe69fe690c5559a3a587,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0,0,0,0,0,0,0,0.000510073960724305,0.000637592450905381
b1f3145bf22e701491a99404e40359d1,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0,0
90655772442b2256f96ea783ee8716d0,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
a5f0f34ef6891bf494a536d269c31527,0,0,0,0.000127518490181076,0.000637592450905381,0,0,0,0,0,0.000255036980362153
b8c0c6765e7e47c0fa5101742d21ca22,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
57e672a189d0bd0e4d84cb40bc6392dc,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
b0b93bec6d07038c55c601899b7e0e0d,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
3d94ed5503fb769cef3abe5d6eeb6e6d,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
40f55feb1eba4adfe392936cc1c09678,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
bee6758cab1b4467c5f9e6fad303f2cb,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
49aefd14b965666db5ed782009cf10cb,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
0c86d29729fbe05c22f6aada5eb00ac7,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
8f22e52d46a3d56a7f6c33a49b724e27,0,0,0,0.000255036980362153,0,0,0,0,0,0,0.000892629431267534
0d666890ac3c369f084f0c7ce3ce5b7a,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
e8423b9744449993d40e3a5cfdeedfb8,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
1819f67590b27809d1ae2feb619ed41e,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0,0,0
99ed7c185c959f0de276a8f1d8cbc89a,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
b32a25aa9063969e3ce58969d141adeb,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000127518490181076
cd7c2150055303fad265729905a773ea,0,0,0,0,0.000382555470543229,0,0,0,0,0,0
42337725f0347600f2d1aa5aa1d5c4a6,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
81d08ab4abcc0f3b5aa7b843b9eecb26,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0.000127518490181076,0,0,0.00140270339199184
1074730dbecb3fe605f70b9214ff2c1a,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0
981fd366187d96ed44d0a77cea34898f,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
427b5ed2436cf6490906543b01c4deeb,0,0,0,0,0.000892629431267534,0,0,0,0,0,0
4b102e6f50741a1ea9e3294b77a0009c,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
fdb5289515816b46f8304c01444ba771,0,0,0,0,0.000255036980362153,0,0,0,0,0,0
155ce2f6a6fc50f82cf6503037e0abc5,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
5c1e5b33beec877be21515d8687bf547,0,0,0,0,0.000382555470543229,0,0,0,0,0,0
1854146b457e86bb4db9e5416595faaa,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
15471d06d04e3e292c98cbc1e2018615,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
bcba69da7e3b321ff59dfbd47ab2b8cb,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
fc5651a3b190327f82ceb2b6f54be8ac,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000255036980362153
1263350cbb033a0db039ef5e456b2f89,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
33c89b5d9b10da5cd8f8d81eb68ebf14,0,0,0,0,0,0,0,0,0,0,0.000765110941086458
2a801ac195640862730e4e530f66a0ec,0,0,0,0,0,0.000510073960724305,0,0,0,0,0
236061f47f07c9b3453834316335c71d,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
2333bb05ca9986b172dc5641875bf91d,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
509c25753833efa1fe095e848bf719f6,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
8a52c90d35ed15de5b485823e7644bef,0,0,0,0,0,0,0,0.000510073960724305,0,0,0
