,X10_4S_H_C_2,X11_4S_H_C_2,X12_4S_H_C_2,X13_4S_H_C_2,X14_4S_H_C_2,X15_4S_H_C_2,X16_4S_H_C_2,X17_4S_H_C_2,X18_4S_H_C_2,X19_4S_H_C_2,X20_4S_H_C_2
ea5e872f4f2c06c63d2221b3c78dded3,0.0048457026268809,0.00420811017597552,0.0124968120377455,0.0048457026268809,0.00561081356796736,0.0048457026268809,0.00153022188217292,0.00510073960724305,0.00331548074470798,0.00790614639122673,0.000765110941086458
4108ed12719f89edc78c6ef5246c5625,0.00178525886253507,0.000765110941086458,0.000382555470543229,0.000382555470543229,0,0.000637592450905381,0.00102014792144861,0.0021678143330783,0.00102014792144861,0.00408059168579444,0.00140270339199184
5ae18ef98de230850f2e0aa00ffad913,0.000127518490181076,0.000382555470543229,0.000510073960724305,0.00229533282325937,0,0.000127518490181076,0.000382555470543229,0.000255036980362153,0.000510073960724305,0.00178525886253507,0.00102014792144861
5a57689f480a337f67b718a66c58c6c0,0.00178525886253507,0.0048457026268809,0.00140270339199184,0.00510073960724305,0.00255036980362153,0.00510073960724305,0.00357051772507014,0.00306044376434583,0.00306044376434583,0.00357051772507014,0.00242285131344045
25a3bbb3b9422aa8140a93985ae467b5,0.00102014792144861,0.000765110941086458,0,0.000510073960724305,0.000127518490181076,0.000255036980362153,0.00102014792144861,0.000382555470543229,0.00114766641162969,0.000765110941086458,0.000892629431267534
1797dd00499cabae8df156ec4460309f,0.00331548074470798,0.0021678143330783,0.00242285131344045,0.00420811017597552,0.0026778882938026,0.00242285131344045,0.0021678143330783,0.00191277735271614,0.000892629431267534,0.000510073960724305,0.00165774037235399
ec7664d1bdebe77416d7d3b6360be425,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000637592450905381
5af7c72c817ba99e2d4a8d1ffde7630a,0.000127518490181076,0,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000255036980362153,0.000127518490181076,0
3067e409641b26763dbc89dd67374a80,0,0,0,0,0,0,0,0.000127518490181076,0,0,0.000382555470543229
dcde1e8e65f73da67beb76bdc3a98fa5,0.0191277735271614,0.00242285131344045,0.00140270339199184,0.00930884978321857,0.00765110941086458,0.00280540678398368,0.00726855394032135,0.0140270339199184,0.00127518490181076,0.00306044376434583,0.0026778882938026
588dc11b19dd0c86b9e33b182667cbdc,0.000510073960724305,0.000255036980362153,0.000127518490181076,0,0.00127518490181076,0.000510073960724305,0.000127518490181076,0.000127518490181076,0,0.000382555470543229,0.000127518490181076
d7f271446f8e1bdedddf796cea8831b7,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000127518490181076
561a63fd5767c4f8ce72d35d0f91bc43,0.00127518490181076,0.000892629431267534,0.00114766641162969,0.00102014792144861,0.00114766641162969,0.00140270339199184,0.00114766641162969,0.000255036980362153,0.000510073960724305,0.00191277735271614,0.000510073960724305
073bdf051c36b1911a28cc1d8b41ed15,0.000510073960724305,0,0.000637592450905381,0.000637592450905381,0,0,0.00114766641162969,0,0.000255036980362153,0.000510073960724305,0.000255036980362153
80493d4c7a8e4b23db27f281d5250604,0,0.000255036980362153,0,0.00114766641162969,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000637592450905381,0.000255036980362153,0.000382555470543229
43095dd08c0e254c63ecd2c3273ae81e,0.00331548074470798,0.00114766641162969,0.00178525886253507,0.00446314715633767,0.000382555470543229,0.00140270339199184,0.00165774037235399,0.00229533282325937,0.000892629431267534,0.0048457026268809,0.000510073960724305
a4a94cdd3d346794b7d40d700b0d426e,0.00459066564651875,0.000765110941086458,0.000382555470543229,0.00522825809742413,0.00102014792144861,0.00178525886253507,0.000255036980362153,0.00204029584289722,0.000637592450905381,0.000382555470543229,0.000892629431267534
5aa15e3c8a991c4cd29be3683bc2306e,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0
895cd41c845ad3ad9995047c02f50ac3,0.000127518490181076,0.000255036980362153,0.000255036980362153,0,0,0.000765110941086458,0.000127518490181076,0,0.0021678143330783,0.000382555470543229,0.000127518490181076
829c30d56f6ff1155b84aa585ff6d0f8,0.000637592450905381,0,0,0.000255036980362153,0,0,0.000127518490181076,0,0,0,0
f140b93ddbd29e6c331be311c88f8519,0.000255036980362153,0,0.000510073960724305,0.00433562866615659,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000255036980362153
ea70f4036b09db7288e929e8b938e945,0.000127518490181076,0,0,0,0,0.000510073960724305,0,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0.000892629431267534,0,0.000127518490181076,0,0.000255036980362153,0.000765110941086458,0.000382555470543229,0.000765110941086458,0,0.000510073960724305,0.000127518490181076
e9a45553d33a8b19ec6eaf32488426c9,0.000127518490181076,0,0,0,0,0,0,0,0.000127518490181076,0,0
519b938f2b33c1e5f011a12a2419074f,0.000382555470543229,0.000255036980362153,0.000255036980362153,0.00114766641162969,0.000127518490181076,0.000255036980362153,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000255036980362153
b6e028e29246156c45d06f069c1f2f80,0.000255036980362153,0,0,0,0.000255036980362153,0.000637592450905381,0,0,0,0.000255036980362153,0
f5bf95453f067053403679c792c5bae6,0.000510073960724305,0.00178525886253507,0.000765110941086458,0.000637592450905381,0.00178525886253507,0.00140270339199184,0.00191277735271614,0.000382555470543229,0.000765110941086458,0.00191277735271614,0.00140270339199184
76f31879645a76f9db8ad3a0a9541d04,0,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
5fa14015ff553528c0ce09de4f8a7db2,0.000127518490181076,0.000255036980362153,0,0,0,0.000765110941086458,0,0.000127518490181076,0.000255036980362153,0,0.000255036980362153
8a9a082c5a4d007f78166de80da95975,0,0,0,0,0,0.000382555470543229,0,0.000765110941086458,0.000127518490181076,0.000255036980362153,0
00edb9eba9c8c85cc38cf02811e0edef,0,0.000510073960724305,0.000127518490181076,0,0,0.000892629431267534,0,0,0,0.00153022188217292,0
817aaf91b23d761a5a37eb00cf2125bb,0.000127518490181076,0.000382555470543229,0,0.000127518490181076,0,0.000127518490181076,0.000637592450905381,0.000255036980362153,0.000255036980362153,0.000382555470543229,0.000127518490181076
cab1bc955caff1034b633bf8ff6ab128,0,0.000382555470543229,0,0.000765110941086458,0.000255036980362153,0.000127518490181076,0.000765110941086458,0,0.000892629431267534,0.000127518490181076,0.00140270339199184
c3a5e2566051d8a2932dae494cc47219,0.000255036980362153,0,0,0,0,0,0.000127518490181076,0,0.000510073960724305,0.000510073960724305,0.000255036980362153
4bb0db10d6dfd21b9bcdb347b42b5e17,0.000637592450905381,0,0,0,0,0,0,0,0,0,0.000127518490181076
91813420cdd7a7d9ed1679ccfc2babe8,0.000255036980362153,0.000127518490181076,0.000255036980362153,0,0,0,0,0.000127518490181076,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.000765110941086458,0.000255036980362153,0.00153022188217292,0,0,0,0,0.000892629431267534,0,0.00102014792144861,0.000255036980362153
d3f28a01c92ccca11a72f2b21c6279c8,0.000382555470543229,0.000127518490181076,0,0,0.000382555470543229,0.000765110941086458,0,0.00242285131344045,0,0,0
6b3a562844fc5f7c307c3b59f607bdac,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0.000382555470543229,0,0,0
0165ded44fec94faadf0720f09d7c331,0.000382555470543229,0,0.000255036980362153,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076,0.00114766641162969,0
903c7a47a02f2dfdab13c94cd79da873,0.00102014792144861,0.000765110941086458,0.000892629431267534,0.000637592450905381,0.00446314715633767,0.00140270339199184,0.000382555470543229,0.00395307319561336,0.0021678143330783,0.00191277735271614,0.000510073960724305
e37e9a3ab89128915b5b75a1e4732949,0.000127518490181076,0.000127518490181076,0,0.000637592450905381,0.000255036980362153,0.00127518490181076,0,0.00114766641162969,0.000255036980362153,0.000127518490181076,0.000255036980362153
9cbe3fd02e553add171cdd690b2eae7c,0.000510073960724305,0.000127518490181076,0,0.000382555470543229,0.000637592450905381,0.000127518490181076,0.000127518490181076,0,0,0.000637592450905381,0.000510073960724305
035ba59d166ac1807aee0471101ed085,0,0,0,0,0,0,0,0,0,0.00153022188217292,0
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0.000382555470543229,0,0,0,0,0,0,0.00178525886253507,0.000127518490181076,0.000382555470543229,0
69fdc728baba2b51d4b962a7641575fd,0.000637592450905381,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076
7899017fc84a72afe6316e7de9bca7e8,0.000382555470543229,0.000382555470543229,0.000255036980362153,0.00204029584289722,0,0,0.000382555470543229,0,0.000127518490181076,0.000127518490181076,0.00114766641162969
fe1afff4634b4de9b26380e9f3c93dfa,0.000382555470543229,0.000255036980362153,0,0,0,0,0,0,0,0,0
db14dcb3065974bc3becfef764ff43c6,0,0,0,0,0.000382555470543229,0.000127518490181076,0,0.000127518490181076,0,0,0
fa25e69d40b30c2c02580224421e5974,0,0,0,0,0,0.000255036980362153,0,0,0.000127518490181076,0.000127518490181076,0
f5e0c96df901a03dd4d083c983219c82,0,0,0,0.000892629431267534,0.000127518490181076,0.000127518490181076,0,0.000382555470543229,0.000382555470543229,0,0.000255036980362153
997daee4cc47a88bb4885e19f6236849,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0.000255036980362153,0.000127518490181076,0.000255036980362153,0,0.000637592450905381,0.000127518490181076,0.000127518490181076,0.000382555470543229,0,0.000255036980362153,0.000127518490181076
be3300f0c2433f9fb250833124ec2ad5,0,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0,0.000255036980362153,0,0.000382555470543229,0.000127518490181076
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0
5d83ccd708f4be59b1eeeed5998649fa,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
3a68453e999d51c9c61caeb3a2c46033,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
31b4313a50621a06a35dfe0092e44926,0,0.000637592450905381,0.000382555470543229,0.000255036980362153,0.000382555470543229,0.000255036980362153,0.00114766641162969,0.000382555470543229,0.00204029584289722,0.00127518490181076,0
1bb8fe9c8b0d47ebc961c7731bd5ee24,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000765110941086458,0.000127518490181076,0.000382555470543229,0.000127518490181076,0,0.00114766641162969,0.00114766641162969,0.000510073960724305
3a38a30b5775ecd9486a6a28f89a8b61,0,0,0,0.000127518490181076,0,0,0.000510073960724305,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0
1575a7efbedc6d57b82497642820cc42,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0
b37f8b98724a007882cb3b19f111a2c2,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
7f32d3cdf062e5c3bb1d1e1df2122e53,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0,0
c2ab9476ba965dbd95d66e3d4fb9d790,0,0,0,0,0.000510073960724305,0,0,0,0,0,0
650b443316bacdaa1451231f01779381,0,0.000637592450905381,0,0,0,0,0,0,0,0,0
705ae2b0c2f287f6d1d590a71560368f,0.000127518490181076,0.000127518490181076,0,0,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000510073960724305
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0
94c3112c1a8c28e49cd1685b9fa48971,0,0,0,0,0,0.000382555470543229,0,0,0,0,0
85f1b9eb707d818c4662943c75bf25b3,0,0.000127518490181076,0,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0
d71acb9bbc5169183754f8e5e7888646,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0.000765110941086458,0.000255036980362153,0.000382555470543229
c01fd7985acf0a7a2dff561717ca688b,0.000127518490181076,0,0,0,0,0,0,0,0,0.000637592450905381,0
fa6895cfbd528f7c4a94dac39f86c27f,0,0.000382555470543229,0.000255036980362153,0,0,0,0,0.000382555470543229,0.000765110941086458,0.00204029584289722,0
5c7588c8f5ab38fa069de0f1992c742a,0.000382555470543229,0,0,0.000127518490181076,0,0,0,0,0,0,0
6d3977391685adf1e75fad557b6f53c1,0,0,0,0,0,0.000255036980362153,0,0,0.000255036980362153,0.000127518490181076,0
a18e0750ad991253f0060e97cfdbe02c,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0.000127518490181076,0,0,0,0,0.000255036980362153,0,0,0,0,0.000255036980362153
0429ca57c0ecf654417a9565a8ca6cb8,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0.000255036980362153,0.000382555470543229,0,0,0.000382555470543229,0.000255036980362153,0.000637592450905381,0.000637592450905381,0.000127518490181076,0.00191277735271614,0.000255036980362153
ce000d8a234fc40707a94e5f534a2ff7,0.000127518490181076,0,0,0,0.000127518490181076,0.000382555470543229,0,0,0,0.000127518490181076,0
73f908229937a8241230d41fed382e05,0.000255036980362153,0.000255036980362153,0,0,0.000255036980362153,0.000255036980362153,0,0,0,0,0.000127518490181076
a843203c9c0852b053b7fc88e00f655d,0.000127518490181076,0,0,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076
813deb0a7a81555746b2f079414c0a08,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0.000127518490181076,0,0.00114766641162969,0
25f1cc3d03a39eae020ed5a1c1fd3ade,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076
bad3f83954a66d1f06a940dfdcea92f3,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
63c5fbdf370b13d1d7d7a010663ef155,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0.000127518490181076,0,0.000382555470543229,0,0,0,0,0.000127518490181076,0,0,0
75c64840e5e0553847ce8a3cc8f9166f,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0.000255036980362153,0,0,0,0.000127518490181076,0.000255036980362153,0,0,0.000255036980362153,0.000892629431267534,0.000765110941086458
509d54b648b177d2a582d6cf08e12014,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
d5ac5918f27d929819d1983629d199be,0.000255036980362153,0,0,0.000127518490181076,0,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076
db9b6fc13e0887a3e821c33718a62f5f,0,0,0.000255036980362153,0.000255036980362153,0,0,0,0,0,0,0
b3b27c6df89a493b3dd428c2ff20d847,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0
da3852280493a8ad9da60d160332d91c,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
ac7fbe496bdb50982a9fd006097098d1,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0,0.000127518490181076
d8bca9d28bde7455140faf4021644a93,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
1a21c0eeadc1bb9266ecc31cb7b3b99d,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0,0.000510073960724305,0
f2b9b9f6317ec16cd4d0cc0a5d644e0b,0,0,0,0,0.000127518490181076,0.000510073960724305,0.000255036980362153,0,0,0.000510073960724305,0.000127518490181076
edf771ba00c615d48f7d6aa2bb3308f5,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0,0,0,0
9a8802310d01e6c14f46cb12f72207d5,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0.000255036980362153,0,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0.000510073960724305,0.000255036980362153
ea4304fa1c4ff3747bc00bde8b4509f5,0.00522825809742413,0,0,0,0,0,0,0,0,0.000255036980362153,0
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076
37a7c712de4b3726642460aad61638f3,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000892629431267534,0
c3fa8f49d49f424dd1a19e2cfe2338bb,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
f200e01d7f3427e2bafaf380ce9a8106,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
eb452bfd371f80395dbf82d27a59e3d0,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
3fd51405d85186a9c03b6d65765e9e33,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
b4839bacf9f0f7b6594084eb16719d89,0,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
31430206310b6d35575fcceaf8be91fc,0.000127518490181076,0,0,0,0,0,0.000382555470543229,0,0,0.000255036980362153,0
d31ef36f2440ca63254063e03e6ed4ad,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0,0,0,0
a5965b4e00b24ac8a20fa0d9ec047098,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
761531112126e27fad772b4a64e393fd,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0,0,0
e3f19e21b7d985f98b9813730188cf04,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
cc7dc0eed0102c79875e33f696a3ba55,0,0.000382555470543229,0,0,0,0,0,0,0,0,0
65f8c51c5579d56d8546480f2f4f96aa,0,0,0,0,0,0,0,0,0,0,0.000382555470543229
75b94325d8b188369246a6feaa5df1dc,0,0,0,0,0,0,0,0.000765110941086458,0,0.000255036980362153,0
120147457b5be22bc3e787d1d3fc245e,0,0.000382555470543229,0.000127518490181076,0,0,0,0,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
befea3e60feef26d06b9a51daffb13bc,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
fa10e6c79a804eeda7e558006a9d2a1f,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
b64139b6f9d9879beda45492aeef8ad1,0,0,0,0,0,0,0,0,0.000255036980362153,0,0
f64bd537254db55c8c541c74f2f98ebe,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
2520c72abe4905d30984d27e2242ca86,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
a36722b37f40ba50964ee6caa107b28d,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
777251d3e78405e40de8dd3bc5a7582b,0,0,0,0,0,0,0.000510073960724305,0,0,0,0
cbef336554d0dac7599bdf6f2ee1d732,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
e16f664229b072166d50d9b0481411ad,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
e58887d8aa6f43bec345b5555700c440,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
959c7a60aa1a51f562b62cca9b527096,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
a678e5fc286b4a8649ee38cee24fd064,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
386a9c429bf72a9b8578c0b0ad840e0d,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0
e936041b6c4c7b13eaeb2d3a293b9e17,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0
cd9e8140ca267e4d5f021c06c976e8e5,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
51af06a440585f51648b87694a995c24,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
354ac9f6e2856a8c1caa989d03e4acb8,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
d551e3b8535bd3c22cd744103b184c4c,0,0,0,0,0.000255036980362153,0,0,0.000765110941086458,0,0.000255036980362153,0
46bb27d3d5d637dbc923dbf94c6c248e,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0.000510073960724305,0,0,0.000127518490181076
6fe7e9d5770c2c3f0bc7ad92ee85a03c,0,0,0,0,0,0,0,0,0.000892629431267534,0,0.000382555470543229
a5472d9dede7179a8b8100c9a09d0283,0,0,0,0,0,0,0.000127518490181076,0,0,0.000255036980362153,0
b92263550db3d38254ede7c6a38b1793,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
162e77f9999e0df74ce0e1bb7a2094e3,0,0,0,0,0,0,0,0.000510073960724305,0,0,0
f1b8627211ad0cfe635ee3a2af1445dd,0,0,0,0,0,0,0,0,0,0.000510073960724305,0
b428fa2ab61367bd21158b61163821a0,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
771a0102cc28bfc33ce15451a4136875,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
f79dbf832920e7c55a27f2740b4491b5,0.000127518490181076,0,0,0,0,0,0,0,0,0.000127518490181076,0
a01a7f0a212a486909f43133aa4cb3a6,0,0,0,0,0,0,0.000382555470543229,0,0,0.000127518490181076,0
0f7a0abef9f047483eed129e9c341b05,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
90655772442b2256f96ea783ee8716d0,0.000127518490181076,0,0,0,0,0,0,0.000892629431267534,0,0.00114766641162969,0
a5f0f34ef6891bf494a536d269c31527,0.000127518490181076,0,0,0,0,0,0,0,0.000127518490181076,0,0
21fea6083e149bf2d4ed006adf4fc067,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076
b8c0c6765e7e47c0fa5101742d21ca22,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
e7c8f4de4d243bcf3788c7b152a91c34,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0,0
f66eb19e0257075f69dc091b7a81d06f,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
3d94ed5503fb769cef3abe5d6eeb6e6d,0,0,0,0,0,0,0,0,0.000765110941086458,0,0
e24c31d084496fbec13083c9aac4849d,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
49aefd14b965666db5ed782009cf10cb,0,0,0,0,0,0,0,0,0.000255036980362153,0,0.000255036980362153
8f22e52d46a3d56a7f6c33a49b724e27,0,0,0,0,0,0,0,0.000510073960724305,0.000127518490181076,0.000892629431267534,0
