,X10_20N_H_N_1,X11_20N_H_N_1,X12_20N_H_N_1,X13_20N_H_N_1,X14_20N_H_N_1,X15_20N_H_N_1,X16_20N_H_N_1,X17_20N_H_N_1,X18_20N_H_N_1,X19_20N_H_N_1,X20_20N_H_N_1
79d7fab84f7fc95646fe8f9bc52a4088,0.0179801071155318,0.0290742157612854,0.0026778882938026,0.0127518490181076,0.00905381280285641,0.0395307319561336,0.0075235909206835,0.00446314715633767,0.00994644223412395,0.000637592450905381,0.00344299923488906
5da2d45b0bbd06a8f6fbbce9633fa374,0.000637592450905381,0.00127518490181076,0.00114766641162969,0.000382555470543229,0.000510073960724305,0.000127518490181076,0.0021678143330783,0.00229533282325937,0.00739607243050242,0.00293292527416475,0.00102014792144861
7aa38cec7f0ff0da1ec16c8883fd2fc2,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000127518490181076
b8de2ca2510e7193c9b40c74e6eb2a0b,0.00165774037235399,0.00165774037235399,0.00408059168579444,0.00318796225452691,0.00446314715633767,0.00459066564651875,0.00420811017597552,0.00573833205814843,0.00369803621525121,0.00127518490181076,0.00408059168579444
d73db7165b8f5daaafc14661fd5e514f,0.000892629431267534,0.000127518490181076,0,0.000127518490181076,0,0.00165774037235399,0.00548329507778628,0.000127518490181076,0.00726855394032135,0.000382555470543229,0.000765110941086458
74a97f6c261a13abbb0b5a7e60c93b27,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0,0,0.000127518490181076,0.00102014792144861,0.000637592450905381,0.000127518490181076,0.00127518490181076
f718c55cbdf135388d262c8694259841,0.000127518490181076,0,0,0,0.000127518490181076,0.000255036980362153,0,0.000127518490181076,0.000510073960724305,0.000382555470543229,0.000255036980362153
5408d9d7ea48760cc3958cd7f0e0e1e2,0.000127518490181076,0,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0
91b403bf28c846b3fed445f419768be0,0.0021678143330783,0.00153022188217292,0.000765110941086458,0.000765110941086458,0.000382555470543229,0.000127518490181076,0.000127518490181076,0.000637592450905381,0.000382555470543229,0.000382555470543229,0.00114766641162969
ab31646347b1ad7f4325cf3d75d99b50,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
ea5e872f4f2c06c63d2221b3c78dded3,0.00127518490181076,0.000255036980362153,0.00255036980362153,0.00369803621525121,0.0246110686049477,0.00408059168579444,0.00395307319561336,0.0026778882938026,0.00280540678398368,0.00204029584289722,0.00102014792144861
4108ed12719f89edc78c6ef5246c5625,0.000382555470543229,0,0.000637592450905381,0,0,0.000255036980362153,0.00140270339199184,0.00102014792144861,0.000765110941086458,0,0.000127518490181076
5ae18ef98de230850f2e0aa00ffad913,0.000637592450905381,0.000127518490181076,0.000637592450905381,0.000255036980362153,0.000127518490181076,0.000765110941086458,0.000510073960724305,0.00102014792144861,0.00178525886253507,0.00624840601887274,0.00127518490181076
e487145a0664e0118c90d46597f1cc09,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
5a57689f480a337f67b718a66c58c6c0,0.00165774037235399,0.0446314715633767,0.0026778882938026,0.0151747003315481,0.0181076256057128,0.00854373884213211,0.00204029584289722,0.00255036980362153,0.00408059168579444,0.000382555470543229,0.00191277735271614
25a3bbb3b9422aa8140a93985ae467b5,0.000255036980362153,0.000255036980362153,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000765110941086458,0.000510073960724305,0.000510073960724305,0.000892629431267534
1797dd00499cabae8df156ec4460309f,0.00293292527416475,0.00306044376434583,0.00548329507778628,0.00191277735271614,0.00675847997959704,0.00510073960724305,0.00867125733231319,0.00726855394032135,0.00777862790104565,0.00229533282325937,0.0026778882938026
ec7664d1bdebe77416d7d3b6360be425,0,0.000892629431267534,0,0.000637592450905381,0.00114766641162969,0.000510073960724305,0,0,0.000637592450905381,0.000127518490181076,0.000255036980362153
5af7c72c817ba99e2d4a8d1ffde7630a,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076
3067e409641b26763dbc89dd67374a80,0,0,0,0,0,0,0,0.000255036980362153,0,0,0
dcde1e8e65f73da67beb76bdc3a98fa5,0.00701351695995919,0.00293292527416475,0.00102014792144861,0.0405508798775822,0.0288191787809232,0.0480744707982657,0.0173425146646264,0.00561081356796736,0.0577658760520275,0.000255036980362153,0.00140270339199184
588dc11b19dd0c86b9e33b182667cbdc,0.000127518490181076,0,0,0,0,0,0,0.000892629431267534,0.000765110941086458,0.000255036980362153,0.000382555470543229
561a63fd5767c4f8ce72d35d0f91bc43,0.00102014792144861,0.000382555470543229,0.00153022188217292,0.000255036980362153,0.000382555470543229,0.000765110941086458,0.00242285131344045,0.00318796225452691,0.0026778882938026,0.00114766641162969,0.00204029584289722
073bdf051c36b1911a28cc1d8b41ed15,0.000127518490181076,0,0,0.000127518490181076,0.000255036980362153,0.000510073960724305,0,0.000510073960724305,0.000637592450905381,0.000382555470543229,0.000255036980362153
80493d4c7a8e4b23db27f281d5250604,0.000637592450905381,0.000510073960724305,0.000255036980362153,0.000127518490181076,0.000892629431267534,0.000127518490181076,0.000255036980362153,0.00153022188217292,0.000637592450905381,0,0
43095dd08c0e254c63ecd2c3273ae81e,0.00140270339199184,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000510073960724305,0.00459066564651875,0.00408059168579444,0.00165774037235399,0.00497322111706197,0.00956388676358072,0.00153022188217292
a4a94cdd3d346794b7d40d700b0d426e,0.00331548074470798,0.00420811017597552,0.000510073960724305,0.0164498852333588,0.0147921448610048,0.0172149961744453,0.00561081356796736,0.00459066564651875,0.0118592195868401,0,0.000637592450905381
5aa15e3c8a991c4cd29be3683bc2306e,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
895cd41c845ad3ad9995047c02f50ac3,0.000382555470543229,0.000255036980362153,0.000255036980362153,0,0,0.000382555470543229,0.000127518490181076,0.000127518490181076,0,0,0
829c30d56f6ff1155b84aa585ff6d0f8,0.000127518490181076,0,0,0,0,0,0.000127518490181076,0,0.000382555470543229,0,0.000127518490181076
f140b93ddbd29e6c331be311c88f8519,0.000127518490181076,0.00153022188217292,0.000637592450905381,0,0,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000382555470543229,0.00280540678398368,0.000382555470543229
ea70f4036b09db7288e929e8b938e945,0.000382555470543229,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000127518490181076,0,0.000510073960724305,0.000382555470543229,0,0.000255036980362153
e9a45553d33a8b19ec6eaf32488426c9,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
519b938f2b33c1e5f011a12a2419074f,0.00102014792144861,0.000382555470543229,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0.000382555470543229,0.000382555470543229,0.000127518490181076
b6e028e29246156c45d06f069c1f2f80,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
f5bf95453f067053403679c792c5bae6,0.00140270339199184,0.00140270339199184,0.00191277735271614,0.000255036980362153,0.000127518490181076,0.000382555470543229,0.00102014792144861,0.00140270339199184,0.000510073960724305,0.00178525886253507,0.000892629431267534
76f31879645a76f9db8ad3a0a9541d04,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
8a9a082c5a4d007f78166de80da95975,0.000382555470543229,0,0,0,0,0,0,0.000382555470543229,0.000255036980362153,0,0.000127518490181076
00edb9eba9c8c85cc38cf02811e0edef,0.00204029584289722,0.000765110941086458,0.000510073960724305,0,0.00408059168579444,0.000127518490181076,0.00242285131344045,0.000127518490181076,0,0.000127518490181076,0
817aaf91b23d761a5a37eb00cf2125bb,0.000255036980362153,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000637592450905381,0.000127518490181076,0,0.000382555470543229,0.000127518490181076,0
cab1bc955caff1034b633bf8ff6ab128,0.000637592450905381,0.000382555470543229,0.000127518490181076,0,0,0,0,0.000382555470543229,0,0.00102014792144861,0.00140270339199184
c3a5e2566051d8a2932dae494cc47219,0.000510073960724305,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0
91813420cdd7a7d9ed1679ccfc2babe8,0.000892629431267534,0,0,0.000255036980362153,0,0,0.000255036980362153,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0.000127518490181076,0.000127518490181076,0,0,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000382555470543229,0.000382555470543229,0.000127518490181076
d3f28a01c92ccca11a72f2b21c6279c8,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
6b3a562844fc5f7c307c3b59f607bdac,0,0.000382555470543229,0,0.000765110941086458,0,0,0.000382555470543229,0,0,0.000127518490181076,0.000127518490181076
0165ded44fec94faadf0720f09d7c331,0.000255036980362153,0,0.000127518490181076,0,0,0,0.000382555470543229,0,0.000382555470543229,0.000382555470543229,0
903c7a47a02f2dfdab13c94cd79da873,0,0.00165774037235399,0.000127518490181076,0.0021678143330783,0.000382555470543229,0.00599336903851058,0.000637592450905381,0.0026778882938026,0.00191277735271614,0,0.000127518490181076
e37e9a3ab89128915b5b75a1e4732949,0.000127518490181076,0.00165774037235399,0,0.00165774037235399,0.00242285131344045,0.000510073960724305,0.000127518490181076,0.000382555470543229,0.000255036980362153,0,0.000127518490181076
9cbe3fd02e553add171cdd690b2eae7c,0,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0.000765110941086458,0.00191277735271614,0.000510073960724305,0.000127518490181076,0.000382555470543229
035ba59d166ac1807aee0471101ed085,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0,0,0,0,0,0,0,0.000255036980362153,0,0,0
7899017fc84a72afe6316e7de9bca7e8,0.000382555470543229,0.000510073960724305,0.00153022188217292,0.000127518490181076,0,0,0.000892629431267534,0.00102014792144861,0.000255036980362153,0.00650344299923489,0.00165774037235399
fe1afff4634b4de9b26380e9f3c93dfa,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0.000127518490181076
db14dcb3065974bc3becfef764ff43c6,0,0,0,0,0,0,0,0.000255036980362153,0,0,0
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
fa25e69d40b30c2c02580224421e5974,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
f5e0c96df901a03dd4d083c983219c82,0.000255036980362153,0.000892629431267534,0,0.000637592450905381,0.00114766641162969,0.000382555470543229,0.000255036980362153,0.000510073960724305,0.000637592450905381,0,0.000127518490181076
997daee4cc47a88bb4885e19f6236849,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0
61bbd589696146657d369616e13f98ce,0,0,0,0,0,0,0,0.000127518490181076,0.000510073960724305,0,0
be3300f0c2433f9fb250833124ec2ad5,0,0.000510073960724305,0,0.000255036980362153,0,0,0,0,0,0,0
88fa18eeb8d0cc5a0aec2b3ddbf61b1f,0,0,0,0,0,0,0,0,0,0,0.000765110941086458
3a68453e999d51c9c61caeb3a2c46033,0,0,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0
31b4313a50621a06a35dfe0092e44926,0,0,0,0,0,0,0.000255036980362153,0.000510073960724305,0,0.00306044376434583,0.000127518490181076
1bb8fe9c8b0d47ebc961c7731bd5ee24,0.000382555470543229,0.000382555470543229,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0.000127518490181076,0.000255036980362153,0.00102014792144861,0
3a38a30b5775ecd9486a6a28f89a8b61,0,0,0,0,0,0,0.000127518490181076,0.000382555470543229,0,0.000382555470543229,0.000127518490181076
b9c094f228942c0d2231e6edb88c88d0,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
1575a7efbedc6d57b82497642820cc42,0.000127518490181076,0,0.000127518490181076,0,0.000127518490181076,0,0.000255036980362153,0.000127518490181076,0,0.000892629431267534,0.000510073960724305
7661521648b0cb69cfa1b8f27eae5892,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
b1f3e5ee4996b17e174d1c37399992cc,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
650b443316bacdaa1451231f01779381,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0,0,0.000382555470543229,0.000510073960724305
705ae2b0c2f287f6d1d590a71560368f,0.000255036980362153,0,0,0,0,0,0,0,0,0,0.000127518490181076
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
85f1b9eb707d818c4662943c75bf25b3,0.000255036980362153,0,0,0.000255036980362153,0.000637592450905381,0.000127518490181076,0.000127518490181076,0.000510073960724305,0.000127518490181076,0,0.000255036980362153
c01fd7985acf0a7a2dff561717ca688b,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
fa6895cfbd528f7c4a94dac39f86c27f,0.000127518490181076,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0
5c7588c8f5ab38fa069de0f1992c742a,0,0,0,0,0,0,0,0.000255036980362153,0.00165774037235399,0,0
a18e0750ad991253f0060e97cfdbe02c,0.000127518490181076,0.000127518490181076,0,0,0,0.000255036980362153,0.000127518490181076,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0,0.000127518490181076,0,0,0,0,0,0,0.000892629431267534,0,0.000382555470543229
73f908229937a8241230d41fed382e05,0,0.000382555470543229,0,0,0.000255036980362153,0,0,0.000127518490181076,0,0,0.000127518490181076
c1737869382b11b284e9beed50e1be6d,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
2e30c5882d545743065fb548262a8692,0,0.000127518490181076,0,0.000255036980362153,0,0.000127518490181076,0,0,0,0,0
813deb0a7a81555746b2f079414c0a08,0,0,0.000637592450905381,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0.000510073960724305,0,0
953311b95639ab11a4f64c856bf98b29,0,0,0,0,0,0,0,0.00471818413669982,0,0,0
db5b46af5fe5d15d89dc5f52fceda1f4,0,0,0,0,0,0,0,0.000127518490181076,0,0.00612088752869166,0.000127518490181076
5d76c7185568185925e7ec0072ccbde2,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153
25dfd8f2c806c9572a5a970f1800cb05,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0.000127518490181076,0,0,0,0,0.000127518490181076,0.000382555470543229,0.000255036980362153,0.000127518490181076,0,0.000510073960724305
d5ac5918f27d929819d1983629d199be,0,0,0,0.000255036980362153,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076
a8d93d157d64cb61768428aca0b40cfb,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0,0,0.000127518490181076,0
ac7fbe496bdb50982a9fd006097098d1,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
d8bca9d28bde7455140faf4021644a93,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
1a21c0eeadc1bb9266ecc31cb7b3b99d,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076
edf771ba00c615d48f7d6aa2bb3308f5,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
979425b321535c13469d433f17eb4608,0,0,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076
9a8802310d01e6c14f46cb12f72207d5,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0,0,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0.000382555470543229
ea4304fa1c4ff3747bc00bde8b4509f5,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
567966b5400028ae7df96eb829f1a990,0,0,0,0,0,0,0,0,0,0.00153022188217292,0
37a7c712de4b3726642460aad61638f3,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
f200e01d7f3427e2bafaf380ce9a8106,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
e797f39a4097d97a88f8acfbfb662fd0,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
eae423b197ce45d1a6dc97cd8d1b70fd,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076
d31ef36f2440ca63254063e03e6ed4ad,0,0,0,0.000255036980362153,0,0,0,0,0,0,0
cc7dc0eed0102c79875e33f696a3ba55,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
78e56424000bd90fc1e8fd3a07ea9ba0,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
5cdd203dc9e3fa2902b0e52ea8fb3741,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000127518490181076
174d63e1870137c651673de532eae6b8,0,0,0,0,0,0,0,0.000127518490181076,0,0,0.000255036980362153
75b94325d8b188369246a6feaa5df1dc,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
da0bc22db02dad261cd5c48b0d7429de,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
120147457b5be22bc3e787d1d3fc245e,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0.000127518490181076,0,0,0,0,0,0,0,0.000127518490181076,0,0
263e2a241b1b1b7035fae28bd74229b7,0,0,0,0,0,0,0,0,0.000127518490181076,0,0
4a898167cb33973f254420a12019cec8,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
fbe22df4483c71d79cd8e37e1ae84a5f,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
51af06a440585f51648b87694a995c24,0,0,0,0,0,0,0,0,0.000382555470543229,0,0.000127518490181076
d551e3b8535bd3c22cd744103b184c4c,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0
56d5ea50dd80eb5804cc38568c1910a2,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
103cfded5a96dbe9f04e4bf12adfcd1b,0,0.000255036980362153,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0,0.000637592450905381,0,0
a5472d9dede7179a8b8100c9a09d0283,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
0d64403bf6ebbca7e5c15e079c005183,0,0,0,0,0,0,0,0,0,0.00178525886253507,0.000255036980362153
a29b0b3974393d4d520b96196605b8f3,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0
b428fa2ab61367bd21158b61163821a0,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
f79dbf832920e7c55a27f2740b4491b5,0,0,0,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076
4a1cb632b5ef781257e77c53bd713fbf,0,0,0,0,0,0.000255036980362153,0,0,0,0,0
0f7a0abef9f047483eed129e9c341b05,0.000127518490181076,0,0,0,0,0,0,0,0,0.000127518490181076,0
f9569adfead15f37ce27ff0fdc2851e6,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
b8c0c6765e7e47c0fa5101742d21ca22,0,0,0,0,0,0,0,0.000255036980362153,0,0,0.000255036980362153
b0fcc64f8239002c00abd919f58219d2,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
8f22e52d46a3d56a7f6c33a49b724e27,0,0,0,0,0,0,0,0,0,0,0.000382555470543229
f228a04e72917b3c6320ab8aa855410a,0,0,0,0,0,0,0,0,0,0.000765110941086458,0
50163ec9c9bcb9fed44fb6b5ba3644b6,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
42337725f0347600f2d1aa5aa1d5c4a6,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
81d08ab4abcc0f3b5aa7b843b9eecb26,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153,0,0,0
e4a1173b2fe42075b9959f1e6e7ffbe6,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
a4a752b38ff1e79ab4f42e37aef2fa7e,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
cc64b7cfb3ef95c8f82681a30a2452e0,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
838b36d78236ee67e63b0e8a1cfe5097,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
5e4440c2ba19bea7acf56aa780f75267,0,0,0,0,0,0,0,0.000127518490181076,0,0.000510073960724305,0
41ab36d7ed57e0d88534f44551db2d7b,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
10bb938cc79fcbb77c53d702b3c8fa00,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
12ba5f8847df51fecab4876170fcb325,0,0,0,0,0,0,0,0,0,0.00153022188217292,0
4799500e0cdeca6a4733904b1dfacb2c,0,0,0,0,0,0,0,0,0,0.000255036980362153,0
115b59e2c43df38c3287e0cc659e6eab,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
d4b2e5cdf5e0ee69cef2080db12e1294,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
0e8480ac97413f07091bb88c63ba00d2,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
