,X10_24N_N_N_0,X11_24N_N_N_0,X12_24N_N_N_0,X13_24N_N_N_0,X14_24N_N_N_0,X15_24N_N_N_0,X16_24N_N_N_0,X17_24N_N_N_0,X18_24N_N_N_0,X19_24N_N_N_0,X20_24N_N_N_0
03f210497c0c675e81fcbb852d4ce60e,0.00127518490181076,0.00930884978321857,0.000127518490181076,0.0048457026268809,0.000892629431267534,0.00777862790104565,0.00165774037235399,0.0212955878602397,0.0140270339199184,0.00408059168579444,0.00127518490181076
d5db5b89d3757cfb56bacc6bd406cae8,0.000510073960724305,0.000382555470543229,0.000382555470543229,0.00306044376434583,0.00204029584289722,0.000637592450905381,0.00102014792144861,0.000637592450905381,0.000765110941086458,0.00102014792144861,0.00140270339199184
79d7fab84f7fc95646fe8f9bc52a4088,0.0336648814078041,0.0209130323896965,0.00650344299923489,0.0142820709002805,0.023335883703137,0.0163223667431778,0.0080336648814078,0.0053557765876052,0.00675847997959704,0.0103289977046672,0.00981892374394287
5da2d45b0bbd06a8f6fbbce9633fa374,0.00114766641162969,0,0.00127518490181076,0.00102014792144861,0.00293292527416475,0.000255036980362153,0.00178525886253507,0.000255036980362153,0.00229533282325937,0.00127518490181076,0.00369803621525121
b8de2ca2510e7193c9b40c74e6eb2a0b,0.000510073960724305,0.000127518490181076,0.00102014792144861,0.00140270339199184,0.00344299923488906,0.000637592450905381,0.000255036980362153,0.00140270339199184,0.00153022188217292,0.00178525886253507,0.00357051772507014
d73db7165b8f5daaafc14661fd5e514f,0.0103289977046672,0,0,0.00306044376434583,0.00165774037235399,0.000127518490181076,0.00114766641162969,0,0,0.00127518490181076,0.00867125733231319
74a97f6c261a13abbb0b5a7e60c93b27,0.000255036980362153,0,0.000127518490181076,0,0,0,0.000382555470543229,0.000637592450905381,0.00153022188217292,0.000637592450905381,0.000127518490181076
f718c55cbdf135388d262c8694259841,0,0,0,0.000255036980362153,0,0.000255036980362153,0.000255036980362153,0,0.000127518490181076,0.000765110941086458,0.000382555470543229
5408d9d7ea48760cc3958cd7f0e0e1e2,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0,0.000127518490181076,0.000127518490181076
91b403bf28c846b3fed445f419768be0,0.0110941086457536,0.0155572558020913,0.00701351695995919,0.00688599846977812,0.000382555470543229,0.0380005100739607,0.010073960724305,0.016704922213721,0.0135169599591941,0.0102014792144861,0.00408059168579444
ea5e872f4f2c06c63d2221b3c78dded3,0.00114766641162969,0.000255036980362153,0.000765110941086458,0.00369803621525121,0.020020402958429,0,0.000637592450905381,0.00191277735271614,0.00165774037235399,0.000255036980362153,0.0021678143330783
4108ed12719f89edc78c6ef5246c5625,0.00255036980362153,0,0,0.00153022188217292,0.00255036980362153,0.00102014792144861,0.00242285131344045,0.000892629431267534,0.00191277735271614,0.00127518490181076,0.00331548074470798
5ae18ef98de230850f2e0aa00ffad913,0.000892629431267534,0,0.000255036980362153,0.00153022188217292,0.000510073960724305,0.00242285131344045,0.00127518490181076,0.0026778882938026,0.00153022188217292,0.00318796225452691,0.00229533282325937
e487145a0664e0118c90d46597f1cc09,0.000510073960724305,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0.000510073960724305,0
5a57689f480a337f67b718a66c58c6c0,0.000892629431267534,0.00255036980362153,0.000637592450905381,0.0026778882938026,0.00573833205814843,0.00178525886253507,0.0053557765876052,0.00191277735271614,0.00127518490181076,0.00191277735271614,0.00165774037235399
25a3bbb3b9422aa8140a93985ae467b5,0.00153022188217292,0.000382555470543229,0.000510073960724305,0.000255036980362153,0.000637592450905381,0.000765110941086458,0.000127518490181076,0.00127518490181076,0.00102014792144861,0.00102014792144861,0.000510073960724305
1797dd00499cabae8df156ec4460309f,0.000892629431267534,0.000510073960724305,0.000765110941086458,0.00739607243050242,0.00471818413669982,0.00140270339199184,0.00599336903851058,0.00204029584289722,0.00140270339199184,0.00114766641162969,0.00255036980362153
ec7664d1bdebe77416d7d3b6360be425,0,0,0.000127518490181076,0,0.000255036980362153,0.000382555470543229,0.000127518490181076,0.000510073960724305,0,0.000510073960724305,0.000255036980362153
5af7c72c817ba99e2d4a8d1ffde7630a,0,0.000892629431267534,0,0,0,0,0,0,0,0,0
3067e409641b26763dbc89dd67374a80,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
dcde1e8e65f73da67beb76bdc3a98fa5,0.010073960724305,0.00140270339199184,0.00306044376434583,0.0400408059168579,0.0332823259372609,0.00714103545014027,0.0212955878602397,0.00204029584289722,0.00331548074470798,0.00420811017597552,0.0160673297628156
588dc11b19dd0c86b9e33b182667cbdc,0,0,0,0,0.000127518490181076,0.00153022188217292,0.00459066564651875,0.000255036980362153,0.00140270339199184,0.000127518490181076,0.000127518490181076
d7f271446f8e1bdedddf796cea8831b7,0,0,0,0,0,0,0,0.000127518490181076,0,0.00242285131344045,0.000127518490181076
561a63fd5767c4f8ce72d35d0f91bc43,0.000637592450905381,0.000382555470543229,0.000382555470543229,0.000765110941086458,0.00114766641162969,0.00459066564651875,0.000765110941086458,0.000892629431267534,0.00114766641162969,0.0021678143330783,0.00153022188217292
073bdf051c36b1911a28cc1d8b41ed15,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000637592450905381,0.000255036980362153,0.000892629431267534,0.00204029584289722
80493d4c7a8e4b23db27f281d5250604,0.000510073960724305,0.000382555470543229,0.000637592450905381,0,0,0.000127518490181076,0.000382555470543229,0.000382555470543229,0.000127518490181076,0.00127518490181076,0.000765110941086458
43095dd08c0e254c63ecd2c3273ae81e,0.00191277735271614,0.000127518490181076,0.000892629431267534,0.00637592450905381,0.00255036980362153,0.00127518490181076,0.00420811017597552,0.00114766641162969,0.00127518490181076,0.0021678143330783,0.00446314715633767
a4a94cdd3d346794b7d40d700b0d426e,0.00382555470543229,0.000765110941086458,0.00293292527416475,0.0122417750573833,0.0228258097424127,0.0026778882938026,0.00357051772507014,0.00229533282325937,0.00140270339199184,0.00395307319561336,0.00497322111706197
5aa15e3c8a991c4cd29be3683bc2306e,0.000255036980362153,0,0,0,0,0,0,0,0,0,0
895cd41c845ad3ad9995047c02f50ac3,0,0,0,0.000765110941086458,0.00114766641162969,0.00127518490181076,0.00293292527416475,0.000127518490181076,0.000255036980362153,0,0.000382555470543229
829c30d56f6ff1155b84aa585ff6d0f8,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0.000382555470543229,0,0.000382555470543229,0.000255036980362153
f140b93ddbd29e6c331be311c88f8519,0.000255036980362153,0,0,0.000127518490181076,0,0.000765110941086458,0.000127518490181076,0.00102014792144861,0.000510073960724305,0.00178525886253507,0.000637592450905381
ea70f4036b09db7288e929e8b938e945,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
540a8482f86ffaca907c0b0a4e24eebb,0,0,0.000127518490181076,0.000127518490181076,0.000382555470543229,0.000127518490181076,0,0,0.000127518490181076,0,0.000255036980362153
e9a45553d33a8b19ec6eaf32488426c9,0.000127518490181076,0,0.000382555470543229,0.000510073960724305,0,0.000510073960724305,0,0.000510073960724305,0.000382555470543229,0.000127518490181076,0.000127518490181076
519b938f2b33c1e5f011a12a2419074f,0.000892629431267534,0.000255036980362153,0.000382555470543229,0.00114766641162969,0.000637592450905381,0.00191277735271614,0.000510073960724305,0.00624840601887274,0.00229533282325937,0.00459066564651875,0.00127518490181076
b6e028e29246156c45d06f069c1f2f80,0.000127518490181076,0,0.000127518490181076,0,0,0.000255036980362153,0.000255036980362153,0,0,0,0.000255036980362153
f5bf95453f067053403679c792c5bae6,0.000382555470543229,0.000765110941086458,0.000382555470543229,0.000765110941086458,0.000382555470543229,0.00153022188217292,0.000765110941086458,0.00165774037235399,0.00102014792144861,0.00140270339199184,0.000127518490181076
76f31879645a76f9db8ad3a0a9541d04,0,0,0,0,0,0,0,0,0,0.000127518490181076,0.000255036980362153
5fa14015ff553528c0ce09de4f8a7db2,0,0,0,0,0.000127518490181076,0.000892629431267534,0.000637592450905381,0.000255036980362153,0.000127518490181076,0,0
8a9a082c5a4d007f78166de80da95975,0,0,0.000255036980362153,0,0,0,0,0,0,0.000510073960724305,0
00edb9eba9c8c85cc38cf02811e0edef,0.000510073960724305,0,0,0,0.000510073960724305,0,0,0,0,0,0.000510073960724305
817aaf91b23d761a5a37eb00cf2125bb,0.000510073960724305,0,0.000382555470543229,0.000255036980362153,0.000892629431267534,0.000892629431267534,0.000382555470543229,0.000382555470543229,0.000255036980362153,0.00114766641162969,0.000510073960724305
cab1bc955caff1034b633bf8ff6ab128,0,0,0,0.000510073960724305,0,0.00382555470543229,0.000510073960724305,0.00497322111706197,0.00114766641162969,0.00229533282325937,0.00369803621525121
c3a5e2566051d8a2932dae494cc47219,0.00114766641162969,0,0.000127518490181076,0.000255036980362153,0,0.00127518490181076,0,0.00127518490181076,0.00102014792144861,0.00114766641162969,0.000255036980362153
91813420cdd7a7d9ed1679ccfc2babe8,0.000127518490181076,0.00306044376434583,0,0.000127518490181076,0,0,0,0,0,0,0
d512a45ac9db68bcd059dcdafaf0a861,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0
f42b8ae267e52895f042ab6ef756ac82,0,0,0,0.000382555470543229,0.000510073960724305,0.000255036980362153,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000127518490181076
d3f28a01c92ccca11a72f2b21c6279c8,0.000255036980362153,0,0,0.000382555470543229,0,0,0,0.000127518490181076,0,0,0
f8b5ee61987f11fa1d278f9e14a9e070,0.000127518490181076,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0,0,0
6b3a562844fc5f7c307c3b59f607bdac,0,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0
0165ded44fec94faadf0720f09d7c331,0,0,0.000127518490181076,0.000637592450905381,0.000510073960724305,0,0.000382555470543229,0.000127518490181076,0.000127518490181076,0,0.000255036980362153
903c7a47a02f2dfdab13c94cd79da873,0,0,0,0,0.000637592450905381,0,0.000127518490181076,0.000510073960724305,0,0.000255036980362153,0.000510073960724305
e37e9a3ab89128915b5b75a1e4732949,0.000510073960724305,0.000127518490181076,0.000382555470543229,0.000637592450905381,0.000382555470543229,0,0.000127518490181076,0.000382555470543229,0,0.000510073960724305,0.000382555470543229
77a61553186e778259b3015a88fdc4a2,0,0,0.0144095893904616,0,0,0,0.000637592450905381,0,0.000127518490181076,0,0
9cbe3fd02e553add171cdd690b2eae7c,0.000637592450905381,0,0.000127518490181076,0.00306044376434583,0.000510073960724305,0,0.000255036980362153,0.000255036980362153,0.000510073960724305,0.00318796225452691,0.00102014792144861
4ff6dfc227e1fadf3a44d1ba3f31c6c0,0.000255036980362153,0,0,0,0,0,0.000510073960724305,0,0,0,0.000127518490181076
69fdc728baba2b51d4b962a7641575fd,0,0,0,0,0,0,0.00841622035195103,0,0.000892629431267534,0,0.00854373884213211
7899017fc84a72afe6316e7de9bca7e8,0,0,0.000382555470543229,0.000127518490181076,0.000382555470543229,0,0,0.00127518490181076,0.000382555470543229,0.00127518490181076,0.00165774037235399
fe1afff4634b4de9b26380e9f3c93dfa,0.000127518490181076,0.000382555470543229,0.000127518490181076,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0
821891c461dfcdb4ea2e51a9b16e59b6,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
fa25e69d40b30c2c02580224421e5974,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
f5e0c96df901a03dd4d083c983219c82,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.00191277735271614,0.000127518490181076,0,0.000255036980362153,0,0.000510073960724305,0.000255036980362153
997daee4cc47a88bb4885e19f6236849,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
61bbd589696146657d369616e13f98ce,0,0,0,0,0,0,0.000382555470543229,0.000127518490181076,0.000510073960724305,0,0
be3300f0c2433f9fb250833124ec2ad5,0.000255036980362153,0.000127518490181076,0,0.000127518490181076,0.000127518490181076,0.000255036980362153,0,0,0,0.000382555470543229,0
3a68453e999d51c9c61caeb3a2c46033,0.000127518490181076,0,0,0,0,0,0,0,0,0,0
31b4313a50621a06a35dfe0092e44926,0.00153022188217292,0,0,0.000127518490181076,0.000382555470543229,0.00765110941086458,0.0632491711298138,0.00140270339199184,0.000892629431267534,0.000765110941086458,0.00114766641162969
1bb8fe9c8b0d47ebc961c7731bd5ee24,0,0,0,0.000637592450905381,0.000510073960724305,0.000510073960724305,0,0.00114766641162969,0.000765110941086458,0.000765110941086458,0.000637592450905381
3a38a30b5775ecd9486a6a28f89a8b61,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0,0,0.000510073960724305
b9c094f228942c0d2231e6edb88c88d0,0,0,0.000127518490181076,0.000765110941086458,0.000382555470543229,0,0,0,0,0,0
a2a8f5925a8cf1f9438cbeec6150f076,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
1575a7efbedc6d57b82497642820cc42,0,0,0,0,0,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076
b37f8b98724a007882cb3b19f111a2c2,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
c2ab9476ba965dbd95d66e3d4fb9d790,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
650b443316bacdaa1451231f01779381,0.000127518490181076,0.000255036980362153,0.000127518490181076,0.000382555470543229,0,0.00102014792144861,0.000127518490181076,0.00127518490181076,0.00127518490181076,0.000382555470543229,0.000382555470543229
a972bf057250673cb7fa7161bf9bdd86,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
705ae2b0c2f287f6d1d590a71560368f,0.000255036980362153,0.000127518490181076,0,0.000255036980362153,0,0,0,0.000382555470543229,0.000127518490181076,0,0
9fe31ed2788dd396fd648b9c4b0053fb,0,0,0,0.000510073960724305,0,0,0,0.000637592450905381,0,0.000255036980362153,0
94c3112c1a8c28e49cd1685b9fa48971,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
85f1b9eb707d818c4662943c75bf25b3,0.000382555470543229,0,0,0,0.000255036980362153,0,0,0.000255036980362153,0.000127518490181076,0.000127518490181076,0
d71acb9bbc5169183754f8e5e7888646,0,0,0,0,0,0.00127518490181076,0.000127518490181076,0,0.00318796225452691,0,0
fa6895cfbd528f7c4a94dac39f86c27f,0.0021678143330783,0,0,0.0142820709002805,0,0,0.000382555470543229,0.000382555470543229,0,0,0.000127518490181076
5c7588c8f5ab38fa069de0f1992c742a,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0.000127518490181076,0,0.000127518490181076,0
6d3977391685adf1e75fad557b6f53c1,0.00165774037235399,0.000255036980362153,0.00420811017597552,0.000510073960724305,0,0,0,0,0.000382555470543229,0.000382555470543229,0
a18e0750ad991253f0060e97cfdbe02c,0,0.000127518490181076,0,0,0,0.000127518490181076,0.000510073960724305,0,0,0,0
b2889bbbc89b469609e15165c17b0af0,0.000127518490181076,0.000510073960724305,0,0,0,0,0,0,0,0,0
0429ca57c0ecf654417a9565a8ca6cb8,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0,0
495b95d9bb51a87ad60ca3f1194fcf79,0,0,0.000255036980362153,0,0.000127518490181076,0,0,0,0,0,0
5011964cd46c1a745563b43af22171ff,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0,0
73f908229937a8241230d41fed382e05,0,0,0.000382555470543229,0.000127518490181076,0,0,0.000127518490181076,0,0.000127518490181076,0.000382555470543229,0.000255036980362153
c1737869382b11b284e9beed50e1be6d,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
2e30c5882d545743065fb548262a8692,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0,0
a843203c9c0852b053b7fc88e00f655d,0,0,0.000127518490181076,0.000127518490181076,0,0.000255036980362153,0,0,0,0,0
25f1cc3d03a39eae020ed5a1c1fd3ade,0,0.000127518490181076,0.000637592450905381,0,0.000127518490181076,0,0.000892629431267534,0,0,0,0
bad3f83954a66d1f06a940dfdcea92f3,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
63c5fbdf370b13d1d7d7a010663ef155,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
db5b46af5fe5d15d89dc5f52fceda1f4,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
5d76c7185568185925e7ec0072ccbde2,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
75c64840e5e0553847ce8a3cc8f9166f,0,0.000255036980362153,0,0,0,0,0,0,0,0,0
25dfd8f2c806c9572a5a970f1800cb05,0.000127518490181076,0,0.000127518490181076,0,0,0,0,0,0,0,0
4c6d31aeee51fed1a9f2684590367da7,0,0.000255036980362153,0,0.000510073960724305,0,0,0.00140270339199184,0.000127518490181076,0,0.000127518490181076,0
509d54b648b177d2a582d6cf08e12014,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
d5ac5918f27d929819d1983629d199be,0,0,0,0,0.000255036980362153,0,0,0,0.000127518490181076,0,0.000127518490181076
a8d93d157d64cb61768428aca0b40cfb,0.000127518490181076,0.000127518490181076,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0
db9b6fc13e0887a3e821c33718a62f5f,0,0,0.000127518490181076,0,0.000255036980362153,0,0.000255036980362153,0,0,0,0
da3852280493a8ad9da60d160332d91c,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076,0.000127518490181076,0,0.000127518490181076
ac7fbe496bdb50982a9fd006097098d1,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0,0,0,0
8a2aeb16113d25c9f7b6e667be61904b,0.000127518490181076,0.000255036980362153,0,0.000382555470543229,0,0,0,0.000382555470543229,0.000382555470543229,0,0.000127518490181076
d8bca9d28bde7455140faf4021644a93,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
1a21c0eeadc1bb9266ecc31cb7b3b99d,0,0,0,0,0,0,0,0.000255036980362153,0,0.000127518490181076,0.000127518490181076
386a618204def0cf8de6a4a256f2bb97,0,0,0.00165774037235399,0,0,0,0,0,0,0,0
edf771ba00c615d48f7d6aa2bb3308f5,0,0.000127518490181076,0,0,0.000127518490181076,0,0,0,0,0,0
6e4df27b43a519904d1a955344a8a6c2,0,0,0,0,0.000127518490181076,0,0,0,0,0,0.000255036980362153
9a8802310d01e6c14f46cb12f72207d5,0,0,0,0,0.000127518490181076,0,0,0,0,0,0
66889b2c6766d42b8881289df47a53f4,0,0,0,0.000127518490181076,0.000127518490181076,0,0,0,0,0,0
b196ad7c3eca48b75e5f379ec45ebdf0,0,0,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0.000127518490181076
567966b5400028ae7df96eb829f1a990,0,0,0,0,0,0,0,0,0,0,0.000382555470543229
37a7c712de4b3726642460aad61638f3,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
c3fa8f49d49f424dd1a19e2cfe2338bb,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
b802683153801d7eea651a3e6ef82fa0,0,0,0,0,0,0,0,0,0,0.000892629431267534,0
f200e01d7f3427e2bafaf380ce9a8106,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000510073960724305
42887ced57c6e518a7edfa9b5e3a8864,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
6c22104c27c6977a9975d536e2b76a37,0,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0.000127518490181076,0.000127518490181076,0.000127518490181076
2dc7302be56d1f51a410d8741e6d9f06,0,0,0.00242285131344045,0,0,0,0,0,0,0,0
3fd51405d85186a9c03b6d65765e9e33,0,0,0,0,0,0,0,0,0,0.000510073960724305,0
b4839bacf9f0f7b6594084eb16719d89,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
31430206310b6d35575fcceaf8be91fc,0,0,0,0,0,0,0,0,0,0,0.000255036980362153
d31ef36f2440ca63254063e03e6ed4ad,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
a5965b4e00b24ac8a20fa0d9ec047098,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
cc7dc0eed0102c79875e33f696a3ba55,0.000127518490181076,0.000255036980362153,0.000127518490181076,0,0,0,0.000127518490181076,0,0,0,0
78e56424000bd90fc1e8fd3a07ea9ba0,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
5cdd203dc9e3fa2902b0e52ea8fb3741,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0
75b94325d8b188369246a6feaa5df1dc,0,0,0,0,0,0.000127518490181076,0,0.000127518490181076,0,0,0
da0bc22db02dad261cd5c48b0d7429de,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
120147457b5be22bc3e787d1d3fc245e,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0,0,0
ca752d61632a5bf2e3a6cce20ada33bb,0,0,0,0.000127518490181076,0,0,0,0,0.000127518490181076,0,0
befea3e60feef26d06b9a51daffb13bc,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
263e2a241b1b1b7035fae28bd74229b7,0.000765110941086458,0,0,0,0,0,0,0,0,0,0
4618d42af4b61ef322d9cc260f34b51c,0,0,0,0,0.000127518490181076,0,0,0,0.000255036980362153,0,0
2cf35696506ffeef611b33de5c698f85,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
f64bd537254db55c8c541c74f2f98ebe,0,0.000255036980362153,0,0.000255036980362153,0,0,0,0,0,0,0
a36722b37f40ba50964ee6caa107b28d,0,0,0,0,0,0,0.000127518490181076,0,0,0.00114766641162969,0
7a484bc2cf0b45f38800a4f839bfb86b,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
777251d3e78405e40de8dd3bc5a7582b,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
e936041b6c4c7b13eaeb2d3a293b9e17,0,0,0,0,0,0,0,0.000382555470543229,0,0,0
1171e6169d6a0e5b051b0555feecdb40,0,0,0,0,0,0,0,0.000127518490181076,0,0.000255036980362153,0
fbe22df4483c71d79cd8e37e1ae84a5f,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
35dab21517e9c7a1bc4eae0a5e2ee495,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
1885ee164043f49814687cb16c4ce2eb,0,0,0,0,0,0.000255036980362153,0.000127518490181076,0,0,0,0
51af06a440585f51648b87694a995c24,0.000127518490181076,0,0,0,0,0,0,0,0,0,0.000255036980362153
54fcc977a3064316f96f8d0b57217296,0.000255036980362153,0.000127518490181076,0,0,0,0,0,0,0,0,0
56d5ea50dd80eb5804cc38568c1910a2,0,0,0,0.000127518490181076,0.000255036980362153,0,0,0,0,0,0.000510073960724305
46bb27d3d5d637dbc923dbf94c6c248e,0,0.000127518490181076,0,0,0,0,0,0,0,0.000127518490181076,0
103cfded5a96dbe9f04e4bf12adfcd1b,0,0,0.000127518490181076,0,0,0,0,0,0,0.000127518490181076,0.000127518490181076
6fe7e9d5770c2c3f0bc7ad92ee85a03c,0,0,0,0,0,0,0,0.000127518490181076,0,0,0
0d64403bf6ebbca7e5c15e079c005183,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
162e77f9999e0df74ce0e1bb7a2094e3,0,0,0,0.000127518490181076,0,0.000382555470543229,0,0,0.000255036980362153,0,0
aefee3ddad423213b8ef2a242edcd890,0,0,0,0,0,0,0,0,0,0.000382555470543229,0
2ac87edadbb15419ccd0e0052a89e3a2,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
2d3f79f016cb52321ac1ec1723dc605f,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
af02d3f57a7cbacd7fd5b5d997b7279c,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
a5f0f34ef6891bf494a536d269c31527,0,0,0,0,0,0,0.000255036980362153,0,0,0,0
98a4fb747bcf06ea3bdd5f8cedb45f73,0,0,0,0.000127518490181076,0,0,0,0,0,0,0
21fea6083e149bf2d4ed006adf4fc067,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
b8c0c6765e7e47c0fa5101742d21ca22,0,0,0,0,0,0,0,0,0,0,0.000127518490181076
9b4cb9bd96210bb7747afa707a0d5207,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
b0b93bec6d07038c55c601899b7e0e0d,0,0,0,0,0,0,0.000127518490181076,0,0,0,0
40f55feb1eba4adfe392936cc1c09678,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
bee6758cab1b4467c5f9e6fad303f2cb,0,0,0,0,0,0.000127518490181076,0,0,0,0,0
25fd79b6dfffb02c7d764b15c96de44e,0,0,0,0,0,0,0.000127518490181076,0,0,0,0.000127518490181076
8f22e52d46a3d56a7f6c33a49b724e27,0,0,0,0,0,0.000127518490181076,0.000382555470543229,0,0,0.000382555470543229,0
61a8c8e1c19eaedc2dc230780a1399c6,0,0,0,0,0,0,0,0,0,0.000127518490181076,0
bfb5e7f20bc611435c3970554ac8c0b3,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
018ac3581fa5b536dd124806debce23e,0,0,0,0,0,0.000255036980362153,0.000255036980362153,0,0,0,0
35582875d58e461acc06645bd743e3bc,0,0.000127518490181076,0,0,0,0,0,0,0,0,0
2d2baa099ed17940be8a18dea95ac6c4,0,0,0,0,0,0,0.0026778882938026,0,0,0,0
3b01720a00eafe5d85f1bdf0875cda15,0,0,0,0,0,0,0,0,0,0.000382555470543229,0
51a50ab0f00d3b5565fc67cb90ad7b6d,0,0,0.000127518490181076,0,0,0,0,0,0,0,0
